t_s,force_g,pos_act,current_mA
0.001013,12,1164,31
0.003831,19,,
0.004806,19,,
0.005765,19,,
0.006746,19,,
0.007419,19,,
0.008335,19,,
0.009334,19,,
0.018730,19,1168,0
0.021690,19,,
0.022677,19,,
0.023674,19,,
0.029981,19,,
0.031314,19,,
0.032622,19,,
0.033851,30,,
0.035045,30,1173,107
0.038457,30,,
0.039351,30,,
0.040016,30,,
0.049737,30,,
0.050663,30,,
0.051289,30,,
0.052250,30,,
0.052895,30,1173,107
0.054761,30,,
0.060583,30,,
0.061835,30,,
0.062976,30,,
0.064027,52,,
0.065093,52,,
0.066168,52,,
0.067260,52,1189,118
0.070672,52,,
0.080617,52,,
0.081796,52,,
0.082774,52,,
0.083727,52,,
0.084338,52,,
0.084916,52,,
0.085590,52,1189,118
0.093510,52,,
0.094109,52,,
0.094710,52,,
0.095699,52,,
0.096660,52,,
0.097322,52,,
0.097970,52,,
0.098943,52,1219,195
0.100830,52,,
0.101525,52,,
0.111804,52,,
0.112914,52,,
0.113987,52,,
0.115091,52,,
0.116221,52,,
0.117331,52,1219,195
0.125063,52,,
0.126088,52,,
0.127038,52,,
0.127997,52,,
0.128955,52,,
0.129947,52,,
0.130913,52,,
0.131888,52,1219,195
0.143616,52,,
0.144587,52,,
0.145553,52,,
0.146607,52,,
0.147549,52,,
0.153651,52,,
0.154595,75,,
0.155592,75,1331,118
0.157875,75,,
0.158851,75,,
0.159830,75,,
0.160509,75,,
0.161660,75,,
0.162843,75,,
0.163991,75,,
0.173690,75,1331,118
0.176954,75,,
0.177937,75,,
0.178921,75,,
0.185066,75,,
0.186067,118,,
0.187036,118,,
0.188012,118,,
0.189008,118,1405,101
0.191882,118,,
0.192932,118,,
0.193867,118,,
0.195097,118,,
0.204734,118,,
0.205882,118,,
0.206987,118,,
0.208087,118,1405,544
0.215972,1183,,
0.217106,1183,,
0.218237,1183,,
0.219385,1183,,
0.220528,1183,,
0.221490,1183,,
0.222424,1183,,
0.223037,1183,1461,544
0.225250,1183,,
0.225876,1183,,
0.235544,1183,,
0.236754,1183,,
0.237723,1183,,
0.238848,1183,,
0.239882,1183,,
0.240861,3368,1529,-274
