t_s,force_g,pos_act,current_mA
0.001261,24,1168,0
0.004671,24,,
0.005742,24,,
0.006712,24,,
0.007682,24,,
0.017407,24,,
0.018546,24,,
0.019706,24,,
0.020881,24,1168,0
0.029130,24,,
0.030325,24,,
0.031502,24,,
0.032667,24,,
0.033819,24,,
0.034995,24,,
0.036176,24,,
0.037194,24,1168,0
0.049724,24,,
0.050982,37,,
0.052200,37,,
0.053378,37,,
0.059584,37,,
0.060680,37,,
0.061784,37,,
0.062897,37,1173,107
0.066188,37,,
0.067279,37,,
0.068427,37,,
0.069465,37,,
0.079415,37,,
0.080513,37,,
0.081618,37,,
0.082736,37,1173,107
0.090555,37,,
0.091744,37,,
0.092937,37,,
0.094115,37,,
0.095297,37,,
0.096477,37,,
0.097638,37,,
0.098552,37,1173,107
0.101275,37,,
0.110335,37,,
0.111070,66,,
0.112175,66,,
0.113132,66,,
0.114091,66,,
0.115069,66,,
0.116034,66,1223,89
0.123392,66,,
0.124112,66,,
0.124981,66,,
0.125939,66,,
0.126890,66,,
0.127863,66,,
0.128894,66,,
0.129878,66,1223,89
0.141318,66,,
0.142238,66,,
0.142857,66,,
0.143531,66,,
0.144164,66,,
0.144792,66,,
0.145562,66,,
0.146552,66,1223,89
0.154399,66,,
0.155359,66,,
0.156320,66,,
0.157092,66,,
0.157934,66,,
0.158994,66,,
0.159949,66,,
0.160537,66,1223,89
0.163019,66,,
0.172624,66,,
0.173745,66,,
0.174869,66,,
0.175898,66,,
0.176974,66,,
0.177955,66,,
0.183470,66,1223,89
0.185625,66,,
0.186257,66,,
0.186914,66,,
0.187528,66,,
0.188133,66,,
0.188781,66,,
0.189400,66,,
0.190009,66,1223,89
0.191947,66,,
0.192938,66,,
0.193917,103,,
0.203361,103,,
0.204223,103,,
0.204865,103,,
0.205478,103,,
0.206096,103,1391,57
0.208358,103,,
0.214646,103,,
0.215205,103,,
0.215854,103,,
0.216478,103,,
0.217084,103,,
0.217717,103,,
0.218329,103,1391,57
0.220152,103,,
0.220787,103,,
0.221442,103,,
0.222021,103,,
0.222651,103,,
0.223286,103,,
0.223909,103,,
0.224522,1428,1461,528
0.235426,1428,,
0.236376,1428,,
0.236966,1428,,
0.237584,1428,,
0.238190,1428,,
0.238817,1428,,
0.239442,1428,,
0.245383,1428,1461,528
0.247586,1428,,
0.248199,1428,,
0.248858,1428,,
0.249830,1428,,
0.250449,1428,,
0.251087,1428,,
0.252021,1428,,
0.252628,1428,1461,528
0.254907,3368,,
