t_s,force_g,pos_act,current_mA
0.001221,22,1168,0
0.003748,22,,
0.004360,22,,
0.005332,22,,
0.014823,22,,
0.015789,22,,
0.017134,22,,
0.018126,22,,
0.019056,22,1168,0
0.026425,22,,
0.027085,22,,
0.028087,22,,
0.029245,22,,
0.030246,22,,
0.031184,22,,
0.031834,22,,
0.032767,22,1168,0
0.035323,22,,
0.035978,22,,
0.045996,22,,
0.047006,22,,
0.048058,22,,
0.049184,22,,
0.050159,22,,
0.051133,22,1168,0
0.059137,35,,
0.060118,35,,
0.061078,35,,
0.062045,35,,
0.063046,35,,
0.064012,35,,
0.065027,35,,
0.066025,35,1171,125
0.077995,35,,
0.079000,35,,
0.079981,35,,
0.080956,35,,
0.081924,35,,
0.088156,35,,
0.089131,54,,
0.090349,54,1188,217
0.093870,54,,
0.095128,54,,
0.096356,54,,
0.097529,54,,
0.098503,54,,
0.107957,54,,
0.108881,54,,
0.109503,54,1188,217
0.111397,54,,
0.112034,54,,
0.112654,54,,
0.113259,54,,
0.119391,54,,
0.120332,63,,
0.121013,63,,
0.121613,63,1221,106
0.123512,63,,
0.124102,63,,
0.124781,63,,
0.125372,63,,
0.126045,63,,
0.127008,63,,
0.127640,63,,
0.128252,63,1221,106
0.139191,63,,
0.139782,63,,
0.140641,63,,
0.141672,63,,
0.142676,63,,
0.143659,63,,
0.144688,63,,
0.150361,63,1221,106
0.153567,63,,
0.154634,63,,
0.155627,63,,
0.156547,63,,
0.157156,63,,
0.157794,63,,
0.158424,63,,
0.159353,63,1221,106
0.171157,63,,
0.172232,63,,
0.173293,63,,
0.174216,63,,
0.175154,74,,
0.181149,74,,
0.182125,74,,
0.183050,74,1322,93
0.185891,74,,
0.186845,74,,
0.187834,74,,
0.188793,74,,
0.189760,74,,
0.190716,74,,
0.191322,74,,
0.201080,74,1322,93
0.203989,74,,
0.204928,74,,
0.205990,132,,
0.212307,132,,
0.213261,132,,
0.213896,132,,
0.214490,132,,
0.215127,132,1399,183
0.217406,132,,
0.218349,132,,
0.219227,132,,
0.220329,132,,
0.221410,132,,
0.222495,132,,
0.232201,132,,
0.233363,132,1399,183
0.236396,2087,,
0.237438,2087,,
0.243284,2087,,
0.244231,2087,,
0.244857,2087,,
0.245801,2087,,
0.246800,2087,,
0.247779,2087,1476,-491
0.250725,2087,,
0.251655,2087,,
0.252670,2087,,
0.253607,2087,,
0.263105,2087,,
0.264005,2087,,
0.264635,2087,,
0.265272,2087,1476,-491
0.267389,2087,,
0.267986,2087,,
0.268620,2087,,
0.274326,2087,,
0.274915,2087,,
0.275525,2087,,
0.276158,2087,,
0.276830,2087,1476,-491
0.279404,2087,,
0.280009,2087,,
0.280981,2087,,
0.281623,2087,,
0.282233,2087,,
0.282868,2087,,
0.283500,2087,,
0.284097,2087,1476,-491
0.295427,2087,,
0.296052,2087,,
0.296680,2087,,
0.297297,2087,,
0.297963,1494,,
0.298548,1494,,
0.299170,1494,,
0.305274,1494,1484,52
0.307824,1494,,
0.308765,1494,,
0.309371,1494,,
0.309987,1494,,
0.310595,1494,,
0.311181,1494,,
0.311841,1494,,
0.312424,1494,1484,52
0.314319,1494,,
0.315193,1494,,
0.324892,1494,,
0.325790,1494,,
0.326430,1494,,
0.327074,1494,,
0.327688,1494,,
0.328349,1494,1484,171
0.330186,475,,
0.336116,475,,
0.337056,475,,
0.337684,475,,
0.338606,475,,
0.339574,475,,
0.340179,475,,
0.340849,475,1454,171
0.343032,475,,
0.343653,475,,
0.344257,475,,
0.344901,475,,
0.345524,475,,
0.346129,475,,
0.355863,475,,
0.356799,475,1454,171
0.359033,475,,
0.359963,475,,
0.360593,475,,
0.361209,475,,
0.367035,475,,
0.367629,475,,
0.368222,475,,
0.368868,475,1454,171
0.371095,475,,
0.371749,475,,
0.372405,475,,
0.373377,475,,
0.374342,475,,
0.374988,475,,
0.375953,475,,
0.376609,475,1454,171
0.387904,475,,
0.388857,21,,
0.389810,21,,
0.390796,21,,
0.391412,21,,
0.392021,21,,
0.398416,21,,
0.399384,21,1402,19
0.402569,21,,
0.403678,21,,
0.404769,21,,
0.405892,21,,
0.407144,21,,
0.408212,21,,
0.418142,21,,
0.419237,21,1399,0
0.422220,21,,
0.423326,21,,
0.429082,21,,
0.430241,21,,
0.431380,21,,
0.432538,21,,
0.433754,21,,
0.435077,21,1399,0
0.438404,21,,
0.439574,21,,
0.449161,21,,
0.450370,21,,
0.451625,21,,
0.452867,21,,
0.454095,21,,
0.460241,21,1398,0
0.463221,21,,
0.464187,21,,
0.465192,21,,
0.466249,21,,
0.467405,21,,
0.468487,21,,
0.469529,21,,
0.470521,22,1398,0
0.481927,22,,
0.483063,22,,
0.484128,22,,
0.485117,22,,
0.491465,22,,
0.492455,22,,
0.493446,22,,
0.494409,22,1398,0
0.497319,22,,
0.497961,22,,
0.498595,22,,
0.499581,22,,
0.500515,22,,
0.501460,22,,
0.510998,22,,
