t_s,force_g,pos_act,current_mA
0.000982,27,1168,0
0.004741,26,,
0.005952,26,,
0.006995,26,,
0.007807,26,,
0.017361,26,,
0.017929,26,,
0.018521,26,,
0.019156,26,1168,0
0.021445,26,,
0.022020,26,,
0.022670,26,,
0.028825,26,,
0.029795,26,,
0.030752,26,,
0.031414,26,,
0.032362,26,1168,0
0.034309,26,,
0.035291,38,,
0.036233,38,,
0.036884,38,,
0.037503,38,,
0.038726,38,,
0.048399,38,,
0.049413,38,1173,52
0.052339,38,,
0.053285,38,,
0.054252,38,,
0.059858,38,,
0.060828,38,,
0.061765,38,,
0.062421,38,,
0.063346,38,1173,52
0.065941,50,,
0.066566,50,,
0.067536,50,,
0.068519,50,,
0.069514,50,,
0.079456,50,,
0.080374,50,,
0.081342,50,1182,22
0.084023,50,,
0.084958,50,,
0.090555,50,,
0.091552,50,,
0.092540,50,,
0.093518,50,,
0.094130,50,,
0.094777,50,1191,85
0.096680,50,,
0.097333,50,,
0.097954,50,,
0.098593,50,,
0.099241,50,,
0.099904,50,,
0.100496,50,,
0.110371,50,1191,85
0.112952,50,,
0.113945,50,,
0.114912,50,,
0.115884,50,,
0.121788,50,,
0.122740,50,,
0.123715,50,,
0.124829,50,1200,94
0.128085,52,,
0.129140,52,,
0.130221,52,,
0.131258,52,,
0.132316,52,,
0.141669,52,,
0.142701,52,,
0.143726,52,1200,94
0.146692,52,,
0.152619,52,,
0.153745,52,,
0.154774,52,,
0.155912,53,,
0.157047,53,,
0.158172,53,,
0.159250,53,1207,99
0.162237,53,,
0.163244,53,,
0.172738,53,,
0.173705,53,,
0.174659,53,,
0.175310,53,,
0.176268,53,,
0.177254,53,1207,99
0.184361,53,,
0.185315,53,,
0.186267,53,,
0.187266,53,,
0.188205,53,,
0.189176,53,,
0.190118,53,,
0.190717,53,1219,105
0.193619,53,,
0.203194,53,,
0.203806,53,,
0.204523,53,,
0.205458,53,,
0.206089,53,,
0.206718,53,,
0.207378,53,1219,105
0.214649,53,,
0.215237,53,,
0.215903,53,,
0.216507,53,,
0.217495,53,,
0.218101,53,,
0.218748,53,,
0.219379,53,1219,105
0.221269,53,,
0.221906,53,,
0.222503,53,,
0.223144,53,,
0.223800,53,,
0.224781,53,,
0.234384,53,,
0.235270,53,1219,105
0.237134,53,,
0.237752,53,,
0.238402,53,,
0.239370,53,,
0.245447,53,,
0.246341,58,,
0.246966,58,,
0.247622,58,1235,135
0.249483,58,,
0.250116,58,,
0.250754,58,,
0.251729,58,,
0.252362,58,,
0.252978,58,,
0.253766,58,,
0.254734,58,1235,135
0.266153,58,,
0.266802,58,,
0.267460,58,,
0.268082,58,,
0.268731,58,,
0.269702,58,,
0.270348,58,,
0.276502,58,1251,-65
0.279485,58,,
0.280423,58,,
0.281061,58,,
0.281767,58,,
0.282742,58,,
0.283682,58,,
0.284643,58,,
0.285256,58,1251,-65
0.296641,58,,
0.297509,58,,
0.298112,58,,
0.298745,58,,
0.299709,58,,
0.300680,58,,
0.301364,60,,
0.307802,60,1256,107
0.310297,60,,
0.310910,60,,
0.311865,60,,
0.312461,60,,
0.313086,60,,
0.314018,60,,
0.314667,60,,
0.315267,60,1256,107
0.317127,60,,
0.317733,60,,
0.327456,60,,
0.328381,60,,
0.328992,60,,
0.329646,60,,
0.330603,60,,
0.331214,60,1256,97
0.338525,60,,
0.339629,60,,
0.340683,60,,
0.341629,60,,
0.342663,60,,
0.343609,60,,
0.344592,60,,
0.345194,60,1266,97
0.347474,60,,
0.348429,60,,
0.358351,60,,
0.359296,60,,
0.360252,60,,
0.361245,62,,
0.362176,62,,
0.362797,62,1274,143
0.370426,62,,
0.371383,62,,
0.372059,62,,
0.372976,62,,
0.373987,62,,
0.374966,62,,
0.375953,62,,
0.377180,62,1274,143
0.389407,62,,
0.390383,62,,
0.391307,62,,
0.392264,62,,
0.393197,62,,
0.393868,65,,
0.394816,65,,
0.400825,65,1278,148
0.403984,65,,
0.404572,65,,
0.405538,65,,
0.406489,65,,
0.407126,65,,
0.407757,65,,
0.408382,65,,
0.409373,65,1278,148
0.420343,65,,
0.421612,65,,
0.422814,65,,
0.424111,64,,
0.425108,64,,
0.426026,64,,
0.431657,64,,
0.432629,64,1291,123
0.434509,64,,
0.435138,64,,
0.436075,64,,
0.437070,64,,
0.438107,64,,
0.438994,64,,
0.439652,64,,
0.440273,64,1291,123
0.451344,64,,
0.452245,64,,
0.452925,64,,
0.453842,64,,
0.454501,64,,
0.455091,64,,
0.455744,69,,
0.456355,69,1302,25
0.464341,69,,
0.465309,69,,
0.465971,69,,
0.466980,69,,
0.467565,69,,
0.468206,69,,
0.468880,69,,
0.469499,69,1302,25
0.471361,69,,
0.471994,69,,
0.472649,69,,
0.482349,69,,
0.482948,69,,
