t_s,pos_act,force_g,current_mA
7.096151,1121,47,59
7.097995,1121,47,59
7.100256,1121,47,59
7.102437,1125,49,23
7.104634,1125,49,23
7.115869,1125,49,23
7.118439,1125,49,23
7.126390,1125,49,23
7.128576,1125,49,23
7.130492,1125,49,23
7.132365,1131,50,57
7.134591,1131,50,57
7.146061,1131,50,57
7.148128,1131,50,57
7.150010,1131,50,57
7.157773,1131,50,57
7.159999,1131,50,57
7.161872,1131,50,43
7.164088,1137,50,43
7.166323,1137,50,43
7.177244,1137,50,43
7.179374,1137,50,43
7.181206,1137,50,43
7.188297,1137,50,43
7.190476,1137,50,28
7.192690,1141,51,28
7.194967,1141,51,28
7.197163,1141,51,28
7.209064,1141,51,28
7.211191,1141,51,28
7.213069,1141,51,28
7.221127,1141,52,67
7.223366,1144,52,67
7.225192,1144,52,67
7.227400,1144,52,67
7.229631,1144,52,67
7.241145,1144,52,67
7.243047,1144,52,67
7.250047,1144,52,67
7.252303,1148,52,64
7.254777,1148,52,64
7.257266,1148,52,64
7.259094,1148,52,64
7.269951,1148,52,64
7.272381,1148,52,64
7.274225,1148,52,64
7.281299,1148,52,64
7.283366,1148,52,64
7.285207,1148,52,64
7.287028,1148,52,64
7.288883,1148,52,64
7.290722,1148,52,64
7.301981,1148,52,64
7.304082,1148,52,64
7.305929,1148,52,64
7.313178,1148,52,64
7.315128,1148,52,64
7.316935,1148,52,64
7.318833,1148,52,64
7.320706,1148,52,64
7.332019,1148,52,64
7.334107,1148,52,64
7.335960,1148,52,64
7.343273,1148,52,64
7.345391,1148,52,64
7.347273,1148,52,64
7.349452,1148,52,64
7.351341,1148,52,64
7.353193,1148,52,64
7.364356,1148,52,64
7.366576,1148,52,67
7.368802,1164,54,67
7.375944,1164,54,67
7.377820,1164,54,67
7.379639,1164,54,67
7.381449,1164,54,67
7.383314,1164,54,67
7.394136,1164,54,67
7.395994,1164,54,67
7.397825,1164,54,81
7.405366,1169,55,81
7.407549,1169,55,81
7.409465,1169,55,81
7.411653,1169,55,81
7.414146,1169,55,81
7.425090,1169,55,81
7.427290,1169,55,-49
7.429432,1177,56,-49
7.436694,1177,56,-49
7.438929,1177,56,-49
7.440827,1177,56,-49
7.443043,1177,56,-49
7.445305,1177,56,-49
7.456167,1177,56,-49
7.458367,1177,56,-49
7.460280,1180,57,91
7.467334,1180,57,91
7.469867,1180,57,91
7.471790,1180,57,91
7.474306,1180,57,91
7.476175,1180,57,91
7.487905,1180,57,91
7.490104,1180,57,91
7.491963,1180,57,91
7.499440,1180,57,91
7.501300,1180,57,91
7.503118,1180,57,91
7.504975,1180,57,91
7.506824,1180,57,91
7.517961,1180,57,91
7.520112,1187,56,-2
7.522709,1187,56,-2
7.529817,1187,56,-2
7.532072,1187,56,-2
7.533964,1187,56,-2
7.536202,1187,56,-2
7.538759,1187,56,-2
7.549740,1194,54,90
7.551902,1194,54,90
7.554064,1194,54,90
7.561291,1194,54,90
7.563797,1194,54,90
7.566383,1194,54,90
7.568656,1194,54,90
7.579937,1194,55,62
7.582073,1199,55,62
7.583936,1199,55,62
7.591336,1199,55,62
7.593118,1199,55,62
7.594992,1199,55,62
7.596849,1199,55,62
7.598706,1199,55,62
7.600874,1199,55,102
7.612120,1200,55,102
7.614290,1200,55,102
7.616119,1200,55,102
7.623558,1200,55,102
7.625456,1200,55,102
7.627345,1200,55,102
7.629228,1200,55,102
7.631832,1200,56,91
7.643053,1205,56,91
7.645589,1205,56,91
7.647461,1205,56,91
7.654828,1205,56,91
7.656693,1205,56,91
7.658880,1205,56,91
7.660767,1205,56,91
7.662644,1207,58,104
7.673554,1207,58,104
7.675807,1207,58,104
7.677694,1207,58,104
7.685022,1207,58,104
7.686897,1207,58,104
7.688782,1207,58,104
7.690997,1207,58,104
7.692897,1217,58,55
7.703905,1217,58,55
7.706117,1217,58,55
7.708365,1217,58,55
7.715413,1217,58,55
7.717341,1217,58,55
7.719875,1217,58,55
7.722470,1217,58,55
7.724310,1220,60,28
7.735443,1220,60,28
7.737348,1220,60,28
7.739255,1220,60,28
7.746350,1220,60,28
7.748222,1220,60,28
7.750756,1220,60,28
7.753023,1220,63,17
7.755217,1221,63,17
7.766488,1221,63,17
7.768393,1221,63,17
7.770674,1221,63,17
7.778069,1221,63,17
7.780618,1221,63,17
7.783187,1221,63,17
7.785366,1221,64,85
7.796982,1230,64,85
7.799034,1230,64,85
7.801924,1230,64,85
7.809400,1230,64,85
7.811866,1230,64,85
7.813765,1230,64,85
7.815676,1230,65,102
7.817911,1235,65,102
7.828774,1235,65,102
7.830674,1235,65,102
7.832911,1235,65,102
7.840002,1235,65,102
7.842142,1235,65,102
7.843985,1235,65,102
7.845843,1235,67,85
7.847642,1236,67,85
7.849480,1236,67,85
7.860408,1236,67,85
7.862681,1236,67,85
7.870356,1236,67,85
7.872560,1236,67,85
7.874432,1236,67,106
7.877021,1244,66,106
7.879686,1244,66,106
7.890890,1244,66,106
7.892704,1244,66,106
7.894531,1244,66,106
7.901677,1244,66,106
7.903483,1244,66,106
7.905345,1244,65,80
7.907189,1251,65,80
7.909026,1251,65,80
7.910876,1251,65,80
7.922090,1251,65,80
7.923889,1251,65,80
7.925749,1251,65,80
7.932745,1251,65,80
7.934591,1251,65,80
7.936408,1253,67,95
7.938311,1253,67,95
7.940106,1253,67,95
7.941897,1253,67,95
7.953108,1253,67,95
7.954959,1253,67,95
7.957118,1253,67,95
7.965470,1253,66,76
7.968416,1256,66,76
7.970861,1256,66,76
7.973047,1256,66,76
7.984426,1256,66,76
7.986282,1256,66,76
7.988134,1256,66,76
7.995550,1256,66,46
7.997725,1260,66,46
7.999549,1260,66,46
8.001396,1260,66,46
8.003263,1260,66,46
8.014131,1260,66,46
8.016300,1260,66,46
8.018427,1260,66,46
8.025316,1260,66,46
8.027164,1260,66,46
8.028999,1260,66,46
8.030829,1260,66,46
8.032686,1260,66,46
8.034514,1260,66,46
8.045650,1260,66,46
8.048205,1260,66,46
8.056335,1260,67,121
8.058441,1271,67,121
8.060320,1271,67,121
8.062155,1271,67,121
8.064335,1271,67,121
8.066494,1271,67,121
8.078163,1271,67,121
8.080351,1271,67,121
8.088020,1271,67,121
8.090182,1271,67,121
8.092371,1271,67,121
8.094725,1271,67,121
8.096599,1271,67,121
8.108069,1271,67,121
8.111029,1271,69,42
8.118405,1277,69,42
8.120939,1277,69,42
8.123154,1277,69,42
8.125955,1277,69,42
8.128788,1277,69,42
8.140089,1277,69,42
8.142570,1277,70,80
8.150527,1279,70,80
8.152738,1279,70,80
8.155308,1279,70,80
8.157140,1279,70,80
8.159037,1279,70,80
8.170912,1279,70,16
8.173807,1290,69,16
8.180895,1290,69,16
8.183955,1290,69,16
8.186948,1290,69,16
8.189049,1290,69,16
8.199898,1290,69,16
8.202076,1290,69,16
8.204339,1293,72,38
8.211445,1293,72,38
8.213926,1293,72,38
8.216153,1293,72,38
8.218035,1293,72,38
8.219920,1293,72,38
8.230983,1293,72,38
8.233147,1293,72,53
8.235746,1297,72,53
8.243058,1297,72,53
8.245551,1297,72,53
8.247415,1297,72,53
8.249332,1297,72,53
8.251166,1297,72,53
8.262083,1297,72,53
8.263944,1297,72,53
8.265813,1297,72,128
8.273080,1303,72,128
8.274923,1303,72,128
8.276776,1303,72,128
8.278632,1303,72,128
8.280824,1303,72,128
8.282731,1303,72,128
8.293716,1303,73,18
8.295936,1308,73,18
8.297796,1308,73,18
8.304851,1308,73,18
8.307063,1308,73,18
8.309610,1308,73,18
8.311462,1308,73,18
8.313676,1308,73,18
8.324444,1308,73,18
8.326349,1312,73,23
8.328456,1312,73,23
8.336302,1312,73,23
8.338416,1312,73,23
8.340676,1312,73,23
8.342910,1312,73,23
8.344823,1312,73,23
8.355742,1312,73,75
8.357956,1316,73,75
8.359885,1316,73,75
8.367265,1316,73,75
8.370217,1316,73,75
8.373088,1316,73,75
8.375644,1316,73,75
8.386921,1320,72,101
8.388760,1320,72,101
8.390648,1320,72,101
8.397686,1320,72,101
8.399912,1320,72,101
8.401785,1320,72,101
8.404314,1320,72,101
8.406207,1320,72,-6
8.417106,1322,73,-6
8.418972,1322,73,-6
8.421180,1322,73,-6
8.428527,1322,73,-6
8.430347,1322,73,-6
8.432261,1322,73,-6
8.435378,1322,73,-6
8.437527,1322,69,24
8.448841,1333,69,24
8.451736,1333,69,24
8.459013,1333,69,24
8.461652,1333,69,24
8.463837,1333,69,24
8.465742,1333,69,24
8.467997,1333,72,77
8.478934,1334,72,77
8.481108,1334,72,77
8.483380,1334,72,77
8.490613,1334,72,77
8.492807,1334,72,77
8.494720,1334,72,77
8.496969,1334,72,77
8.499155,1338,73,28
8.510011,1338,73,28
8.512563,1338,73,28
8.514735,1338,73,28
8.522411,1338,73,28
8.524257,1338,73,28
8.526057,1338,73,28
8.527912,1338,73,28
8.529741,1338,73,95
8.540825,1341,73,95
8.542652,1341,73,95
8.544840,1341,73,95
8.551995,1341,73,95
8.553845,1341,73,95
8.555706,1341,73,95
8.557556,1341,73,95
8.559414,1341,73,0
8.561248,1343,75,0
8.572229,1343,75,0
8.574261,1343,75,0
8.576086,1343,75,0
8.583160,1343,75,0
8.585331,1343,75,0
8.587210,1343,75,0
8.589364,1343,75,0
8.591558,1350,75,0
8.593421,1350,75,0
8.604851,1350,75,0
8.606668,1350,75,0
8.608497,1350,75,0
8.615652,1350,75,0
8.617476,1350,75,0
8.619362,1350,77,73
8.621212,1355,77,73
8.623039,1355,77,73
8.633925,1355,77,73
8.636059,1355,77,73
8.638349,1355,77,73
8.645684,1355,77,73
8.647560,1355,77,73
8.649404,1355,77,53
8.651251,1359,78,53
8.653101,1359,78,53
8.654951,1359,78,53
8.666474,1359,78,53
8.668328,1359,78,53
8.670668,1359,78,53
8.678302,1359,78,53
8.680485,1366,80,48
8.682706,1366,80,48
8.685438,1366,80,48
8.696852,1366,80,48
8.698749,1366,80,48
8.700986,1366,80,48
8.709249,1366,80,95
8.711762,1370,80,95
8.713639,1370,80,95
8.715794,1370,80,95
8.726888,1370,80,95
8.729425,1370,80,95
8.731343,1370,80,95
8.739101,1370,81,116
8.741582,1373,81,116
8.743476,1373,81,116
8.745400,1373,81,116
8.747871,1373,81,116
8.758729,1373,81,116
8.760608,1373,81,116
8.762779,1373,81,116
8.769763,1373,81,116
8.771994,1373,81,116
8.773809,1373,81,116
8.775643,1373,81,116
8.777885,1373,81,116
8.789017,1373,81,116
8.791847,1373,81,116
8.794922,1373,81,116
8.802134,1373,81,116
8.804807,1373,81,116
8.808079,1373,81,116
8.810999,1373,81,116
8.821866,1373,81,116
8.825033,1373,81,116
8.833394,1373,81,116
8.835964,1373,81,116
8.838839,1373,81,116
8.841737,1373,81,116
8.853089,1373,81,116
8.855649,1391,83,113
8.863064,1391,83,113
8.865222,1391,83,113
8.867440,1391,83,113
8.869355,1391,83,113
8.871330,1391,83,113
8.882899,1391,83,113
8.885422,1391,83,109
8.893306,1396,83,109
8.895615,1396,83,109
8.897728,1396,83,109
8.899945,1396,83,109
8.901858,1396,83,109
8.913430,1396,83,109
8.916073,1401,83,64
8.917963,1401,83,64
8.925729,1401,83,64
8.928169,1401,83,64
8.930029,1401,83,64
8.931925,1401,83,64
8.934493,1401,83,64
8.945930,1401,83,64
8.947824,1401,84,58
8.955018,1406,84,58
8.957188,1406,84,58
8.959095,1406,84,58
8.961333,1406,84,58
8.963488,1406,84,58
8.974948,1406,84,77
8.977109,1410,85,77
8.979302,1410,85,77
8.986624,1410,85,77
8.988804,1410,85,77
8.990677,1410,85,77
8.992883,1410,85,77
8.995105,1410,85,77
9.006094,1410,85,77
9.008238,1410,86,105
9.010070,1414,86,105
9.017092,1414,86,105
9.019245,1414,86,105
9.021418,1414,86,105
9.023342,1414,86,105
9.025218,1414,86,105
9.027406,1414,86,105
9.038674,1414,86,105
9.041254,1414,86,105
9.048264,1414,86,105
9.050086,1414,86,105
9.051970,1414,86,105
9.053809,1414,86,105
9.056087,1414,86,105
9.058320,1414,86,82
9.069847,1424,89,82
9.071691,1424,89,82
9.079320,1424,89,82
9.081859,1424,89,82
9.084753,1424,89,82
9.087699,1424,89,82
9.089529,1426,91,32
9.101156,1426,91,32
9.103072,1426,91,32
9.110241,1426,91,32
9.112393,1426,91,32
9.114650,1426,91,32
9.117177,1426,91,32
9.119092,1426,91,-2
9.130096,1429,93,-2
9.132232,1429,93,-2
9.134076,1429,93,-2
9.141345,1429,93,-2
9.143853,1429,93,-2
9.146377,1429,93,-2
9.148958,1429,93,49
9.151172,1436,94,49
9.162387,1436,94,49
9.164250,1436,94,49
9.166122,1436,94,49
9.174249,1436,94,49
9.176458,1436,94,49
9.178713,1436,94,93
9.180589,1443,92,93
9.182437,1443,92,93
9.193233,1443,92,93
9.195711,1443,92,93
9.203355,1443,92,93
9.205483,1443,92,93
9.207718,1443,92,93
9.209665,1443,92,58
9.212149,1449,92,58
9.223011,1449,92,58
9.225133,1449,92,58
9.226959,1449,92,58
9.234316,1449,92,58
9.236484,1449,92,58
9.238725,1449,92,95
9.240889,1453,94,95
9.242743,1453,94,95
9.253915,1453,94,95
9.256343,1453,94,95
9.258798,1453,94,95
9.266134,1453,94,95
9.267951,1453,94,95
9.269793,1453,94,95
9.271638,1453,95,59
9.273438,1455,95,59
9.275339,1455,95,59
9.286377,1455,95,59
9.288294,1455,95,59
9.290108,1455,95,59
9.297206,1455,95,59
9.299037,1455,95,59
9.300899,1455,95,59
9.302738,1456,94,153
9.304614,1456,94,153
9.306437,1456,94,153
9.317298,1456,94,153
9.319103,1456,94,153
9.320954,1456,94,153
9.328698,1456,94,153
9.330590,1456,94,153
9.332525,1461,96,109
9.334716,1461,96,109
9.336947,1461,96,109
9.348830,1461,96,109
9.351755,1461,96,109
9.359430,1461,96,109
9.361320,1461,96,-46
9.363182,1467,96,-46
9.365077,1467,96,-46
9.367000,1467,96,-46
9.377936,1467,96,-46
9.380120,1467,96,-46
9.382008,1467,96,-46
9.389074,1467,96,-46
9.391330,1467,96,76
9.393435,1472,96,76
9.395336,1472,96,76
9.397470,1472,96,76
9.408886,1472,96,76
9.411051,1472,96,76
9.412896,1472,96,76
9.420027,1472,96,76
9.421883,1472,98,99
9.424079,1474,98,99
9.425939,1474,98,99
9.427838,1474,98,99
9.429762,1474,98,99
9.440607,1474,98,99
9.442484,1474,98,99
9.444404,1474,98,99
9.451903,1474,98,99
9.454111,1474,98,99
9.455964,1474,98,99
9.457845,1474,98,99
9.459741,1474,98,99
9.470906,1474,98,99
9.473057,1474,98,99
9.474910,1474,98,99
9.482023,1474,98,78
9.483910,1490,96,78
9.486136,1490,96,78
9.488023,1490,96,78
9.490209,1490,96,78
9.492049,1490,96,78
9.503123,1490,96,78
9.505007,1490,96,78
9.506927,1490,96,78
9.514018,1490,100,71
9.516291,1493,100,71
9.518478,1493,100,71
9.520678,1493,100,71
9.522879,1493,100,71
9.533790,1493,100,71
9.536012,1493,100,71
9.538247,1493,100,120
9.545484,1497,100,120
9.547754,1497,100,120
9.549943,1497,100,120
9.552162,1497,100,120
9.554063,1497,100,120
9.565069,1497,100,120
9.566958,1497,100,120
9.568829,1497,100,120
9.575914,1502,101,99
9.578497,1502,101,99
9.580402,1502,101,99
9.582306,1502,101,99
9.584165,1502,101,99
9.595189,1502,101,99
9.597083,1502,101,99
9.598976,1502,101,57
9.606362,1504,102,57
9.608851,1504,102,57
9.611094,1504,102,57
9.613010,1504,102,57
9.614859,1504,102,57
9.627107,1504,102,57
9.630034,1504,102,29
9.637758,1507,102,29
9.640616,1507,102,29
9.642780,1507,102,29
9.644657,1507,102,29
9.646541,1507,102,29
9.657913,1507,102,29
9.660148,1507,102,29
9.661996,1513,102,22
9.669311,1513,102,22
9.671519,1513,102,22
9.673848,1513,102,22
9.676017,1513,102,22
9.678264,1513,102,22
9.689584,1513,102,22
9.692082,1513,102,67
9.699215,1521,101,67
9.701734,1521,101,67
9.703899,1521,101,67
9.706127,1521,101,67
9.708350,1521,101,67
9.719482,1521,101,67
9.721314,1521,103,106
9.723859,1523,103,106
9.731527,1523,103,106
9.734129,1523,103,106
9.736007,1523,103,106
9.737859,1523,103,106
9.739876,1523,103,106
9.751431,1523,103,106
9.753300,1523,103,160
9.761112,1525,104,160
9.763261,1525,104,160
9.765839,1525,104,160
9.767728,1525,104,160
9.769899,1525,104,160
9.780868,1525,104,160
9.783028,1534,102,115
9.784852,1534,102,115
9.791997,1534,102,115
9.793863,1534,102,115
9.795686,1534,102,115
9.797579,1534,102,115
9.799389,1534,102,115
9.801229,1534,102,115
9.812125,1534,102,113
9.814534,1539,103,113
9.816368,1539,103,113
9.824267,1539,103,113
9.826792,1539,103,113
9.829670,1539,103,113
9.831918,1539,103,113
9.843319,1539,105,114
9.845790,1541,105,114
9.847673,1541,105,114
9.854597,1541,105,114
9.856733,1541,105,114
9.858704,1541,105,114
9.860493,1541,105,114
9.862380,1541,105,114
9.864228,1541,105,114
9.875048,1543,106,130
9.876875,1543,106,130
9.878741,1543,106,130
9.886102,1543,106,130
9.887910,1543,106,130
9.889735,1543,106,130
9.891582,1543,106,130
9.893378,1543,106,130
9.895236,1550,104,115
9.906477,1550,104,115
9.908296,1550,104,115
9.910128,1550,104,115
9.917520,1550,104,115
9.919337,1550,104,115
9.921173,1550,104,115
9.923029,1550,104,115
9.924892,1550,104,92
9.935887,1553,108,92
9.937713,1553,108,92
9.939544,1553,108,92
9.941400,1553,108,92
9.948413,1553,108,92
9.950328,1553,108,92
9.952263,1553,108,92
9.954456,1553,108,92
9.956385,1557,109,29
9.967945,1557,109,29
9.970097,1557,109,29
9.971995,1557,109,29
9.979598,1557,109,29
9.981752,1557,109,29
9.983922,1557,109,29
9.985782,1557,111,5
9.987991,1565,111,5
9.999465,1565,111,5
10.001354,1565,111,5
10.003181,1565,111,5
10.010523,1565,111,5
10.012361,1565,111,5
10.014179,1565,111,5
10.016027,1565,112,79
10.017882,1569,112,79
10.028792,1569,112,79
10.030698,1569,112,79
10.032503,1569,112,79
10.034343,1569,112,79
10.041301,1569,112,79
10.043157,1569,112,79
10.045031,1569,112,104
10.046854,1574,113,104
10.048685,1574,113,104
10.059871,1574,113,104
10.062079,1574,113,104
10.063979,1574,113,104
10.071398,1574,113,104
10.073602,1574,113,104
10.075845,1574,113,104
10.077751,1574,115,100
10.079670,1576,115,100
10.081529,1576,115,100
10.092767,1576,115,100
10.094662,1576,115,100
10.096521,1576,115,100
10.104498,1576,115,100
10.106757,1576,115,100
10.108640,1582,117,85
10.110509,1582,117,85
10.112759,1582,117,85
10.123695,1582,117,85
10.126218,1582,117,85
10.133373,1582,117,85
10.135988,1582,117,85
10.138204,1582,117,85
10.140104,1582,118,56
10.141979,1585,118,56
10.153008,1585,118,56
10.155554,1585,118,56
10.157380,1585,118,56
10.164677,1585,118,56
10.166864,1585,118,56
10.168730,1585,118,56
10.170598,1592,119,43
10.172818,1592,119,43
10.183873,1592,119,43
10.185749,1592,119,43
10.187931,1592,119,43
10.195529,1592,119,43
10.197341,1592,119,43
10.199217,1592,119,43
10.201070,1592,119,43
10.202919,1596,119,94
10.204755,1596,119,94
10.215538,1596,119,94
10.217390,1596,119,94
10.219286,1596,119,94
10.226292,1596,119,94
10.228074,1596,119,94
10.229902,1596,119,94
10.231763,1596,120,108
10.233635,1601,120,108
10.235474,1601,120,108
10.246423,1601,120,108
10.248329,1601,120,108
10.250146,1601,120,108
10.257205,1601,120,108
10.259002,1601,120,108
10.260919,1601,120,108
10.262730,1605,121,113
10.264575,1605,121,113
10.266406,1605,121,113
10.277321,1605,121,113
10.279233,1605,121,113
10.281061,1605,121,113
10.288162,1605,121,113
10.290058,1605,121,113
10.291901,1605,121,107
10.293719,1608,121,107
10.295584,1608,121,107
10.297378,1608,121,107
10.308377,1608,121,107
10.310175,1608,121,107
10.312037,1608,121,107
10.318947,1608,121,107
10.320810,1608,121,107
10.322642,1613,123,67
10.324429,1613,123,67
10.326289,1613,123,67
10.328144,1613,123,67
10.339011,1613,123,67
10.340827,1613,123,67
10.342656,1613,123,67
10.344517,1613,123,67
10.351492,1613,123,60
10.353290,1618,125,60
10.355162,1618,125,60
10.357044,1618,125,60
10.358880,1618,125,60
10.369689,1618,125,60
10.371531,1618,125,60
10.373349,1618,125,60
10.375247,1618,125,60
10.382427,1618,125,60
10.384324,1618,125,60
10.386125,1618,125,60
10.388034,1618,125,60
10.389809,1618,125,60
10.400929,1618,125,60
10.402760,1618,125,60
10.404663,1618,125,60
10.406500,1618,125,60
10.413409,1628,127,130
10.415308,1628,127,130
10.417159,1628,127,130
10.419033,1628,127,130
10.420902,1628,127,130
10.431739,1628,127,130
10.433639,1628,127,130
10.435426,1628,127,130
10.437269,1628,127,130
10.444289,1631,129,106
10.446139,1631,129,106
10.447998,1631,129,106
10.449826,1631,129,106
10.451704,1631,129,106
10.453535,1631,129,106
10.464366,1631,129,106
10.466221,1631,129,106
10.468063,1634,133,54
10.475819,1634,133,54
10.477736,1634,133,54
10.480176,1634,133,54
10.482040,1634,133,54
10.483879,1634,133,54
10.495111,1634,133,54
10.496917,1634,133,54
10.498737,1634,133,-2
10.506072,1644,133,-2
10.508508,1644,133,-2
10.510352,1644,133,-2
10.512512,1644,133,-2
10.514355,1644,133,-2
10.525793,1644,133,-2
10.527966,1644,133,132
10.529804,1649,132,132
10.537184,1649,132,132
10.539316,1649,132,132
10.541158,1649,132,132
10.542981,1649,132,132
10.544823,1649,132,132
10.556029,1649,132,132
10.558595,1649,132,132
10.561049,1651,135,64
10.568894,1651,135,64
10.571033,1651,135,64
10.573224,1651,135,64
10.575098,1651,135,64
10.576922,1651,135,64
10.587762,1651,135,64
10.589578,1651,135,64
10.591416,1651,135,64
10.598538,1651,135,64
10.600367,1651,135,64
10.602573,1651,135,64
10.604424,1651,135,64
10.606311,1651,135,64
10.608227,1651,135,64
10.619108,1651,135,64
10.620959,1656,137,64
10.623176,1656,137,64
10.630653,1656,137,64
10.632543,1656,137,64
10.634432,1656,137,64
10.636628,1656,137,64
10.639165,1656,137,129
10.651018,1667,134,129
10.652955,1667,134,129
10.660615,1667,134,129
10.663507,1667,134,129
10.666057,1667,134,129
10.668339,1667,134,129
10.670528,1667,134,129
10.681359,1669,136,109
10.683556,1669,136,109
10.685502,1669,136,109
10.692873,1669,136,109
10.695104,1669,136,109
10.696945,1669,136,109
10.698847,1669,136,109
10.700744,1669,138,51
10.712131,1672,138,51
10.714751,1672,138,51
10.722151,1672,138,51
10.723951,1672,138,51
10.725849,1672,138,51
10.727705,1672,138,51
10.729905,1672,138,51
10.731833,1672,138,132
10.743014,1674,138,132
10.744908,1674,138,132
10.746806,1674,138,132
10.754655,1674,138,132
10.756446,1674,138,132
10.758608,1674,138,132
10.760443,1674,138,132
10.762311,1674,138,26
10.773218,1680,137,26
10.775378,1680,137,26
10.777625,1680,137,26
10.784640,1680,137,26
10.786528,1680,137,26
10.788443,1680,137,26
10.790607,1680,137,26
10.792826,1680,137,39
10.803884,1688,138,39
10.806055,1688,138,39
10.808269,1688,138,39
10.815324,1688,138,39
10.817516,1688,138,39
10.819398,1688,138,39
10.821318,1688,138,39
10.823193,1688,138,125
10.825060,1690,140,125
10.836471,1690,140,125
10.838700,1690,140,125
10.846223,1690,140,125
10.848452,1690,140,125
10.850676,1690,140,125
10.852894,1690,140,102
10.855129,1694,141,102
10.866010,1694,141,102
10.867845,1694,141,102
10.870049,1694,141,102
10.877151,1694,141,102
10.879342,1694,141,102
10.881580,1694,141,102
10.883485,1694,141,102
10.885406,1698,143,74
10.887300,1698,143,74
10.898189,1698,143,74
10.900390,1698,143,74
10.902212,1698,143,74
10.909258,1698,143,74
10.911130,1698,143,74
10.912998,1698,143,74
10.914912,1698,143,74
10.917156,1698,143,74
10.928052,1698,143,74
10.929854,1698,143,74
10.931718,1698,143,74
10.939296,1698,143,74
10.941873,1698,143,74
10.943705,1698,147,83
10.945941,1712,147,83
10.947800,1712,147,83
10.958977,1712,147,83
10.961217,1712,147,83
10.963126,1712,147,83
10.970460,1712,147,83
10.973051,1712,147,83
10.975260,1715,148,72
10.977074,1715,148,72
10.978933,1715,148,72
10.990015,1715,148,72
10.992466,1715,148,72
10.994372,1715,148,72
11.001937,1715,148,72
11.004424,1715,148,72
11.006615,1715,148,72
11.008900,1715,148,72
11.010703,1715,148,72
11.021922,1715,148,72
11.023732,1715,148,72
11.025568,1715,148,72
11.032792,1715,148,72
11.034641,1721,157,140
11.036485,1721,157,140
11.038310,1721,157,140
11.040170,1721,157,140
11.042013,1721,157,140
11.053089,1721,157,140
11.054964,1721,157,140
11.057175,1721,157,140
11.064474,1723,203,136
11.066321,1723,203,136
11.068180,1723,203,136
11.070471,1723,203,136
11.073819,1723,203,136
11.084652,1723,203,136
11.086857,1723,203,136
11.094030,1723,281,147
11.096122,1729,281,147
11.097969,1729,281,147
11.099843,1729,281,147
11.101685,1729,281,147
11.103540,1729,281,147
11.114704,1729,281,147
11.116531,1729,281,147
11.118370,1729,281,147
11.126156,1729,401,115
11.128005,1733,401,115
11.129834,1733,401,115
11.132004,1733,401,115
11.133852,1733,401,115
11.144966,1733,401,115
11.147066,1733,401,115
11.148925,1733,401,216
11.155914,1741,490,216
11.157803,1741,490,216
11.159683,1741,490,216
11.161808,1741,490,216
11.163634,1741,490,216
11.165477,1741,490,216
11.176355,1741,490,216
11.178229,1741,490,216
11.180079,1741,490,-29
11.187128,1741,406,-29
11.188931,1741,406,-29
11.190767,1741,406,-29
11.192627,1741,406,-29
11.194444,1741,406,-29
11.196269,1741,406,-29
11.207179,1741,406,-29
11.209269,1741,406,177
11.211082,1734,285,177
11.218406,1734,285,177
11.220258,1734,285,177
11.222076,1734,285,177
11.223980,1734,285,177
11.226100,1734,285,177
11.227957,1734,285,177
11.239349,1734,285,177
11.241240,1734,266,0
11.243446,1732,266,0
11.250791,1732,266,0
