t_s,force_g,pos_act,current_mA
0.005696,23,1168,0
0.008728,23,,
0.009708,23,,
0.010667,23,,
0.011623,23,,
0.012603,23,,
0.013579,23,,
0.014235,23,,
0.015166,23,1168,0
0.026594,23,,
0.027579,23,,
0.028565,23,,
0.029535,23,,
0.030506,23,,
0.036463,23,,
0.037460,23,,
0.038466,23,1168,128
0.041411,37,,
0.042391,37,,
0.043386,37,,
0.044402,37,,
0.045375,37,,
0.046356,37,,
0.056255,37,,
0.057245,37,1171,128
0.060204,37,,
0.061185,37,,
0.067677,37,,
0.068677,37,,
0.069656,37,,
0.070660,54,,
0.071662,54,,
0.072652,54,1189,80
0.075583,54,,
0.076544,54,,
0.077179,54,,
0.087256,54,,
0.088251,54,,
0.089248,54,,
0.090220,54,,
0.091216,54,1189,80
0.099980,54,,
0.101321,58,,
0.102581,58,,
0.103883,58,,
0.105212,58,,
0.106242,58,,
0.107191,58,,
0.108159,58,1212,56
0.120163,58,,
0.121144,58,,
0.122140,58,,
0.123152,58,,
0.124206,58,,
0.129728,58,,
0.130704,58,,
0.131676,58,1212,56
0.134639,58,,
0.135615,58,,
0.136614,58,,
0.137601,58,,
0.138578,58,,
0.139531,58,,
0.149377,58,,
0.150487,58,1212,56
0.153535,58,,
0.154521,58,,
0.160688,58,,
0.161656,65,,
0.162636,65,,
0.163603,65,,
0.164563,65,,
0.165561,65,1260,89
0.168534,65,,
0.169524,65,,
0.170183,65,,
0.180154,65,,
0.180770,65,,
0.181364,65,,
0.182027,65,,
0.182638,65,1260,89
0.185207,65,,
0.185854,65,,
0.191679,65,,
0.192636,70,,
0.193266,70,,
0.194213,70,,
0.195200,70,,
0.196192,70,1280,31
0.198798,70,,
0.199444,70,,
0.200395,70,,
0.201408,70,,
0.211250,70,,
0.211855,70,,
0.212804,70,,
0.213453,70,1280,31
0.215360,70,,
0.216338,70,,
0.222337,70,,
0.223301,72,,
0.224270,72,,
0.224887,72,,
0.225532,72,,
0.226497,72,1305,93
0.229064,72,,
0.229690,72,,
0.230636,72,,
0.231593,72,,
0.232211,72,,
0.242031,72,,
0.242623,72,,
0.243305,72,1305,93
0.245069,72,,
0.245721,72,,
0.246376,72,,
0.246952,72,,
0.247586,72,,
0.253616,72,,
0.254201,78,,
0.254846,78,1331,-6
0.257794,78,,
0.258784,78,,
0.259768,78,,
0.260694,78,,
0.261666,78,,
0.262265,78,,
0.262919,78,,
0.263540,78,1331,-6
0.275730,78,,
0.276686,78,,
0.277703,78,,
0.278634,84,,
0.284360,84,,
0.285351,84,,
0.286367,84,,
0.287323,84,1343,166
0.289942,84,,
0.290881,84,,
0.291543,84,,
0.292490,84,,
0.293493,84,,
0.294440,84,,
0.304442,84,,
0.305571,84,1343,166
0.308773,84,,
0.309804,86,,
0.315582,86,,
0.316745,86,,
0.317882,86,,
0.319340,86,,
0.320550,86,,
0.321743,86,1371,83
0.325234,86,,
0.335502,86,,
0.336820,86,,
0.338218,86,,
0.339492,90,,
0.340745,90,,
0.346861,90,,
0.348230,90,1391,65
0.351102,90,,
0.351705,90,,
0.352689,90,,
0.353632,90,,
0.354473,90,,
0.355300,90,,
0.356247,90,,
0.366399,90,1391,65
0.369336,90,,
0.370002,90,,
0.370968,221,,
0.371936,221,,
0.377683,221,,
0.378708,221,,
0.379692,221,,
0.380682,221,1414,204
0.383620,221,,
0.384619,221,,
0.385589,221,,
0.386575,221,,
0.387503,221,,
0.397369,221,,
0.398387,627,,
0.399370,627,1435,272
0.402269,627,,
0.408503,627,,
0.409468,627,,
0.410124,627,,
0.411078,627,,
0.412112,627,,
0.413028,627,,
0.413962,627,1435,272
0.415816,627,,
0.416406,627,,
0.417015,627,,
0.417632,627,,
0.418232,627,,
0.418855,627,,
0.428553,627,,
0.429497,627,1460,460
0.432416,1284,,
0.433047,1284,,
0.434013,1284,,
0.439808,1284,,
0.440722,1284,,
0.441331,1284,,
0.441977,1284,,
0.442629,1284,1460,460
0.445589,1284,,
0.446573,1284,,
0.447557,1284,,
0.448551,1284,,
0.449554,1284,,
0.459272,1284,,
0.460224,1284,,
0.460821,1284,1460,-61
0.463036,2211,,
