t_s,force_g,pos_act,current_mA
0.001038,15,1168,0
0.012354,15,,
0.013288,15,,
0.014221,15,,
0.014869,15,,
0.015514,15,,
0.016118,15,,
0.016760,15,,
0.017403,15,1168,0
0.025393,15,,
0.026326,15,,
0.026981,15,,
0.027973,15,,
0.028921,15,,
0.029913,15,,
0.030911,15,,
0.031886,15,1168,0
0.043415,15,,
0.044303,15,,
0.044960,15,,
0.045544,15,,
0.046166,15,,
0.046806,15,,
0.047456,15,,
0.048093,15,1168,0
0.055784,15,,
0.056725,15,,
0.057401,15,,
0.058365,15,,
0.058992,15,,
0.059639,15,,
0.060240,25,,
0.060920,25,1171,129
0.062816,25,,
0.063455,25,,
0.064064,25,,
0.064723,25,,
0.074392,25,,
0.075346,25,,
0.075968,25,,
0.076601,25,1171,129
0.078463,25,,
0.079140,25,,
0.085304,25,,
0.086219,25,,
0.087170,25,,
0.088157,25,,
0.089163,25,,
0.090114,49,1187,157
0.092334,49,,
0.093312,49,,
0.094298,49,,
0.095302,49,,
0.105344,49,,
0.106460,49,,
0.107541,49,,
0.108571,49,1187,157
0.116334,49,,
0.117350,49,,
0.118362,49,,
0.119379,49,,
0.120421,54,,
0.121378,54,,
0.122392,54,,
0.123325,54,1218,165
0.125992,54,,
0.126952,54,,
0.136445,54,,
0.137379,54,,
0.138023,54,,
0.139020,54,,
0.139997,54,,
0.140959,54,1218,165
0.148699,54,,
0.149655,54,,
0.150655,54,,
0.151663,54,,
0.152671,59,,
0.153655,59,,
0.154644,59,,
0.155631,59,1272,184
0.167285,59,,
0.168201,59,,
0.168822,59,,
0.169784,59,,
0.170500,59,,
0.171411,59,,
0.172398,59,,
0.178334,59,1272,184
0.180479,59,,
0.181090,59,,
0.181739,59,,
0.182710,73,,
0.183754,73,,
0.184709,73,,
0.185666,73,,
0.186273,73,1334,141
0.188920,73,,
0.198218,73,,
0.199188,73,,
0.199834,73,,
0.200464,73,,
0.201099,73,,
0.201724,73,,
0.202691,73,1334,141
0.210233,73,,
0.211194,73,,
0.212179,170,,
0.213182,170,,
0.214169,170,,
0.215141,170,,
0.216160,170,,
0.217298,170,1407,255
0.229319,170,,
0.230320,170,,
0.231283,170,,
0.232261,170,,
0.233312,170,,
0.234482,170,,
0.240592,170,,
0.241562,170,1493,863
0.244522,2551,,
