t_s,force_g,pos_act,current_mA
0.000618,3,1164,76
0.003344,15,,
0.004283,15,,
0.005266,15,,
0.006235,15,,
0.007220,15,,
0.007824,15,,
0.017652,15,,
0.019080,15,1166,15
0.022987,15,,
0.029172,15,,
0.030440,15,,
0.031730,15,,
0.032969,24,,
0.034247,24,,
0.035562,24,,
0.036927,24,1169,98
0.048823,24,,
0.049912,24,,
0.050981,24,,
0.051993,24,,
0.052961,24,,
0.053948,24,,
0.059880,24,,
0.061034,24,1169,58
0.064171,33,,
0.065272,33,,
0.066311,33,,
0.067282,33,,
0.068264,33,,
0.069262,33,,
0.070261,33,,
0.080020,33,1177,58
0.083844,33,,
0.085010,33,,
0.090903,33,,
0.092158,33,,
0.093370,41,,
0.094439,41,,
0.095460,41,,
0.096447,41,1180,76
0.099621,41,,
0.100645,41,,
0.110537,41,,
0.111528,41,,
0.112490,41,,
0.113502,41,,
0.114423,41,,
0.115484,41,1180,76
0.123485,41,,
0.124507,41,,
0.125489,41,,
0.126152,41,,
0.127106,41,,
0.128094,41,,
0.129077,41,,
0.130081,41,1180,76
0.141560,41,,
0.142519,41,,
0.143667,41,,
0.144671,41,,
0.145671,41,,
0.146673,41,,
0.152697,41,,
0.153664,47,1191,107
0.155909,47,,
0.156889,47,,
0.157834,47,,
0.158948,47,,
0.159962,47,,
0.160966,47,,
0.161874,47,,
0.162855,47,1191,107
0.174228,47,,
0.175238,47,,
0.176180,47,,
0.177124,47,,
0.177752,47,,
0.183769,47,,
0.184758,47,,
0.185666,47,1191,107
0.187528,47,,
0.188162,47,,
0.189140,47,,
0.189752,47,,
0.190420,47,,
0.191042,47,,
0.191672,47,,
0.192355,47,1191,107
0.203850,47,,
0.204852,47,,
0.205781,47,,
0.206787,47,,
0.207745,47,,
0.208745,52,,
0.214861,52,,
0.215835,52,1199,93
0.218378,52,,
0.219406,52,,
0.220336,52,,
0.220933,52,,
0.221560,52,,
0.222200,52,,
0.222805,52,,
0.223454,52,1199,93
0.234688,52,,
0.235661,52,,
0.236649,52,,
0.237822,52,,
0.238890,52,,
0.239903,52,,
0.245560,52,,
0.246179,52,1203,107
0.248714,52,,
0.249314,52,,
0.250271,52,,
0.251264,52,,
0.252225,52,,
0.253184,52,,
0.254157,52,,
0.254753,52,1203,107
0.265891,52,,
0.266804,52,,
0.267757,52,,
0.268396,52,,
0.269370,52,,
0.270350,52,,
0.271337,52,,
0.276895,52,1206,128
0.279411,52,,
0.280364,52,,
0.281012,52,,
0.281630,52,,
0.282253,52,,
0.282861,52,,
0.283500,52,,
0.284471,52,1206,128
0.286339,52,,
0.286912,52,,
0.296728,52,,
0.297705,52,,
0.298699,52,,
0.299670,52,,
0.300653,52,,
0.301821,52,1214,103
0.310619,52,,
0.311858,52,,
0.312954,52,,
0.313900,52,,
0.314889,52,,
0.315867,52,,
0.316818,52,,
0.317466,52,1214,103
0.329484,52,,
0.330419,52,,
0.331431,52,,
0.332374,52,,
0.333360,52,,
0.338904,52,,
0.339885,52,,
0.340869,52,1219,97
0.343800,52,,
0.344434,52,,
0.345438,52,,
0.346464,52,,
0.347469,52,,
