t_s,pos_act,force_g,current_mA
7.301688,606,26,60
7.304652,606,26,60
7.307150,606,26,60
7.314822,606,26,60
7.317494,606,26,60
7.320144,606,26,60
7.322777,607,27,42
7.334377,607,27,42
7.337331,607,27,42
7.345217,607,27,42
7.347379,607,27,42
7.349223,607,27,42
7.351116,607,27,42
7.353576,607,27,86
7.364879,609,27,86
7.367767,609,27,86
7.376270,609,27,86
7.379489,609,27,86
7.381717,609,27,86
7.383591,610,28,-43
7.394680,610,28,-43
7.397532,610,28,-43
7.400525,610,28,-43
7.408196,610,28,-43
7.410781,610,28,-43
7.413656,614,27,83
7.416198,614,27,83
7.427628,614,27,83
7.429833,614,27,83
7.437521,614,27,83
7.439369,614,27,83
7.441354,614,27,83
7.443994,616,28,37
7.447041,616,28,37
7.458317,616,28,37
7.461095,616,28,37
7.468825,616,28,37
7.471814,616,28,62
7.474761,618,28,62
7.477730,618,28,62
7.489629,618,28,62
7.492548,618,28,62
7.500398,618,28,62
7.503440,618,28,74
7.506505,620,29,74
7.509683,620,29,74
7.521327,620,29,74
7.524264,620,29,74
7.531964,620,29,74
7.534850,620,29,39
7.536677,623,29,39
7.538642,623,29,39
7.549968,623,29,39
7.553254,623,29,39
7.561087,623,29,39
7.564077,623,29,100
7.567180,625,29,100
7.570043,625,29,100
7.581516,625,29,100
7.583749,625,29,100
7.585556,625,29,100
7.593198,625,29,100
7.595061,625,29,34
7.596987,627,29,34
7.598927,627,29,34
7.601035,627,29,34
7.612022,627,29,34
7.614111,627,29,34
7.615982,627,29,34
7.623101,627,29,34
7.625338,627,29,34
7.627237,627,28,10
7.629051,630,28,10
7.631104,630,28,10
7.633304,630,28,10
7.644432,630,28,10
7.646298,630,28,10
7.653697,630,28,10
7.655571,630,28,10
7.657424,631,28,84
7.659268,631,28,84
7.661044,631,28,84
7.662932,631,28,84
7.673877,631,28,84
7.676318,631,28,84
7.678174,631,28,84
7.686041,631,28,84
7.688263,635,27,86
7.690837,635,27,86
7.693478,635,27,86
7.704729,635,27,86
7.707256,635,27,86
7.709495,635,27,86
7.717027,635,27,46
7.719970,640,27,46
7.722871,640,27,46
7.725101,640,27,46
7.736719,640,27,46
7.739621,640,27,46
7.747148,640,27,46
7.750116,640,27,46
7.753076,640,27,46
7.756000,640,27,46
7.767740,640,27,46
7.769937,640,27,46
7.772148,640,27,89
7.779620,644,28,89
7.782321,644,28,89
7.786012,644,28,89
7.797803,644,28,89
7.801200,644,28,89
7.809026,644,28,89
7.812560,644,28,89
7.815069,644,28,89
7.817152,644,28,89
7.828881,644,28,89
7.831771,644,28,89
7.834094,644,28,120
7.841829,644,28,120
7.844711,644,28,120
7.847584,644,28,120
7.849417,644,28,120
7.860641,644,28,120
7.862506,644,28,120
7.865378,648,27,21
7.872823,648,27,21
7.875801,648,27,21
7.878702,648,27,21
7.881584,648,27,21
7.893177,648,27,79
7.896310,651,28,79
7.903375,651,28,79
7.905523,651,28,79
7.908256,651,28,79
7.910686,651,28,79
7.922269,651,28,79
7.925348,651,28,56
7.933039,653,29,56
7.935931,653,29,56
7.938849,653,29,56
7.941769,653,29,56
7.953636,653,29,56
7.955899,657,29,52
7.958072,657,29,52
7.965338,657,29,52
7.967211,657,29,52
7.970135,657,29,52
7.973060,657,29,52
7.984181,657,29,52
7.986104,657,29,52
7.987988,660,27,36
7.995069,660,27,36
7.996960,660,27,36
7.999877,660,27,36
8.002107,660,27,36
8.004005,660,27,36
8.015582,660,29,100
8.018521,661,29,100
8.026032,661,29,100
8.029104,661,29,100
8.031236,661,29,100
8.033129,661,29,100
8.035033,661,29,100
8.046639,661,29,100
8.048545,665,28,6
8.051519,665,28,6
8.059538,665,28,6
8.062526,665,28,6
8.065451,665,28,6
8.077010,665,29,55
8.080176,665,29,55
8.088016,665,29,55
8.091280,665,29,55
8.094658,665,29,55
8.097969,665,29,55
8.109838,667,30,109
8.112766,667,30,109
8.121163,667,30,109
8.124244,667,30,109
8.127659,667,30,109
8.139661,667,30,109
8.142243,667,30,109
8.150108,667,30,109
8.153533,667,30,109
8.157108,667,30,109
8.160499,667,30,84
8.172238,671,30,84
8.175247,671,30,84
8.183339,671,30,84
8.186123,671,30,84
8.189207,671,30,93
8.200961,672,30,93
8.203262,672,30,93
8.205522,672,30,93
8.212519,672,30,93
8.214737,672,30,93
8.216979,672,30,93
8.219190,672,30,93
8.221842,679,29,-17
8.233228,679,29,-17
8.235093,679,29,-17
8.237355,679,29,-17
8.244888,679,29,-17
8.246755,679,29,-17
8.248938,679,29,-17
8.250794,679,29,-17
8.253017,679,29,65
8.264222,679,29,65
8.266439,679,29,65
8.273876,679,29,65
8.276738,679,29,65
8.279761,679,29,65
8.281934,679,29,65
8.283787,680,30,88
8.294754,680,30,88
8.297000,680,30,88
8.298931,680,30,88
8.306392,680,30,88
8.308622,680,30,88
8.311514,680,30,88
8.313372,680,30,114
8.324590,681,30,114
8.327489,681,30,114
8.329691,681,30,114
8.336999,681,30,114
8.339145,681,30,114
8.341102,681,30,114
8.343664,683,30,37
8.346049,683,30,37
8.356870,683,30,37
8.359131,683,30,37
8.361498,683,30,37
8.368599,683,30,37
8.370916,683,30,37
8.373565,683,30,37
8.376271,688,29,86
8.387647,688,29,86
8.389850,688,29,86
8.397868,688,29,86
8.400366,688,29,86
8.402282,688,29,86
8.404930,688,31,83
8.407739,690,31,83
8.419760,690,31,83
8.422698,690,31,83
8.430755,690,31,83
8.432695,690,31,83
8.434917,690,31,83
8.437830,694,31,77
8.449747,694,31,77
8.452696,694,31,77
8.460381,694,31,77
8.462701,694,31,77
8.464563,694,31,77
8.466423,694,31,45
8.468700,697,31,45
8.479731,697,31,45
8.481918,697,31,45
8.483769,697,31,45
8.490997,697,31,45
8.493938,697,31,45
8.496779,697,31,88
8.499313,698,32,88
8.501148,698,32,88
8.512415,698,32,88
8.514247,698,32,88
8.522123,698,32,88
8.524481,698,32,88
8.527459,698,31,41
8.530437,700,31,41
8.541737,700,31,41
8.544239,700,31,41
8.546807,700,31,41
8.554485,700,31,41
8.557419,700,31,88
8.560235,702,31,88
8.563082,702,31,88
8.574615,702,31,88
8.577219,702,31,88
8.584717,702,31,88
8.587670,704,31,63
8.589875,704,31,63
8.593489,704,31,63
8.605466,704,31,63
8.608178,704,31,63
8.615824,704,31,63
8.618157,705,30,65
8.621251,705,30,65
8.624482,705,30,65
8.636268,705,30,65
8.639496,705,30,65
8.647275,707,30,89
8.649777,707,30,89
8.652739,707,30,89
8.655325,707,30,89
8.666624,707,30,89
8.668881,707,30,89
8.676906,707,30,55
8.679743,710,30,55
8.682705,710,30,55
8.684937,710,30,55
8.696904,710,30,55
8.700502,710,30,55
8.709283,711,31,131
8.712732,711,31,131
8.716181,711,31,131
8.728007,711,31,131
8.731217,711,31,131
8.738971,711,31,131
8.742055,711,31,131
8.745087,711,31,131
8.747690,711,31,131
8.759719,711,31,131
8.762798,711,30,96
8.770136,716,30,96
8.773302,716,30,96
8.776213,716,30,96
8.779156,716,30,96
8.790542,716,30,96
8.793463,716,30,40
8.801036,720,30,40
8.802960,720,30,40
8.805842,720,30,40
8.808048,720,30,40
8.811009,720,30,40
8.822560,720,30,76
8.824790,722,30,76
8.832352,722,30,76
8.834221,722,30,76
8.836455,722,30,76
8.838362,722,30,76
8.840638,722,30,76
8.852554,722,30,76
8.855621,723,31,72
8.864133,723,31,72
8.867193,723,31,72
8.869719,723,31,72
8.872207,723,31,72
8.883646,723,30,46
8.885771,725,30,46
8.887990,725,30,46
8.895584,725,30,46
8.897600,725,30,46
8.900032,725,30,46
8.901873,725,30,46
8.903711,725,30,46
8.914721,725,30,96
8.916606,727,30,96
8.918439,727,30,96
8.925786,727,30,96
8.928010,727,30,96
8.930205,727,30,96
8.932440,727,30,96
8.934969,727,30,96
8.946146,727,30,96
8.947975,727,30,96
8.949867,727,30,96
8.956926,727,30,96
8.958795,727,30,96
8.960704,727,30,96
8.962587,727,30,96
8.964486,727,30,96
8.975701,727,29,78
8.979072,734,29,78
8.987073,734,29,78
8.989602,734,29,78
8.991801,734,29,78
8.994707,734,29,78
8.996902,734,30,100
9.008224,734,30,100
9.010818,734,30,100
9.018799,734,30,100
9.021908,734,30,100
9.025163,734,30,50
9.028703,736,30,50
9.040166,736,30,50
9.043038,736,30,50
9.050751,736,30,50
9.053700,736,30,50
9.056570,736,30,99
9.059114,741,30,99
9.070649,741,30,99
9.072888,741,30,99
9.080592,741,30,99
9.083517,741,30,99
9.085764,741,30,56
9.088698,742,30,56
9.100508,742,30,56
9.102583,742,30,56
9.104890,742,30,56
9.112620,742,30,56
9.115640,742,30,56
9.118035,745,30,77
9.120869,745,30,77
9.132625,745,30,77
9.134829,745,30,77
9.141885,745,30,77
9.144776,745,30,77
9.147363,745,30,104
9.150327,747,30,104
9.161740,747,30,104
9.164692,747,30,104
9.173181,747,30,104
9.176203,747,30,43
9.179144,749,30,43
9.182116,749,30,43
9.193652,749,30,43
9.196631,749,30,43
9.204225,749,30,43
9.207186,749,30,94
9.210120,750,30,94
9.213146,750,30,94
9.224668,750,30,94
9.227645,750,30,94
9.235231,750,30,94
9.238154,754,30,81
9.240434,754,30,81
9.243391,754,30,81
9.254755,754,30,81
9.257675,754,30,81
9.266000,754,30,101
9.268955,757,28,101
9.272239,757,28,101
9.276008,757,28,101
9.288295,757,28,101
9.290922,757,28,84
9.298817,759,30,84
9.301151,759,30,84
9.303718,759,30,84
9.305696,759,30,84
9.317167,759,30,84
9.319698,759,30,84
9.322246,759,30,103
9.329170,760,30,103
9.330963,760,30,103
9.332844,760,30,103
9.334670,760,30,103
9.336520,760,30,103
9.347543,760,30,103
9.349701,760,30,103
9.351547,760,30,103
9.358968,760,30,63
9.360922,761,30,63
9.362770,761,30,63
9.365636,761,30,63
9.367799,761,30,63
9.378784,761,30,63
9.380872,761,30,63
9.383017,761,31,104
9.390058,762,31,104
9.392314,762,31,104
9.394769,762,31,104
9.397222,762,31,104
9.399745,762,31,104
9.410807,762,31,104
9.412656,762,31,104
9.414865,766,30,32
9.421967,766,30,32
9.423879,766,30,32
9.426059,766,30,32
9.428283,766,30,32
9.430101,766,30,32
9.441671,766,30,78
9.444738,768,30,78
9.453027,768,30,78
9.455185,768,30,78
9.457762,768,30,78
9.460009,768,30,78
9.462268,768,30,78
9.473819,768,30,71
9.476882,771,30,71
9.485014,771,30,71
9.487895,771,30,71
9.489735,771,30,71
9.492299,771,30,71
9.503139,771,30,6
9.505349,775,30,6
9.507243,775,30,6
9.514624,775,30,6
9.516796,775,30,6
9.518619,775,30,6
9.520841,775,30,6
9.522640,775,30,6
9.533640,775,30,6
9.535795,777,30,100
9.537659,777,30,100
9.545256,777,30,100
9.547052,777,30,100
9.549017,777,30,100
9.550880,777,30,100
9.552711,777,30,100
9.555246,777,30,61
9.566887,778,31,61
9.569096,778,31,61
9.576200,778,31,61
9.578025,778,31,61
9.579883,778,31,61
9.581718,778,31,61
9.583617,778,31,61
9.585477,778,31,61
9.596195,778,31,58
9.598043,780,31,58
9.599973,780,31,58
9.607839,780,31,58
9.610743,780,31,58
9.613701,780,31,58
9.616636,780,31,85
9.628591,781,31,85
9.631753,781,31,85
9.640183,781,31,85
9.643269,781,31,85
9.645935,781,31,85
9.648240,781,31,61
9.660025,784,30,61
9.662780,784,30,61
9.670659,784,30,61
9.672914,784,30,61
9.675394,784,30,61
9.678278,784,30,81
9.689676,785,30,81
9.692255,785,30,81
9.699718,785,30,81
9.701994,785,30,81
9.704910,785,30,81
9.708453,785,30,48
9.721036,789,30,48
9.724068,789,30,48
9.732005,789,30,48
9.733877,789,30,48
9.736387,789,30,48
9.739203,789,30,63
9.750896,791,30,63
9.753841,791,30,63
9.761951,791,30,63
9.764930,791,30,63
9.768073,791,30,20
9.771305,796,28,20
9.782718,796,28,20
9.785227,796,28,20
9.787141,796,28,20
9.795266,796,28,20
9.798163,796,28,108
9.801136,796,31,108
9.812709,796,31,108
9.815625,796,31,108
9.817865,796,31,108
9.826061,796,31,108
9.829064,796,29,127
9.832018,799,29,127
9.834206,799,29,127
9.846205,799,29,127
9.849066,799,29,127
9.856751,799,29,127
9.859699,800,30,54
9.862288,800,30,54
9.865203,800,30,54
9.876628,800,30,54
9.879791,800,30,54
9.888125,800,30,171
9.891119,800,31,171
9.894254,800,31,171
9.906112,800,31,171
9.909623,800,31,171
9.918440,800,31,95
9.921232,802,30,95
9.924299,802,30,95
9.927673,802,30,95
9.939435,802,30,95
9.948350,802,30,46
9.951508,805,29,46
9.954324,805,29,46
9.956193,805,29,46
9.967745,805,29,46
9.971086,805,29,46
9.978847,805,31,93
9.981341,808,31,93
9.983901,808,31,93
9.986813,808,31,93
9.989420,808,31,93
10.000398,808,31,93
10.002608,808,31,93
10.010119,808,31,84
10.013035,809,31,84
10.016010,809,31,84
10.018608,809,31,84
10.029662,809,31,84
10.031876,809,31,84
10.034776,809,31,84
10.042697,809,31,84
10.045649,809,31,84
10.048594,809,31,84
10.051220,809,31,84
10.063153,809,31,84
10.066307,817,31,43
10.074138,817,31,43
10.077288,817,31,43
10.080128,817,31,43
10.091624,817,31,43
10.095361,817,31,24
10.103367,821,30,24
10.106309,821,30,24
10.109249,821,30,24
10.112272,821,30,24
10.123648,821,30,24
10.126786,821,31,94
10.134795,821,31,94
10.136692,821,31,94
10.139598,821,31,94
10.142567,821,31,94
10.154149,821,31,94
10.156356,821,31,94
10.159498,823,31,46
10.167015,823,31,46
10.170060,823,31,46
10.173045,823,31,46
10.184705,823,31,46
10.187626,823,32,80
10.189809,823,32,80
10.198422,823,32,80
10.200624,823,32,80
10.202810,823,32,80
10.205033,823,32,80
10.216600,823,32,80
10.218839,823,32,38
10.221479,826,32,38
10.228685,826,32,38
10.231210,826,32,38
10.233048,826,32,38
10.234922,826,32,38
10.236775,826,32,38
10.248122,826,32,110
10.249993,826,34,110
10.252259,826,34,110
10.260256,826,34,110
10.262459,826,34,110
10.264358,826,34,110
10.266243,826,34,110
10.268172,826,34,110
10.280089,826,34,10
10.282237,831,33,10
10.290050,831,33,10
10.293158,831,33,10
10.295699,831,33,10
10.297655,831,33,10
10.309044,831,31,0
10.312028,837,31,0
10.314241,837,31,0
10.321885,837,31,0
10.325062,837,31,0
10.328131,837,31,0
10.339670,837,31,0
10.342130,837,33,38
10.344726,837,33,38
10.352381,837,33,38
10.355282,837,33,38
10.358317,837,33,38
10.361267,837,33,38
10.373383,837,33,38
10.382228,837,33,38
10.386079,837,33,38
10.389517,837,33,38
10.392476,837,34,95
10.403882,842,34,95
10.406751,842,34,95
10.414716,842,34,95
10.416588,842,34,95
10.418800,842,34,95
10.421716,842,34,88
10.432745,844,34,88
10.435641,844,34,88
10.444161,844,34,88
10.447215,844,34,88
10.449524,844,34,88
10.451804,844,34,88
10.454092,846,33,53
10.465607,846,33,53
10.468214,846,33,53
10.476033,846,33,53
10.478922,846,33,53
10.480763,846,33,53
10.483032,846,34,103
10.494615,849,34,103
10.496803,849,34,103
10.499747,849,34,103
10.506936,849,34,103
10.509508,849,34,103
10.512395,849,34,80
10.515253,851,34,80
10.526734,851,34,80
10.529654,851,34,80
10.536834,851,34,80
10.539755,851,34,80
10.542634,851,33,53
10.546085,853,33,53
10.558051,853,33,53
10.561387,853,33,53
10.569124,853,33,53
10.572118,853,33,89
10.575495,853,34,89
10.578790,853,34,89
10.590514,853,34,89
10.593925,853,34,89
10.601453,853,34,89
10.604743,853,33,34
10.607979,856,33,34
10.619685,856,33,34
10.622574,856,33,34
10.630003,856,33,34
10.632951,856,33,34
10.635926,859,33,95
10.638513,859,33,95
10.650092,859,33,95
10.653526,859,33,95
10.662116,859,33,95
10.664031,859,33,95
10.666986,859,33,67
10.670076,860,33,67
10.681619,860,33,67
10.683624,860,33,67
10.686102,860,33,67
10.693896,860,33,67
10.696130,860,33,67
10.698021,862,33,67
10.700252,862,33,67
10.711599,862,33,67
10.713769,862,33,67
10.715648,862,33,67
10.722827,862,33,67
10.725030,862,33,67
10.726972,862,33,-20
10.728868,864,33,-20
10.731003,864,33,-20
10.733382,864,33,-20
10.745331,864,33,-20
10.748115,864,33,-20
10.756459,864,33,65
10.759645,867,32,65
10.761804,867,32,65
10.773600,867,32,65
10.775835,867,32,65
10.778014,867,32,65
10.785675,867,32,22
10.788910,872,33,22
10.792388,872,33,22
10.795039,872,33,22
10.806913,872,33,22
10.810138,872,33,22
10.817319,872,34,28
10.820010,874,34,28
10.822891,874,34,28
10.824742,874,34,28
10.836653,874,34,28
10.839557,874,34,28
10.847280,874,34,28
10.849438,874,34,59
10.852011,876,34,59
10.854048,876,34,59
10.856509,876,34,59
10.867767,876,34,59
10.869615,876,34,59
10.871499,876,34,59
10.878918,876,34,87
10.880782,879,34,87
10.882662,879,34,87
10.884532,879,34,87
10.886807,879,34,87
10.898726,879,34,87
10.901630,879,34,87
10.909805,879,34,87
10.912710,879,34,87
10.914940,879,34,87
10.916793,879,34,87
10.918966,879,34,87
10.929977,879,34,87
10.931817,879,34,87
10.933716,879,34,86
10.941190,881,34,86
10.943080,881,34,86
10.945344,881,34,86
10.948077,881,34,86
10.959718,881,34,86
10.962222,881,34,86
10.964708,881,34,86
10.972698,881,34,86
10.976049,881,34,86
10.978831,881,34,86
10.991191,881,34,86
10.994609,881,34,56
11.003320,886,34,56
11.006556,886,34,56
11.009624,886,34,56
11.021716,886,34,56
11.024660,886,34,56
11.026978,888,35,104
11.035676,888,35,104
11.038508,888,35,104
11.041119,888,35,104
11.052737,888,35,104
11.055690,889,35,54
11.058244,889,35,54
11.065740,889,35,54
11.068401,889,35,54
11.071348,889,35,54
11.074312,889,35,54
11.085667,889,35,88
11.088603,891,37,88
11.096149,891,37,88
11.099048,891,37,88
11.101587,891,37,88
11.103446,891,37,88
11.114615,891,36,34
11.117498,895,36,34
11.119701,895,36,34
11.127517,895,36,34
11.129401,895,36,34
11.131638,895,36,34
11.133541,895,36,34
11.135406,895,36,34
11.146151,895,36,89
11.148012,899,37,89
11.149925,899,37,89
11.157199,899,37,89
11.159035,899,37,89
11.160898,899,37,89
11.162759,899,37,89
11.164623,899,37,89
11.166577,899,37,89
11.178789,899,37,89
11.181849,899,37,89
11.190165,899,37,89
11.193265,899,37,89
11.196256,899,37,89
11.207669,899,37,35
11.210737,903,37,35
11.219086,903,37,35
11.222234,903,37,35
11.225101,903,37,35
11.228232,903,37,62
11.239638,905,37,62
11.241898,905,37,62
11.244515,905,37,62
11.251997,905,37,62
11.255026,905,37,62
11.257984,905,37,68
11.269724,908,37,68
11.273511,908,37,68
11.281979,908,37,68
11.285440,908,37,68
11.288926,908,37,51
11.300772,909,37,51
11.304185,909,37,51
11.312175,909,37,51
11.314712,909,37,51
11.317143,909,37,51
11.319713,911,37,85
11.321929,911,37,85
11.333073,911,37,85
11.334951,911,37,85
11.336892,911,37,85
11.344559,911,37,85
11.347452,911,37,85
11.349371,911,38,40
11.351192,912,38,40
11.362516,912,38,40
11.364420,912,38,40
11.366599,912,38,40
11.373708,912,38,40
11.376030,912,38,40
11.378913,912,39,105
11.381419,913,39,105
11.383902,913,39,105
11.395455,913,39,105
11.398028,913,39,105
11.405564,913,39,105
11.407443,913,39,105
11.409252,913,38,84
11.411194,917,38,84
11.413328,917,38,84
11.424474,917,38,84
11.426269,917,38,84
11.428070,917,38,84
11.429932,917,38,84
11.436924,917,38,84
11.438782,917,38,49
11.441058,920,38,49
11.443091,920,38,49
11.444932,920,38,49
11.455775,920,38,49
11.457593,920,38,49
11.459416,920,38,49
11.466564,920,38,49
11.468423,920,38,49
11.470259,921,38,96
11.472090,921,38,96
11.474066,921,38,96
11.476923,921,38,96
11.488137,921,38,96
11.490372,921,38,96
11.498051,921,38,58
11.500650,922,37,58
11.503511,922,37,58
11.506021,922,37,58
11.517545,922,37,58
11.519758,922,37,58
11.521605,922,37,58
11.528752,922,37,100
11.531278,925,37,100
11.533393,925,37,100
11.536113,925,37,100
11.538763,925,37,100
11.550296,925,37,100
11.552260,925,37,100
11.560002,927,37,56
11.562487,927,37,56
11.564358,927,37,56
11.566248,927,37,56
11.568144,927,37,56
11.570021,927,37,56
11.580945,927,37,56
11.582790,927,37,56
11.584670,927,37,89
11.592624,929,37,89
11.594512,929,37,89
11.596709,929,37,89
11.598608,929,37,89
11.600500,929,37,89
11.611498,929,37,89
11.613350,929,37,89
11.616554,929,37,-1
11.624416,932,38,-1
11.627892,932,38,-1
11.631300,932,38,-1
11.643169,932,38,-1
11.646361,932,38,-1
11.654060,932,38,-1
11.657227,932,38,-1
11.659505,932,38,-1
11.661351,932,38,-1
11.672619,932,38,-1
11.675473,932,38,-1
11.677673,941,36,-2
11.686121,941,36,-2
11.689098,941,36,-2
11.692069,941,36,-2
11.703981,941,36,-2
11.707681,941,34,80
11.716307,942,34,80
11.720031,942,34,80
11.723729,942,34,80
11.736157,942,37,97
11.739629,944,37,97
11.748689,944,37,97
11.752585,944,37,97
11.755928,944,37,97
11.767166,944,37,97
11.769416,944,37,104
11.777081,944,37,104
11.779571,944,37,104
11.781475,944,37,104
11.783388,944,37,104
11.785317,944,37,104
11.796815,944,37,104
11.800281,944,37,104
11.808014,944,37,104
11.810757,944,37,104
11.813108,944,37,104
11.815441,944,37,104
11.817866,944,37,104
11.829337,944,39,80
11.831756,948,39,80
11.840024,948,39,80
11.842406,948,39,80
11.845071,948,39,80
11.847343,948,39,80
11.858840,948,39,80
11.861559,948,39,80
11.864269,948,39,80
11.872274,948,39,80
11.875102,948,39,80
11.877521,948,39,80
11.880209,948,39,102
11.891499,954,38,102
11.893999,954,38,102
11.901661,954,38,102
11.903876,954,38,102
11.905751,954,38,102
11.908005,954,38,102
11.910259,954,36,74
11.921571,958,36,74
11.925005,958,36,74
11.932838,958,36,74
11.935736,958,36,74
11.937574,958,36,74
11.939788,958,36,74
11.942004,958,38,82
11.953544,958,38,82
11.956636,958,38,82
11.965070,958,38,82
11.968026,958,38,82
11.971187,958,39,79
11.982975,960,39,79
11.986220,960,39,79
11.994079,960,39,79
11.997279,960,39,79
12.000366,960,39,90
12.003645,964,37,90
12.015792,964,37,90
12.018752,964,37,90
12.026830,964,37,90
12.029749,964,37,84
12.032727,966,39,84
12.044763,966,39,84
12.047404,966,39,84
12.049978,966,39,84
12.057893,966,39,84
12.060077,966,39,84
12.061957,968,39,64
12.063804,968,39,64
12.065640,968,39,64
12.077575,968,39,64
12.080484,968,39,64
12.088010,968,39,64
12.090209,968,39,64
12.092122,968,39,103
12.094011,971,39,103
12.095921,971,39,103
12.106949,971,39,103
12.109814,971,39,103
12.117668,971,39,103
12.119528,971,39,103
12.121430,971,39,103
12.123631,972,39,54
12.125478,972,39,54
12.127930,972,39,54
12.138893,972,39,54
12.141789,972,39,54
12.149637,972,39,54
12.151799,972,39,54
12.154230,973,39,149
12.156357,973,39,149
12.158208,973,39,149
12.169606,973,39,149
12.172450,973,39,149
12.180057,973,39,149
12.183027,973,39,16
12.185297,975,39,16
12.188501,975,39,16
12.200504,975,39,16
12.203444,975,39,16
12.210915,975,39,16
12.213457,978,39,88
12.216387,978,39,88
12.219384,978,39,88
12.230801,978,39,88
12.233681,978,39,88
12.242020,978,39,47
12.245005,979,40,47
12.248027,979,40,47
12.250616,979,40,47
12.262630,979,40,47
12.265190,979,40,47
12.272774,979,40,73
12.274960,985,39,73
12.277129,985,39,73
12.279760,985,39,73
12.282022,985,39,73
12.293714,985,39,73
12.297124,985,39,73
12.304740,987,39,99
12.307728,987,39,99
12.310748,987,39,99
12.313720,987,39,99
12.325668,987,39,99
12.328666,987,39,48
12.337377,987,40,48
12.340519,987,40,48
12.343544,987,40,48
12.355034,987,40,48
12.357949,987,40,48
12.365691,987,40,68
12.368648,989,40,68
12.371540,989,40,68
12.374514,989,40,68
12.385889,989,40,68
12.388422,989,40,68
12.391039,989,40,90
12.398321,991,40,90
12.401711,991,40,90
12.404957,991,40,90
12.417099,991,40,90
12.420663,991,39,61
12.429335,993,39,61
12.432702,993,39,61
12.436369,993,39,61
12.449196,993,39,61
12.452021,993,39,145
12.460311,995,39,145
12.463518,995,39,145
12.466479,995,39,145
12.478827,995,39,145
12.482360,997,39,32
12.490127,997,39,32
12.493306,997,39,32
12.496592,997,39,32
12.499843,997,39,32
12.512215,997,39,74
12.515209,1000,38,74
12.523250,1000,38,74
12.525807,1000,38,74
12.528942,1000,38,74
12.540563,1000,38,74
12.542755,1000,39,52
12.545331,1001,39,52
12.552869,1001,39,52
12.555176,1001,39,52
12.558096,1001,39,52
12.561022,1001,39,52
12.572652,1001,39,52
12.575578,1006,38,81
12.583619,1006,38,81
12.585864,1006,38,81
12.588761,1006,38,81
12.591014,1006,38,81
12.602533,1006,38,-20
12.605462,1011,36,-20
12.608390,1011,36,-20
12.616151,1011,36,-20
12.619064,1011,36,-20
12.622297,1011,36,-20
12.633669,1011,36,69
12.636198,1012,34,69
12.638425,1012,34,69
12.646190,1012,34,69
12.649157,1012,34,69
12.651744,1012,34,69
12.654641,1012,34,66
12.666285,1014,39,66
12.668748,1014,39,66
12.676811,1014,39,66
12.678969,1014,39,66
12.680797,1014,39,66
12.683013,1014,39,66
12.685628,1014,39,97
12.697160,1015,39,97
12.699030,1015,39,97
12.707030,1015,39,97
12.709979,1015,39,97
12.712908,1015,39,97
12.715711,1015,39,44
12.727400,1016,39,44
12.729191,1016,39,44
12.731011,1016,39,44
12.738238,1016,39,44
12.740385,1016,39,44
12.742213,1016,39,44
12.744049,1016,39,44
12.745930,1016,39,44
12.747779,1017,39,86
12.759465,1017,39,86
12.761590,1017,39,86
12.768735,1017,39,86
12.770868,1017,39,86
12.772868,1017,39,86
12.775700,1017,39,98
12.778400,1019,40,98
12.789740,1019,40,98
12.792268,1019,40,98
12.799869,1019,40,98
12.801668,1019,40,98
12.803569,1019,40,98
12.805454,1019,40,98
12.808010,1022,39,68
12.809963,1022,39,68
12.821666,1022,39,68
12.825117,1022,39,68
12.832593,1022,39,68
12.834946,1022,39,68
12.837705,1022,40,47
12.840977,1025,40,47
12.852656,1025,40,47
12.855867,1025,40,47
12.863809,1025,40,47
12.866784,1025,40,100
12.869741,1028,40,100
12.881535,1028,40,100
12.884422,1028,40,100
12.887006,1028,40,100
12.895018,1028,40,100
12.897966,1030,41,82
12.900533,1030,41,82
12.903493,1030,41,82
12.915080,1030,41,82
12.918083,1030,41,82
12.925986,1030,41,80
12.928977,1031,41,80
12.931928,1031,41,80
12.943556,1031,41,80
12.946059,1031,41,80
12.948292,1031,41,80
12.955715,1031,41,57
12.958301,1034,41,57
12.960789,1034,41,57
12.962976,1034,41,57
12.964934,1034,41,57
12.976101,1034,41,57
12.977964,1034,41,57
12.979914,1034,41,57
12.987529,1034,41,68
12.990101,1038,41,68
12.991971,1038,41,68
12.994199,1038,41,68
12.996093,1038,41,68
13.007324,1038,41,68
13.009142,1038,41,68
13.011014,1038,41,68
13.018451,1038,41,68
13.020667,1038,41,68
13.022894,1038,41,68
13.026217,1038,41,68
13.037912,1038,41,68
13.040892,1038,41,68
13.048671,1042,41,51
13.050562,1042,41,51
13.052777,1042,41,51
13.054692,1042,41,51
13.057275,1042,41,51
13.069221,1042,41,51
13.072163,1042,41,51
13.080082,1047,40,-2
13.083081,1047,40,-2
13.086123,1047,40,-2
13.089095,1047,40,-2
13.100296,1047,40,-2
13.102936,1047,39,8
13.110842,1048,39,8
13.113757,1048,39,8
13.116368,1048,39,8
13.119311,1048,39,8
13.130655,1048,39,8
13.133602,1048,39,114
13.141086,1049,43,114
13.144063,1049,43,114
13.146967,1049,43,114
13.148826,1049,43,114
13.150700,1049,43,114
13.162649,1049,43,114
13.165568,1052,42,43
13.173311,1052,42,43
13.176534,1052,42,43
13.179676,1052,42,43
13.191816,1052,42,43
13.195027,1052,42,81
13.202915,1054,43,81
