t_s,force_g,pos_act,current_mA
0.000988,5,1164,86
0.003598,5,,
0.004556,5,,
0.005214,5,,
0.006055,5,,
0.007109,5,,
0.008095,5,,
0.017681,5,,
0.018694,5,1164,86
0.021756,5,,
0.022812,5,,
0.028643,5,,
0.029784,5,,
0.030684,5,,
0.031323,5,,
0.031907,5,,
0.032550,5,1164,86
0.035132,5,,
0.035804,5,,
0.036767,5,,
0.037371,5,,
0.037989,5,,
0.038602,5,,
0.048606,5,,
0.049516,5,1164,86
0.051396,5,,
0.051970,5,,
0.052623,5,,
0.053623,5,,
0.060258,19,,
0.061281,19,,
0.062211,19,,
0.063176,19,1168,0
0.065393,19,,
0.066361,19,,
0.067332,19,,
0.067955,19,,
0.068605,19,,
0.069589,19,,
0.079556,19,,
0.080458,19,1168,0
0.082385,19,,
0.082986,19,,
0.083651,19,,
0.084793,19,,
0.090636,19,,
0.091870,19,,
0.092920,19,,
0.093900,19,1168,0
0.096073,19,,
0.097009,19,,
0.097670,19,,
0.098614,19,,
0.099594,19,,
0.100596,19,,
0.110614,19,,
0.111562,19,1168,0
0.113800,19,,
0.114395,19,,
0.115018,19,,
0.115973,50,,
0.121726,50,,
0.122691,50,,
0.123763,50,,
0.124920,50,1185,229
0.127705,50,,
0.128318,50,,
0.128920,50,,
0.129552,50,,
0.130159,50,,
0.130750,50,,
0.131342,50,,
0.131988,50,1185,229
0.143749,50,,
0.144734,50,,
0.145881,50,,
0.147112,54,,
0.153010,54,,
0.154025,54,,
0.155015,54,,
0.156013,54,1219,161
0.159152,54,,
0.160279,54,,
0.161369,54,,
0.162449,54,,
0.172690,54,,
0.173841,54,,
0.174949,54,,
0.176091,64,1265,84
0.183874,64,,
0.185001,64,,
0.186104,64,,
0.187246,64,,
0.188361,64,,
0.189544,64,,
0.190742,64,,
0.191930,64,1265,84
0.203703,64,,
0.204872,64,,
0.205985,64,,
0.207103,64,,
0.208185,75,,
0.209312,75,,
0.214897,75,,
0.216028,75,1328,169
0.219313,75,,
0.220424,75,,
0.221534,75,,
0.222639,75,,
0.223702,75,,
0.224744,75,,
0.234768,75,,
0.235883,92,1391,35
0.238752,92,,
0.239769,92,,
0.245974,92,,
0.247035,92,,
0.248081,92,,
0.249162,92,,
0.250250,92,,
0.251375,92,1391,35
0.254590,92,,
0.255688,92,,
0.265494,92,,
0.266418,92,,
0.266968,92,,
0.267599,92,,
0.268276,1563,,
0.268896,1563,1467,669
0.271194,1563,,
0.276987,1563,,
0.277880,1563,,
0.278522,1563,,
0.279169,1563,,
0.279785,1563,,
0.280445,1563,,
0.281018,1563,1467,669
0.283286,1563,,
0.283872,1563,,
0.284515,1563,,
0.285167,1563,,
0.285792,1563,,
0.286409,1563,,
0.287011,1563,,
0.296897,1563,1467,669
0.299406,1563,,
0.300043,1563,,
0.300704,1563,,
0.301635,1563,,
0.307966,1563,,
0.309064,1563,,
0.310102,1563,,
0.311074,1563,1467,669
0.313614,1563,,
0.314563,1563,,
0.315556,1563,,
0.316530,1563,,
0.317171,1563,,
0.318099,1563,,
0.327511,1563,,
0.328388,1563,1467,669
0.330239,3454,,
