t_s,force_g,pos_act,current_mA
0.000983,8,1164,42
0.013061,8,,
0.014020,8,,
0.014628,8,,
0.015205,20,,
0.015867,20,,
0.016845,20,,
0.017477,20,,
0.018458,20,1168,15
0.026221,20,,
0.027212,20,,
0.028247,20,,
0.029284,20,,
0.030252,20,,
0.031142,20,,
0.032126,20,,
0.033095,20,1168,15
0.044689,20,,
0.045664,20,,
0.046639,20,,
0.047656,20,,
0.048628,20,,
0.049601,20,,
0.055430,20,,
0.056403,20,1168,15
0.059011,20,,
0.060050,20,,
0.061041,20,,
0.061969,20,,
0.062619,20,,
0.063578,20,,
0.064190,20,,
0.065141,20,1168,81
0.076339,46,,
0.077273,46,,
0.078222,46,,
0.078860,46,,
0.079816,46,,
0.085727,46,,
0.086707,46,,
0.087291,46,1182,81
0.089162,46,,
0.089791,46,,
0.090401,46,,
0.091008,46,,
0.091670,46,,
0.092251,46,,
0.092879,46,,
0.093513,46,1182,81
0.095346,46,,
0.095962,51,,
0.105617,51,,
0.106513,51,,
0.107181,51,,
0.108065,51,,
0.108694,51,,
0.109295,51,1185,118
0.116881,51,,
0.117458,51,,
0.118053,51,,
0.118713,51,,
0.119344,51,,
0.120026,51,,
0.120880,51,,
0.121506,51,1185,118
0.123402,51,,
0.124033,51,,
0.124665,51,,
0.125221,51,,
0.125911,51,,
0.126542,51,,
0.127130,52,,
0.137002,52,1199,52
0.139123,52,,
0.139753,52,,
0.140356,52,,
0.141013,52,,
0.142034,52,,
0.148087,52,,
0.149025,52,,
0.149647,52,1199,52
0.151530,52,,
0.152126,52,,
0.152809,52,,
0.153411,52,,
0.154054,52,,
0.154691,52,,
0.155357,52,,
0.155954,52,1199,93
0.157950,53,,
0.167865,53,,
0.169014,53,,
0.169933,53,,
0.171084,53,,
0.172110,53,,
0.173147,53,,
0.179001,53,1205,93
0.182038,53,,
0.182988,53,,
0.183568,53,,
0.184190,53,,
0.184874,53,,
0.185514,53,,
0.186107,53,,
0.187067,52,1216,97
0.189375,52,,
0.199246,52,,
0.200518,52,,
0.201550,52,,
0.202743,52,,
0.203723,52,,
0.209953,52,,
0.210859,52,1216,97
0.213087,52,,
0.213764,52,,
0.214745,52,,
0.215355,52,,
0.216033,52,,
0.216996,56,,
0.217882,56,,
0.219026,56,1221,59
0.230765,56,,
0.231742,56,,
0.232701,56,,
0.233340,56,,
0.233965,56,,
0.234552,56,,
0.235184,56,,
0.241421,56,1221,59
0.244317,56,,
0.245358,56,,
0.246358,56,,
0.247330,58,,
0.248321,58,,
0.249305,58,,
0.250294,58,,
0.251281,58,1235,0
0.262635,58,,
0.263261,58,,
0.263908,58,,
0.264884,58,,
0.265890,58,,
0.272000,58,,
0.272973,58,,
0.274006,58,1235,0
0.277056,59,,
0.278057,59,,
0.279075,59,,
0.280105,59,,
0.281144,59,,
0.282164,59,,
0.291754,59,,
0.292706,59,1240,46
0.295288,59,,
0.296274,59,,
0.297256,59,,
0.302946,59,,
0.303889,59,,
0.304889,59,,
0.305870,59,,
0.306870,60,1255,61
0.309833,60,,
0.310825,60,,
0.311832,60,,
0.312830,60,,
0.322758,60,,
0.323741,60,,
0.324726,60,,
0.325676,60,1255,61
0.328595,60,,
0.334394,60,,
0.335361,60,,
0.336347,60,,
0.337321,60,,
0.338303,60,,
0.339279,60,,
0.340262,60,1261,100
0.343200,60,,
0.344191,60,,
0.353788,60,,
0.354784,60,,
0.355739,60,,
0.356744,60,,
0.357698,60,,
0.358642,60,1261,100
0.366120,60,,
0.367077,60,,
0.368070,60,,
0.369029,63,,
0.370027,63,,
0.371005,63,,
0.372000,63,,
0.372985,63,1273,68
0.384846,63,,
0.386149,63,,
0.387437,63,,
0.388707,63,,
0.390000,63,,
0.396022,63,,
0.397151,63,,
0.398308,63,1278,152
0.401945,63,,
0.403265,63,,
0.404436,63,,
0.405474,63,,
0.406539,63,,
0.416008,63,,
0.417076,63,,
0.418052,63,1278,152
0.420936,63,,
0.427108,63,,
0.428187,63,,
0.429293,65,,
0.430375,65,,
0.431516,65,,
0.432739,65,,
0.433994,65,1288,-4
0.436463,65,,
0.437535,65,,
0.447050,65,,
0.448311,65,,
0.449606,65,,
0.450848,65,,
0.451983,65,,
0.457997,65,1299,79
0.460517,69,,
0.461505,69,,
0.462457,69,,
0.463091,69,,
0.463751,69,,
0.464362,69,,
0.465016,69,,
0.465845,69,1299,79
0.477852,69,,
0.478825,69,,
0.479491,69,,
0.480457,69,,
0.481414,69,,
0.482394,69,,
0.483375,69,,
0.489017,69,1309,117
0.492189,72,,
0.493132,72,,
0.494112,72,,
0.495106,72,,
