t_s,force_g,pos_act,current_mA
0.000971,23,1168,0
0.003879,23,,
0.004888,23,,
0.005887,22,,
0.006862,22,,
0.007855,22,,
0.008833,22,,
0.018403,22,,
0.019400,22,1168,0
0.023131,22,,
0.024167,22,,
0.030125,22,,
0.031164,22,,
0.032166,22,,
0.033150,22,,
0.034147,22,,
0.035142,22,1168,0
0.038135,22,,
0.039286,28,,
0.049440,28,,
0.050382,28,,
0.051351,28,,
0.052327,28,,
0.052965,28,,
0.053668,28,1168,106
0.061652,28,,
0.062579,28,,
0.063550,28,,
0.064527,28,,
0.065505,28,,
0.066508,28,,
0.067495,28,,
0.068470,35,1171,104
0.080515,35,,
0.081543,35,,
0.082522,35,,
0.083521,35,,
0.084518,35,,
0.085507,35,,
0.091597,35,,
0.092595,35,1171,104
0.095850,35,,
0.096940,35,,
0.097967,35,,
0.099025,40,,
0.099996,40,,
0.100957,40,,
0.101908,40,,
0.111515,40,1175,4
0.114570,40,,
0.115532,40,,
0.116513,40,,
0.122896,40,,
0.123872,40,,
0.124865,40,,
0.125915,40,,
0.126925,40,1175,9
0.129920,42,,
0.130873,42,,
0.131850,42,,
0.132834,42,,
0.142442,42,,
0.143474,42,,
0.144478,42,,
0.145487,42,1177,9
0.153811,42,,
0.155054,42,,
0.156196,42,,
0.157267,42,,
0.158289,42,,
0.159284,44,,
0.160272,44,,
0.161335,44,1180,78
0.164243,44,,
0.173762,44,,
0.174791,44,,
0.175753,44,,
0.176789,44,,
0.177813,44,,
0.178819,44,,
0.184611,44,1180,78
0.187886,44,,
0.188851,46,,
0.189784,46,,
0.190442,46,,
0.191401,46,,
0.192389,46,,
0.193359,46,,
0.194311,46,1180,85
0.205588,46,,
0.206545,46,,
0.207257,46,,
0.208208,46,,
0.209227,46,,
0.210491,46,,
0.215955,46,,
0.216876,46,1180,85
0.219470,46,,
0.220103,46,,
0.221070,47,,
0.222043,47,,
0.222632,47,,
0.223255,47,,
0.223844,47,,
0.224500,47,1182,68
0.236423,47,,
0.237602,47,,
0.238761,47,,
0.240209,47,,
0.246473,47,,
0.247344,47,,
0.248009,47,,
0.248977,47,1182,68
0.250856,48,,
0.251463,48,,
0.252132,48,,
0.253092,48,,
0.253734,48,,
0.254358,48,,
0.255023,48,,
0.255651,48,1182,172
0.266779,48,,
0.267913,48,,
0.269007,48,,
0.270102,48,,
0.271149,48,,
0.272177,48,,
0.277763,48,,
0.278790,48,1182,93
0.281743,49,,
0.282726,49,,
0.283720,49,,
0.284718,49,,
0.285740,49,,
0.286766,49,,
0.287812,49,,
0.297434,49,1184,93
0.300343,49,,
0.301425,49,,
0.302450,49,,
0.308833,49,,
0.309946,49,,
0.311049,50,,
0.312137,50,,
0.313166,50,1188,46
0.316307,50,,
0.317370,50,,
0.318448,50,,
0.328719,50,,
0.330046,50,,
0.331239,50,,
0.332263,50,,
0.333280,50,1188,46
0.341006,50,,
0.342172,50,,
0.343143,50,,
0.344119,50,,
0.345066,50,,
0.345666,50,,
0.346642,50,,
0.347268,50,1192,64
0.349518,50,,
0.359428,50,,
0.360384,50,,
0.361031,50,,
0.362044,50,,
0.362973,50,,
0.363625,50,,
0.364227,50,1192,64
0.371670,51,,
0.372279,51,,
0.372890,51,,
0.373522,51,,
0.374508,51,,
0.375477,51,,
0.376445,51,,
0.377135,51,1195,86
0.380765,51,,
0.390602,51,,
0.391757,51,,
0.392923,51,,
0.394106,51,,
0.395246,51,,
0.396300,51,,
0.402138,51,1197,36
0.405171,51,,
0.406159,51,,
0.407316,51,,
0.408354,51,,
0.409431,51,,
0.410469,51,,
0.411477,51,,
0.421472,51,1197,36
0.424363,51,,
0.425330,51,,
0.426263,51,,
0.426881,51,,
0.432810,51,,
0.433733,52,,
0.434333,52,,
0.435283,52,1199,87
0.437501,52,,
0.438457,52,,
0.439443,52,,
0.440621,52,,
0.441626,52,,
0.442572,52,,
0.452238,52,,
0.453263,52,1199,87
0.456157,52,,
0.457212,52,,
0.458226,52,,
0.463826,52,,
0.464768,53,,
0.465723,53,,
0.466694,53,,
0.467669,53,1200,78
0.470235,53,,
0.470850,53,,
0.471470,53,,
0.472123,53,,
0.473324,53,,
0.483389,53,,
0.484359,53,,
0.485326,53,1200,78
0.488268,52,,
0.489216,52,,
0.494959,52,,
0.495538,52,,
0.496492,52,,
0.497148,52,,
0.498113,52,,
0.498711,52,1202,53
0.500959,52,,
0.501900,52,,
0.502541,52,,
0.503170,52,,
0.504120,52,,
0.504723,52,,
0.514477,52,,
0.515360,52,1202,53
0.517252,52,,
0.517876,52,,
0.518855,52,,
0.519483,53,,
0.525526,53,,
0.526466,53,,
0.527115,53,,
0.527731,53,1204,77
0.529942,53,,
0.530566,53,,
0.531167,53,,
0.531819,53,,
0.532448,53,,
0.533097,53,,
0.533738,53,,
0.534332,53,1204,77
0.545250,53,,
0.545826,53,,
0.546426,53,,
0.547041,53,,
0.547656,53,,
0.548279,54,,
0.548862,54,,
0.549509,54,1205,55
0.556565,54,,
0.557520,54,,
0.558153,54,,
0.558774,54,,
0.559382,54,,
0.560375,54,,
0.561031,54,,
0.562013,54,1205,55
0.563917,54,,
0.564559,54,,
0.565515,54,,
0.566482,54,,
0.576347,54,,
0.577262,54,,
0.578202,54,,
0.578824,54,1205,55
0.581081,54,,
0.582064,54,,
0.587806,54,,
0.588414,54,,
0.589026,54,,
0.589955,54,,
0.590581,54,,
0.591156,54,1207,149
0.593012,54,,
0.593619,54,,
0.594205,54,,
0.594857,54,,
0.595440,54,,
0.596117,54,,
0.596694,54,,
0.597273,54,1207,149
0.608422,54,,
0.609075,54,,
0.609682,54,,
0.610663,55,,
0.611667,55,,
0.612648,55,,
0.618493,55,,
0.619463,55,1211,41
0.622052,55,,
0.622681,55,,
0.623642,55,,
0.624700,55,,
0.625672,55,,
0.626675,55,,
0.627635,55,,
0.628595,55,1211,41
0.640541,55,,
0.641532,55,,
0.642525,56,,
0.643510,56,,
0.649566,56,,
0.650535,56,,
0.651521,56,,
0.652183,56,1215,99
0.655507,56,,
0.656749,56,,
0.657974,56,,
0.659267,56,,
0.660529,56,,
0.669810,56,,
0.671055,57,,
0.672287,57,1218,88
0.680901,57,,
0.681956,57,,
0.682956,57,,
0.683984,57,,
0.685083,57,,
0.686180,57,,
0.687282,57,,
0.688397,57,1218,88
0.700467,57,,
0.701608,57,,
0.702778,56,,
0.703925,56,,
0.705241,56,,
0.711774,56,,
0.713099,56,,
0.714437,56,1219,62
0.718120,56,,
0.719133,56,,
0.720336,56,,
0.721507,56,,
0.731471,56,,
0.732542,56,,
0.733640,56,,
0.734759,56,1219,62
0.742608,56,,
0.743687,56,,
0.744861,56,,
0.746032,56,,
0.747089,56,,
0.748137,56,,
0.749109,56,,
