t_s,force_g,pos_act,current_mA
0.001140,5,1164,26
0.004226,5,,
0.005256,5,,
0.006271,5,,
0.007274,20,,
0.008609,20,,
0.017835,20,,
0.018827,20,,
0.019803,20,1168,19
0.022781,20,,
0.028507,20,,
0.029518,20,,
0.030483,20,,
0.031502,20,,
0.032489,20,,
0.033462,20,,
0.034432,20,1168,96
0.037673,37,,
0.038828,37,,
0.048443,37,,
0.049388,37,,
0.050353,37,,
0.051318,37,,
0.052317,37,,
0.053277,37,1171,96
0.060344,37,,
0.060979,37,,
0.061601,37,,
0.062210,37,,
0.062848,37,,
0.063473,37,,
0.064133,37,,
0.064941,37,1171,96
0.067918,37,,
0.068887,56,,
0.069867,56,,
0.079424,56,,
0.080411,56,,
0.081423,56,,
0.082332,56,,
0.083445,56,1190,47
0.091874,56,,
0.092887,56,,
0.093850,56,,
0.094859,56,,
0.095866,56,,
0.096818,56,,
0.097851,56,,
0.098843,57,1213,50
0.110393,57,,
0.111388,57,,
0.112328,57,,
0.113357,57,,
0.114367,57,,
0.115388,57,,
0.121515,57,,
0.122431,57,1213,50
0.124511,57,,
0.125158,57,,
0.125747,57,,
0.126336,57,,
0.127040,57,,
0.127903,57,,
0.128573,60,,
0.129520,60,1235,47
0.131344,60,,
0.131992,60,,
0.141537,60,,
0.142444,60,,
0.143046,60,,
0.143657,60,,
0.144253,60,,
0.144893,60,1235,47
0.146746,60,,
0.152549,60,,
0.153476,60,,
0.154182,60,,
0.155085,60,,
0.156105,60,,
0.156694,60,,
0.157421,60,1261,50
0.160242,63,,
0.160860,63,,
0.161505,63,,
0.162152,63,,
0.162758,63,,
0.172514,63,,
0.173430,63,,
0.174385,63,1261,50
0.176403,63,,
0.177317,63,,
0.177970,63,,
0.184143,63,,
0.185073,63,,
0.186050,63,,
0.187023,63,,
0.188005,63,1261,50
0.190608,70,,
0.191558,70,,
0.192509,70,,
0.193470,70,,
0.203272,70,,
0.204237,70,,
0.205387,70,,
0.206428,70,1281,89
0.208598,70,,
0.214633,70,,
0.215677,70,,
0.216695,70,,
0.217666,70,,
0.218640,70,,
0.219630,70,,
0.220563,73,1306,51
0.222702,73,,
0.223650,73,,
0.224290,73,,
0.234281,73,,
0.234911,73,,
0.235877,73,,
0.236512,73,,
0.237149,73,1306,51
0.239168,73,,
0.239773,73,,
0.245597,73,,
0.246245,73,,
0.246784,73,,
0.247412,73,,
0.248093,73,,
0.248699,73,1306,51
0.250553,77,,
0.251180,77,,
0.251799,77,,
0.252338,77,,
0.253011,77,,
0.253629,77,,
0.254237,77,,
0.254857,77,1331,-10
0.266255,77,,
0.266914,77,,
0.267469,77,,
0.268092,77,,
0.268694,77,,
0.269306,77,,
0.269978,77,,
0.270627,77,1331,-10
0.277876,77,,
0.278514,77,,
0.279109,77,,
0.279712,77,,
0.280271,77,,
0.280882,84,,
0.281551,84,,
0.282199,84,1348,34
0.283997,84,,
0.284636,84,,
0.285256,84,,
0.285867,84,,
0.286423,84,,
0.296274,84,,
0.296838,84,,
0.297443,84,1348,34
0.299643,84,,
0.300246,84,,
0.301227,84,,
0.302173,84,,
0.307634,84,,
0.308236,84,,
0.308872,84,,
0.309826,84,1373,115
0.311607,86,,
0.312195,86,,
0.312832,86,,
0.313424,86,,
0.314054,86,,
0.314677,86,,
0.315265,86,,
0.315880,86,1373,115
0.317785,86,,
0.327316,86,,
0.327948,86,,
0.328571,86,,
0.329196,86,,
0.329804,86,,
0.330427,86,,
0.331053,86,1373,115
0.332905,86,,
0.338599,86,,
0.339206,86,,
0.339831,86,,
0.340453,91,,
0.341070,91,,
0.341674,91,,
0.342260,91,1396,93
0.344172,91,,
0.344786,91,,
0.345362,91,,
0.346004,91,,
0.346589,91,,
0.347243,91,,
0.347862,91,,
0.348452,91,1396,93
0.359692,91,,
0.360329,91,,
0.360935,91,,
0.361559,91,,
0.362195,91,,
0.362813,91,,
0.363438,91,,
0.369618,91,1396,93
0.371461,91,,
0.372113,91,,
0.372800,91,,
0.373411,91,,
0.374363,91,,
0.375302,91,,
0.375916,91,,
0.376837,91,1396,93
0.378994,91,,
0.379586,91,,
0.389341,91,,
0.390273,91,,
0.391307,91,,
0.392222,91,,
0.393157,91,,
0.393767,91,1396,93
0.401055,91,,
0.401960,91,,
0.402879,91,,
