t_s,force_g,pos_act,current_mA
0.000872,17,1168,9
0.003072,17,,
0.003708,17,,
0.004333,17,,
0.005045,17,,
0.005909,17,,
0.006831,17,,
0.007465,17,,
0.008401,17,1168,9
0.010218,17,,
0.019948,17,,
0.020810,17,,
0.021403,17,,
0.022360,17,,
0.023299,17,,
0.023929,17,,
0.024911,17,1168,0
0.032431,17,,
0.033360,17,,
0.033954,17,,
0.034557,17,,
0.035170,17,,
0.035813,17,,
0.036437,17,,
0.037062,17,1168,0
0.039246,17,,
0.040148,17,,
0.040783,17,,
0.041411,17,,
0.051188,17,,
0.052060,17,,
0.052708,17,,
0.053335,17,1168,0
0.055178,29,,
0.055841,29,,
0.061949,29,,
0.062740,29,,
0.063799,29,,
0.064889,29,,
0.065994,29,,
0.066914,29,1174,136
0.069908,29,,
0.070830,29,,
0.071788,29,,
0.072389,29,,
0.082064,29,,
0.083029,29,,
0.083669,29,,
0.084644,29,1174,136
0.086542,29,,
0.087135,29,,
0.093126,29,,
0.094042,29,,
0.095001,29,,
0.095665,29,,
0.096638,29,,
0.097253,29,1174,136
0.100406,29,,
0.101443,29,,
0.102455,29,,
0.103450,29,,
0.113126,29,,
0.114218,29,,
0.115280,50,,
0.116394,50,1214,72
0.124388,50,,
0.125365,50,,
0.126352,50,,
0.127323,50,,
0.128301,50,,
0.129321,50,,
0.130366,50,,
0.131524,50,1214,72
0.134610,50,,
0.144010,50,,
0.144921,54,,
0.145552,54,,
0.146178,54,,
0.147161,54,,
0.148246,54,,
0.149219,54,1237,134
0.156644,54,,
0.157604,54,,
0.158571,54,,
0.159533,54,,
0.160126,54,,
0.160783,54,,
0.161401,54,,
0.162057,54,1237,134
0.164245,54,,
0.165238,54,,
0.174871,54,,
0.175826,58,,
0.176833,58,,
0.177830,58,,
0.178804,58,,
0.179819,58,1267,36
0.187283,58,,
0.187937,58,,
0.188866,58,,
0.189852,58,,
0.190839,58,,
0.191505,58,,
0.192458,58,,
0.193083,58,1267,36
0.194990,58,,
0.195981,58,,
0.206037,58,,
0.207205,58,,
0.208155,58,,
0.209093,58,,
0.209723,58,,
0.210339,58,1267,36
0.218340,58,,
0.219272,58,,
0.220228,58,,
0.220877,58,,
0.221486,58,,
0.222093,58,,
0.222701,58,,
0.223365,58,1267,36
0.225220,58,,
0.225863,58,,
0.226838,58,,
0.236946,58,,
0.237894,69,,
0.238843,69,,
0.239809,69,,
0.240782,69,1311,99
0.248205,69,,
0.248823,69,,
0.249439,69,,
0.250066,69,,
0.250696,69,,
0.251341,69,,
0.251962,69,,
0.252618,69,1311,99
0.254847,69,,
0.255781,69,,
0.256424,69,,
0.257056,69,,
0.257680,69,,
0.258283,69,,
0.268118,69,,
0.269024,69,1330,3
0.271587,69,,
0.272200,69,,
0.272881,69,,
0.278937,69,,
0.279811,69,,
0.280966,69,,
0.282094,69,,
0.283058,69,1330,3
0.285648,69,,
0.286694,69,,
0.287635,69,,
0.288614,69,,
0.289186,74,,
0.299120,74,,
0.300311,74,,
0.301334,74,1345,64
0.304290,74,,
0.310297,74,,
0.311286,74,,
0.312268,74,,
0.313304,74,,
0.314300,74,,
0.315441,74,,
0.316558,74,1345,64
0.319682,78,,
0.320834,78,,
0.330403,78,,
0.331585,78,,
0.332796,78,,
0.334029,78,,
0.335246,78,,
0.341211,78,1371,118
0.343427,78,,
0.344414,78,,
0.345367,78,,
0.346288,78,,
0.347494,78,,
0.348643,78,,
0.349720,80,,
0.350791,80,1394,102
0.362426,80,,
0.363460,80,,
0.364488,80,,
0.365498,80,,
0.366531,80,,
0.372208,80,,
0.373316,80,,
0.374407,80,1394,102
0.377771,80,,
0.378938,154,,
0.380178,154,,
0.381340,154,,
0.382536,154,,
0.392054,154,,
0.393432,154,,
0.394727,154,1416,121
0.403508,154,,
0.404760,154,,
0.406018,154,,
0.407302,154,,
0.408593,154,,
0.409600,541,,
0.410923,541,,
0.412190,541,1439,147
0.423934,541,,
0.424877,541,,
0.425839,541,,
0.426807,541,,
0.427803,541,,
0.428781,541,,
0.434408,541,,
0.435350,541,1439,147
0.438295,541,,
0.439280,541,,
0.440266,541,,
0.441244,340,,
0.442224,340,,
0.443205,340,,
0.444179,340,,
0.454005,340,1439,11
0.456996,340,,
0.457943,340,,
0.459061,340,,
0.465059,340,,
0.465955,340,,
0.466534,340,,
0.467147,340,,
0.467811,340,1439,11
0.470557,340,,
0.471535,100,,
0.472498,100,,
0.473484,100,,
0.474468,100,,
0.475436,100,,
0.484932,100,,
0.485921,100,1424,-8
0.488471,100,,
0.489452,100,,
0.490426,100,,
0.496322,100,,
0.497270,100,,
0.498240,100,,
0.499220,100,,
0.500182,100,1417,1
0.503141,61,,
0.504131,61,,
0.505114,61,,
0.506088,61,,
0.515917,61,,
0.516877,61,,
0.517883,61,,
0.518775,61,1417,1
0.521114,61,,
0.527256,61,,
0.528279,61,,
0.529279,61,,
0.530235,61,,
0.531204,56,,
0.532187,56,,
0.533121,56,1416,0
0.535725,56,,
0.536715,56,,
0.537706,56,,
0.547174,56,,
0.548395,56,,
0.549417,56,,
0.550331,56,,
0.550964,56,1416,0
0.558074,56,,
0.558989,56,,
0.559629,56,,
0.560233,56,,
0.560968,56,,
0.561908,56,,
0.562660,56,,
0.563643,56,1416,0
0.566499,56,,
0.567447,56,,
0.568428,56,,
0.577791,56,,
0.578387,56,,
0.579150,56,,
0.580005,56,,
0.580755,56,1416,0
0.582880,56,,
0.583529,56,,
0.589570,56,,
0.590481,56,,
0.591228,56,,
0.592108,56,,
0.593067,56,,
0.593707,56,1416,0
0.595610,56,,
0.596206,56,,
0.596878,56,,
0.597748,56,,
0.598349,56,,
0.598943,56,,
0.608809,56,,
0.609413,56,1416,0
0.611164,56,,
0.611785,56,,
0.612530,56,,
0.613423,56,,
0.614021,56,,
0.620062,56,,
0.620944,56,,
0.621548,56,1416,0
0.623346,56,,
0.623996,56,,
0.624588,56,,
0.625186,56,,
0.625842,56,,
0.626818,56,,
0.627474,56,,
0.628101,56,1416,0
0.630031,56,,
0.640027,56,,
0.640960,56,,
0.641914,56,,
0.642499,56,,
0.643109,56,,
0.643717,56,,
0.644343,56,1416,0
0.651962,57,,
0.652563,57,,
0.653640,57,,
0.654622,57,,
0.655531,57,,
0.656463,57,,
0.657079,57,,
0.657710,57,1416,0
0.659954,57,,
0.660571,57,,
0.661195,57,,
0.670966,57,,
0.671852,57,,
0.672465,57,,
0.673058,57,,
