t_s,force_g,pos_act,current_mA
0.000922,26,1168,0
0.012488,26,,
0.013467,26,,
0.014455,26,,
0.015384,26,,
0.016050,26,,
0.016660,26,,
0.017254,26,,
0.023474,26,1168,0
0.025735,26,,
0.026363,26,,
0.026974,26,,
0.027595,26,,
0.028214,26,,
0.028819,26,,
0.029432,26,,
0.030066,26,1168,0
0.032863,26,,
0.033840,26,,
0.043210,26,,
0.044475,34,,
0.045751,34,,
0.046917,34,,
0.048144,34,,
0.054499,34,1169,105
0.058241,34,,
0.059490,34,,
0.060743,34,,
0.061994,34,,
0.062906,34,,
0.064095,34,,
0.074154,34,,
0.075088,34,1169,108
0.077647,42,,
0.078275,42,,
0.078879,42,,
0.079856,42,,
0.085315,42,,
0.085950,42,,
0.086587,42,,
0.087350,42,1178,108
0.089859,42,,
0.090827,42,,
0.091792,42,,
0.092823,42,,
0.093800,42,,
0.094770,42,,
0.095740,42,,
0.105330,42,1178,108
0.108447,42,,
0.109501,42,,
0.110577,42,,
0.116542,42,,
0.117462,42,,
0.118406,42,,
0.119378,42,,
0.120439,42,1178,108
0.123454,42,,
0.124448,42,,
0.125389,42,,
0.126369,42,,
0.136262,42,,
0.137320,48,,
0.138377,48,,
0.139434,48,1184,67
0.147345,48,,
0.148380,48,,
0.149434,48,,
0.150509,48,,
0.151590,48,,
0.152651,48,,
0.153700,48,,
0.154776,48,1184,67
0.158006,49,,
0.167370,49,,
0.168350,49,,
0.169355,49,,
0.170362,49,,
0.171379,49,,
0.172419,49,,
0.178408,49,1189,31
0.181799,49,,
0.183086,49,,
0.184306,49,,
0.185264,49,,
0.185914,49,,
0.186837,49,,
0.187831,49,,
0.188808,50,1197,4
0.200198,50,,
0.201145,50,,
0.201772,50,,
0.202389,50,,
0.203048,50,,
0.203687,50,,
0.209795,50,,
0.210769,50,1197,4
0.213732,50,,
0.214720,50,,
0.215721,50,,
0.216715,50,,
0.217710,50,,
0.218660,50,,
0.219600,50,,
0.229212,50,1200,105
0.232113,50,,
0.232767,50,,
0.233722,50,,
0.234708,50,,
0.240230,50,,
0.241196,50,,
0.242160,50,,
0.243128,50,1200,105
0.245327,50,,
0.245873,50,,
0.246670,50,,
0.247692,50,,
0.248625,50,,
0.249640,50,,
0.250577,50,,
0.260001,50,1203,97
0.262955,50,,
0.263518,50,,
0.264119,50,,
0.264789,50,,
0.265410,50,,
0.271189,50,,
0.272078,50,,
0.272748,50,1203,97
0.274626,50,,
0.275294,50,,
0.276037,50,,
0.276916,50,,
0.277888,50,,
0.278541,50,,
0.279118,50,,
0.279733,50,1206,117
0.291093,50,,
0.292022,50,,
0.292959,50,,
0.293555,50,,
0.294183,50,,
0.294818,50,,
0.295756,50,,
0.296378,50,1206,117
0.303961,50,,
0.304561,50,,
0.305172,50,,
0.305787,50,,
0.306756,50,,
0.307710,50,,
0.308357,50,,
0.308979,50,1206,117
0.310858,50,,
0.311487,50,,
0.312475,50,,
0.322165,50,,
0.323043,50,,
0.323673,50,,
0.324281,50,,
0.324910,50,1214,84
0.327091,50,,
0.333148,50,,
0.333784,50,,
0.334420,50,,
0.335166,50,,
0.336071,50,,
0.336689,50,,
0.337284,50,1214,84
0.339517,50,,
0.340238,50,,
0.341170,51,,
0.341739,51,,
0.342398,51,,
0.343353,51,,
0.353044,51,,
0.353608,51,1219,49
0.355465,51,,
0.356040,51,,
0.356707,51,,
0.357316,51,,
0.357946,51,,
0.358902,51,,
0.364421,51,,
0.365368,51,1219,49
0.367979,51,,
0.368597,51,,
0.369205,51,,
0.370183,52,,
0.371172,52,,
0.372144,52,,
0.372803,52,,
0.373780,52,1220,115
0.385165,52,,
0.386163,52,,
0.387141,52,,
0.388158,52,,
0.389156,52,,
0.395646,52,,
0.396634,52,,
0.397593,52,1220,115
0.400579,52,,
0.401520,52,,
0.402512,52,,
0.403487,52,,
0.404470,52,,
0.405454,52,,
0.415121,52,,
0.416078,52,1228,53
0.419066,52,,
0.420028,52,,
0.421016,52,,
0.426559,52,,
