t_s,force_g,pos_act,current_mA
0.000970,4,1166,0
0.003843,4,,
0.004864,4,,
0.005900,4,,
0.006875,4,,
0.007858,4,,
0.008862,3,,
0.018394,3,,
0.019387,3,1165,34
0.022394,3,,
0.023425,3,,
0.029607,3,,
0.030558,3,,
0.031532,3,,
0.032540,3,,
0.033506,3,,
0.034503,3,1165,34
0.037444,3,,
0.038440,5,,
0.039404,5,,
0.049462,5,,
0.050459,5,,
0.051439,5,,
0.052430,5,,
0.053425,5,1165,84
0.061534,5,,
0.062163,5,,
0.063115,5,,
0.063756,5,,
0.064399,5,,
0.065362,5,,
0.066349,5,,
0.067336,5,1165,40
0.070249,23,,
0.071223,23,,
0.080739,23,,
0.081735,23,,
0.082717,23,,
0.083365,23,,
0.084303,23,,
0.085277,23,1168,40
0.093303,23,,
0.094298,23,,
0.095252,23,,
0.095850,23,,
0.096423,23,,
0.097087,23,,
0.097725,23,,
0.098676,23,1168,40
0.100949,35,,
0.101940,35,,
0.111527,35,,
0.112475,35,,
0.113124,35,,
0.114094,35,,
0.114795,35,,
0.115776,35,1175,-57
0.122865,35,,
0.123466,35,,
0.124076,35,,
0.124772,35,,
0.125749,35,,
0.126369,35,,
0.127346,35,,
0.128330,35,1175,-57
0.130275,35,,
0.130888,39,,
0.131476,39,,
0.132440,39,,
0.133100,39,,
0.142708,39,,
0.143630,39,,
0.144284,39,1180,92
0.147169,39,,
0.148185,39,,
0.153786,39,,
0.154394,39,,
0.155310,39,,
0.156418,39,,
0.157435,39,,
0.158414,39,1180,92
0.161383,46,,
0.162411,46,,
0.163446,46,,
0.164383,46,,
0.173867,46,,
0.174842,46,,
0.175829,46,,
0.176810,46,1180,45
0.184901,46,,
0.185878,46,,
0.186836,46,,
0.187889,46,,
0.188873,46,,
0.189843,46,,
0.190828,52,,
0.191803,52,1184,4
0.194708,52,,
0.204455,52,,
0.205362,52,,
0.206433,52,,
0.207369,52,,
0.208404,52,,
0.209358,52,,
0.215630,52,1184,4
0.218570,52,,
0.219563,52,,
0.220526,55,,
0.221480,55,,
0.222442,55,,
0.223419,55,,
0.224417,55,,
0.225407,55,1192,67
0.236750,55,,
0.237347,55,,
0.237947,55,,
0.238592,55,,
0.239225,55,,
0.240203,55,,
0.241191,55,,
0.246761,55,1192,67
0.249701,55,,
0.250682,56,,
0.251533,56,,
0.252699,56,,
0.253714,56,,
0.254698,56,,
0.255708,56,,
0.256688,56,1198,71
0.268522,56,,
0.269510,56,,
0.270507,56,,
0.271575,56,,
0.277966,56,,
0.278942,56,,
0.279934,56,,
0.280899,57,1200,93
0.283499,57,,
0.284486,57,,
0.285516,57,,
0.286478,57,,
0.287445,57,,
0.297493,57,,
0.298481,57,,
0.299474,57,1200,93
0.302453,57,,
0.308584,57,,
0.309543,57,,
0.310539,58,,
0.311537,58,,
0.312514,58,,
0.313499,58,,
0.314507,58,1203,150
0.317133,58,,
0.318127,58,,
0.319123,58,,
0.328613,58,,
0.329551,58,,
0.330544,58,,
0.331535,58,,
0.332522,58,1203,150
0.340684,58,,
0.341668,58,,
0.342623,58,,
0.343606,58,,
0.344588,58,,
0.345264,58,,
0.346238,58,,
0.347195,58,1207,79
0.359677,58,,
0.360654,58,,
0.361625,58,,
0.362600,58,,
0.363585,58,,
0.364570,58,,
0.370895,58,,
0.371883,59,1216,26
0.374788,59,,
0.375793,59,,
0.376752,59,,
0.377735,59,,
0.378417,59,,
0.379378,59,,
0.380348,59,,
0.381342,59,1216,26
0.392720,59,,
0.393714,59,,
0.394688,59,,
0.395659,59,,
0.401650,59,,
0.402635,59,,
0.403631,59,,
0.404617,59,1216,26
0.407270,59,,
0.408186,59,,
0.409312,59,,
0.410263,59,,
0.411223,59,,
0.411829,59,,
0.421650,59,,
0.422872,59,1216,26
0.426118,59,,
0.427161,61,,
0.432825,61,,
0.433931,61,,
0.434936,61,,
0.435922,61,,
0.436872,61,,
0.437854,61,1220,79
0.440437,61,,
0.441456,61,,
0.442422,61,,
0.452449,61,,
0.453347,61,,
0.453991,61,,
0.454934,61,,
0.455555,61,1220,79
0.457406,60,,
0.463695,60,,
0.464592,60,,
0.465300,60,,
0.466163,60,,
0.466768,60,,
0.467335,60,,
0.467987,60,1229,1
0.470373,60,,
0.471209,60,,
0.471782,60,,
0.472403,60,,
0.473017,60,,
0.473622,60,,
0.483274,60,,
0.483860,60,1229,1
0.485707,60,,
0.486313,60,,
0.486950,62,,
0.487571,62,,
0.488162,62,,
0.488780,62,,
0.494615,62,,
0.495172,62,1233,80
0.497325,62,,
0.497926,62,,
0.498542,62,,
