t_s,force_g,pos_act,current_mA
0.005493,21,1168,0
0.008193,21,,
0.009300,21,,
0.010403,21,,
0.011493,21,,
0.012662,21,,
0.013796,21,,
0.014909,21,,
0.016001,21,1168,0
0.027620,21,,
0.028608,21,,
0.029621,21,,
0.030661,21,,
0.036578,21,,
0.037518,21,,
0.038513,21,,
0.039491,21,1168,0
0.042908,21,,
0.043916,21,,
0.044936,21,,
0.045915,21,,
0.046904,27,,
0.056339,27,,
0.057262,27,,
0.058250,27,1168,207
0.060503,27,,
0.061764,27,,
0.067856,27,,
0.069066,27,,
0.070248,27,,
0.071442,27,,
0.072656,27,,
0.073869,27,1168,207
0.077023,27,,
0.077926,49,,
0.087278,49,,
0.087812,49,,
0.088494,49,,
0.089426,49,,
0.090093,49,,
0.090711,49,1182,237
0.092658,49,,
0.098400,49,,
0.099061,49,,
0.100027,49,,
0.101015,49,,
0.102000,49,,
0.102966,49,,
0.103917,49,1182,237
0.106223,49,,
0.107209,49,,
0.108199,56,,
0.118203,56,,
0.119142,56,,
0.119745,56,,
0.120385,56,,
0.120993,56,1208,177
0.123107,56,,
0.124125,56,,
0.129693,56,,
0.130694,56,,
0.131935,56,,
0.132933,56,,
0.133886,56,,
0.134869,56,1208,177
0.137141,56,,
0.137721,65,,
0.138352,65,,
0.139343,65,,
0.149210,65,,
0.150178,65,,
0.151149,65,,
0.152053,65,1252,111
0.155235,65,,
0.161177,65,,
0.162301,65,,
0.163415,65,,
0.164575,65,,
0.165732,65,,
0.166842,65,,
0.167881,65,1252,112
0.170825,79,,
0.180456,79,,
0.181509,79,,
0.182678,79,,
0.183693,79,,
0.184720,79,,
0.185764,79,,
0.191577,79,1314,112
0.194665,79,,
0.195584,79,,
0.196166,79,,
0.196746,79,,
0.197412,79,,
0.198051,79,,
0.199193,79,,
0.200209,93,1384,108
0.211805,93,,
0.212876,93,,
0.213811,93,,
0.214463,93,,
0.215423,93,,
0.216390,93,,
0.222461,93,,
0.223072,93,1384,108
0.224956,93,,
0.225611,93,,
0.226202,93,,
0.226853,93,,
0.227787,93,,
0.228797,93,,
0.229746,1349,,
0.230428,1349,1455,486
0.242470,1349,,
0.243481,1349,,
0.244477,1349,,
0.245453,1349,,
0.246447,1349,,
0.247426,1349,,
0.253649,1349,,
0.254576,1349,1455,486
0.257510,1349,,
0.258454,1349,,
0.259092,1349,,
0.260069,3342,,
