t_s,force_g,pos_act,current_mA
0.001159,3,1164,41
0.004687,3,,
0.005908,3,,
0.006876,3,,
0.007464,3,,
0.008127,3,,
0.008744,3,,
0.018804,3,,
0.019954,3,1164,41
0.023046,3,,
0.023943,15,,
0.029727,15,,
0.030314,15,,
0.030961,15,,
0.031585,15,,
0.032220,15,,
0.033196,15,1168,62
0.035410,15,,
0.036049,15,,
0.036702,15,,
0.037908,15,,
0.039128,15,,
0.040357,15,,
0.049903,15,,
0.051191,27,1171,119
0.054651,27,,
0.061389,27,,
0.062626,27,,
0.063825,27,,
0.065024,27,,
0.066187,27,,
0.067237,27,,
0.068250,27,1171,119
0.071234,27,,
0.080697,27,,
0.081658,27,,
0.082689,49,,
0.083687,49,,
0.084666,49,,
0.085663,49,,
0.091952,49,1189,196
0.094902,49,,
0.095870,49,,
0.096893,49,,
0.097865,49,,
0.098926,49,,
0.099935,49,,
0.100872,49,,
0.101863,49,1189,196
0.113713,49,,
0.114671,49,,
0.115629,49,,
0.116306,49,,
0.117265,49,,
0.122796,49,,
0.123746,49,,
0.124736,49,1189,196
0.127649,49,,
0.128662,49,,
0.129625,49,,
0.130606,49,,
0.131582,49,,
0.132569,49,,
0.142769,49,,
0.143763,49,1189,196
0.146718,49,,
0.147687,49,,
0.154262,49,,
0.155035,49,,
0.156012,49,,
0.156987,49,,
0.157965,49,,
0.158961,49,1189,196
0.161918,49,,
0.162876,49,,
0.163866,80,,
0.173737,80,,
0.174688,80,,
0.175626,80,,
0.176599,80,,
0.177614,80,1309,107
0.185014,80,,
0.185993,80,,
0.186990,80,,
0.187978,80,,
0.188950,80,,
0.189614,80,,
0.190547,80,,
0.191511,80,1309,107
0.194444,80,,
0.195421,87,,
0.204869,87,,
0.205832,87,,
0.206811,87,,
0.207801,87,,
0.208769,87,,
0.209756,87,1378,96
0.217805,87,,
0.218789,87,,
0.219747,87,,
0.220734,87,,
0.221717,87,,
0.222701,87,,
0.223675,87,,
0.224655,1144,1449,373
0.236668,1144,,
0.237664,1144,,
0.238647,1144,,
0.239649,1144,,
0.240627,1144,,
0.241608,1144,,
0.247450,1144,,
0.248395,1144,1449,373
0.251628,1144,,
0.252899,1144,,
0.254158,1144,,
0.255203,3281,,
