t_s,force_g,pos_act,current_mA
0.006083,23,1168,41
0.008327,23,,
0.009309,23,,
0.010686,23,,
0.011915,23,,
0.013156,23,,
0.014124,23,,
0.015094,23,,
0.016059,23,1168,0
0.027561,23,,
0.028506,23,,
0.029497,23,,
0.030431,23,,
0.031116,23,,
0.037081,23,,
0.038293,23,,
0.039461,23,1168,0
0.042813,23,,
0.043940,36,,
0.045083,36,,
0.046168,36,,
0.047234,36,,
0.057028,36,,
0.058185,36,,
0.059326,36,1171,114
0.062697,36,,
0.068359,36,,
0.069485,36,,
0.070632,36,,
0.071802,36,,
0.072855,36,,
0.073859,56,,
0.074795,56,1188,82
0.077075,56,,
0.078002,56,,
0.087875,56,,
0.089117,56,,
0.090300,56,,
0.091255,56,,
0.092228,56,,
0.093207,56,1188,82
0.100765,56,,
0.101398,56,,
0.102365,56,,
0.103317,56,,
0.104300,58,,
0.105292,58,,
0.106231,58,,
0.106909,58,1212,71
0.118920,58,,
0.119907,58,,
0.120526,58,,
0.121147,58,,
0.122136,58,,
0.123452,58,,
0.124653,58,,
0.130209,58,1212,71
0.133650,58,,
0.134804,59,,
0.135960,59,,
0.137057,59,,
0.138064,59,,
0.139204,59,,
0.140378,59,,
0.150031,59,1234,73
0.153301,59,,
0.154373,59,,
0.155459,59,,
0.161411,59,,
0.162522,59,,
0.163495,59,,
0.164610,64,,
0.165730,64,1260,74
0.169207,64,,
0.170366,64,,
0.171535,64,,
0.181154,64,,
0.182240,64,,
0.183253,64,,
0.184239,64,,
0.185221,64,1260,74
0.193245,64,,
0.194243,71,,
0.195215,71,,
0.196200,71,,
0.197210,71,,
0.198262,71,,
0.199221,71,,
0.200203,71,1278,65
0.212086,71,,
0.213267,71,,
0.214231,71,,
0.215166,71,,
0.216155,71,,
0.217127,71,,
0.223033,71,,
0.224255,73,1303,104
0.227668,73,,
0.228784,73,,
0.229905,73,,
0.231117,73,,
0.232345,73,,
0.233585,73,,
0.243070,73,,
0.244217,73,1303,104
0.247469,73,,
0.248572,73,,
0.254367,73,,
0.255449,79,,
0.256481,79,,
0.257565,79,,
0.258532,79,,
0.259198,79,1328,15
0.262094,79,,
0.263077,79,,
0.264088,79,,
0.274130,79,,
0.275321,79,,
0.276256,79,,
0.276910,79,,
0.277529,79,1328,15
0.279430,79,,
0.285168,79,,
0.285791,86,,
0.286506,86,,
0.287436,86,,
0.288429,86,,
0.289335,86,,
0.289950,86,1346,98
0.292200,86,,
0.293159,86,,
0.294067,86,,
0.294681,86,,
0.295328,86,,
0.305105,86,,
0.306050,86,,
0.307021,86,1346,98
0.310064,85,,
0.315960,85,,
0.316872,85,,
0.317548,85,,
0.318512,85,,
0.319413,85,,
0.320060,85,,
0.321050,85,1366,69
0.323235,85,,
0.323885,85,,
0.324521,85,,
0.325133,85,,
0.325786,85,,
0.326777,85,,
0.336217,85,,
0.337142,85,1366,69
0.340112,85,,
0.341017,91,,
0.347348,91,,
0.348257,91,,
0.348875,91,,
0.349542,91,,
0.350482,91,,
0.351557,91,1390,99
0.354434,91,,
0.355328,91,,
0.356401,91,,
0.357378,91,,
0.367107,91,,
0.368218,91,,
0.369144,91,,
0.369768,157,1413,130
0.377940,157,,
0.378512,157,,
0.379106,157,,
0.379753,157,,
0.380356,157,,
0.381024,157,,
0.381635,157,,
0.382291,157,1413,130
0.384183,157,,
0.384834,157,,
0.385465,157,,
0.386101,157,,
0.386731,157,,
0.387407,157,,
0.388368,157,,
0.397934,157,1413,130
0.400476,157,,
0.401427,157,,
0.402020,157,,
0.402643,538,,
0.403608,538,,
0.409159,538,,
0.410109,538,,
0.410730,538,1434,224
0.413680,538,,
0.414316,538,,
0.415283,538,,
0.416271,538,,
0.417244,538,,
0.418210,538,,
0.419199,538,,
0.428824,538,1434,224
0.431039,415,,
0.432169,415,,
0.433152,415,,
0.434093,415,,
0.440218,415,,
0.440874,415,,
0.441842,415,,
0.442447,415,1437,-17
0.444343,415,,
0.445324,415,,
0.446005,415,,
0.446596,415,,
0.447203,415,,
0.447872,415,,
0.448494,415,,
0.449122,415,1437,-17
0.460054,415,,
0.460971,415,,
0.461573,415,,
0.462158,115,,
0.462834,115,,
0.463967,115,,
0.464928,115,,
0.471098,115,1422,76
0.473179,115,,
0.473853,115,,
0.474486,115,,
0.475322,115,,
0.476344,115,,
0.477295,115,,
0.478282,115,,
0.479261,115,1422,76
0.481178,115,,
0.491292,115,,
0.492303,115,,
0.493208,115,,
0.494189,115,,
0.494841,115,,
0.496114,115,,
0.502165,115,1422,76
0.505528,115,,
0.506663,115,,
0.507823,115,,
0.509006,115,,
0.510200,115,,
0.511378,115,,
0.512553,115,,
0.522045,115,1413,-25
0.525306,53,,
0.526397,53,,
0.527450,53,,
0.533395,53,,
0.534482,53,,
0.535528,53,,
0.536587,53,,
0.537765,53,1413,-25
0.541270,53,,
0.542392,53,,
0.543366,53,,
0.553022,53,,
0.554087,53,,
0.555116,53,,
0.556020,53,,
0.556616,53,1412,0
0.563980,53,,
0.564558,53,,
0.565166,53,,
0.565824,53,,
0.566815,53,,
0.567810,53,,
0.568455,53,,
0.569098,53,1412,0
0.570951,53,,
0.571622,53,,
0.572586,53,,
0.573205,53,,
0.573860,54,,
0.583892,54,,
0.584772,54,,
0.585397,54,1412,0
0.587290,54,,
0.588259,54,,
0.588929,54,,
0.595046,54,,
0.596023,54,,
0.597012,54,,
0.597656,54,,
0.598258,54,1412,0
0.600110,54,,
0.600771,54,,
0.601370,54,,
0.602033,54,,
0.603042,54,,
0.604229,54,,
0.605247,54,,
0.615095,54,1412,0
0.617242,54,,
0.617900,54,,
0.618518,54,,
0.619128,54,,
0.619776,54,,
0.620959,54,,
0.626746,54,,
0.627868,54,1412,0
0.631244,54,,
0.632381,54,,
0.633492,54,,
0.634475,54,,
0.635448,54,,
0.636573,54,,
0.646092,54,,
0.647244,54,1412,0
0.650409,54,,
0.651463,54,,
0.657380,54,,
0.658318,54,,
0.658973,54,,
0.659937,54,,
0.660547,54,,
0.661167,54,1412,0
0.663087,54,,
0.664017,54,,
0.664684,54,,
0.665625,54,,
0.666246,54,,
0.666913,54,,
0.676775,54,,
0.677411,54,1413,0
0.679660,54,,
0.680260,54,,
0.680918,54,,
0.681882,54,,
0.688076,54,,
0.688987,54,,
0.689623,54,,
0.690240,54,1413,0
0.692445,54,,
0.693140,54,,
0.694073,55,,
0.694707,55,,
0.695329,55,,
0.695966,55,,
0.696931,55,,
0.698089,55,1413,0
0.711032,55,,
0.712315,55,,
0.713506,55,,
0.719522,55,,
0.720751,55,,
0.721862,55,,
0.722954,55,,
0.724222,55,1413,0
0.726844,55,,
0.727784,55,,
0.728425,55,,
0.729429,55,,
0.738922,55,,
0.740086,55,,
0.741226,55,,
0.742334,55,1413,0
0.749955,55,,
0.750945,55,,
0.751887,55,,
0.752488,55,,
0.753085,55,,
0.754109,55,,
0.755095,55,,
0.756073,55,1413,0
0.757966,55,,
0.758583,55,,
0.759142,55,,
0.759810,55,,
0.760430,55,,
0.770030,55,,
0.770991,55,,
0.771961,55,1413,0
0.774167,55,,
0.774821,55,,
0.775423,55,,
0.781317,55,,
0.782252,55,,
0.782875,55,,
0.783533,55,,
0.784167,55,1413,0
0.786106,55,,
0.786742,55,,
0.787374,55,,
0.788009,55,,
0.788615,55,,
0.789585,55,,
0.790917,55,,
0.801114,55,1413,0
0.804105,55,,
0.805384,55,,
0.806368,55,,
0.812226,55,,
0.813183,55,,
0.813819,56,,
0.814431,56,,
0.815100,56,1412,0
0.818065,56,,
0.819178,56,,
0.820143,56,,
0.820787,56,,
0.821758,56,,
0.822748,56,,
0.832439,56,,
0.833700,56,1412,0
0.837280,56,,
0.843332,56,,
0.844598,56,,
0.845856,56,,
0.847146,56,,
0.848435,56,,
0.849677,56,,
0.850902,56,1412,0
0.863223,56,,
0.864209,56,,
0.865160,56,,
0.866141,56,,
0.867122,56,,
0.867765,56,,
0.868393,56,,
0.874415,56,1412,0
