t_s,force_g,pos_act,current_mA
0.000947,20,1168,0
0.004124,20,,
0.004757,20,,
0.005342,20,,
0.005972,20,,
0.006968,20,,
0.007956,20,,
0.008601,20,,
0.009185,20,1168,0
0.020925,20,,
0.021911,20,,
0.023262,20,,
0.024482,20,,
0.030093,20,,
0.031274,20,,
0.032358,20,,
0.033521,20,1168,0
0.036778,20,,
0.037791,20,,
0.038407,20,,
0.039018,20,,
0.039693,20,,
0.049744,20,,
0.050634,20,,
0.051287,20,1168,0
0.053121,20,,
0.053791,20,,
0.054747,26,,
0.060971,26,,
0.061606,26,,
0.062236,26,,
0.062848,26,,
0.063491,26,1169,155
0.066393,26,,
0.067373,26,,
0.068342,26,,
0.069297,26,,
0.069940,26,,
0.070903,26,,
0.080690,26,,
0.081661,26,1169,155
0.084581,26,,
0.085554,26,,
0.086527,48,,
0.092146,48,,
0.093088,48,,
0.094074,48,,
0.095123,48,,
0.096106,48,1185,197
0.098626,48,,
0.099593,48,,
0.100207,48,,
0.101167,48,,
0.102153,48,,
0.111629,48,,
0.112615,48,,
0.113583,48,1211,222
0.116556,56,,
0.117520,56,,
0.123110,56,,
0.123977,56,,
0.124585,56,,
0.125243,56,,
0.125882,56,,
0.126847,56,1211,222
0.129049,56,,
0.129671,56,,
0.130735,56,,
0.131694,56,,
0.132680,56,,
0.142700,56,,
0.143678,56,,
0.144631,56,1211,222
0.147569,59,,
0.148563,59,,
0.154370,59,,
0.155387,59,,
0.156259,59,,
0.156870,59,,
0.157503,59,,
0.158237,59,1263,23
0.161155,59,,
0.162101,59,,
0.163062,59,,
0.163998,59,,
0.173700,59,,
0.174580,59,,
0.175232,59,,
0.175869,59,1263,151
0.177651,72,,
0.178280,72,,
0.178914,72,,
0.184773,72,,
0.185723,72,,
0.186294,72,,
0.187239,72,,
0.187873,72,1322,151
0.189841,72,,
0.190733,72,,
0.191381,72,,
0.192342,72,,
0.192973,72,,
0.193600,72,,
0.194230,72,,
0.194855,72,1322,151
0.206505,72,,
0.207497,72,,
0.208473,72,,
0.209112,72,,
0.209818,86,,
0.215851,86,,
0.216740,86,,
0.217403,86,1396,-60
0.219264,86,,
0.219905,86,,
0.220512,86,,
0.221128,86,,
0.221742,86,,
0.222669,86,,
0.223292,86,,
0.223945,86,1396,-60
0.225799,86,,
0.235722,86,,
0.236602,86,,
0.237557,86,,
0.238182,86,,
0.238793,86,,
0.239424,86,,
0.240046,86,1396,-60
0.247895,86,,
0.248503,86,,
0.249117,86,,
0.249730,86,,
0.250364,86,,
0.250975,86,,
0.251621,86,,
0.252228,86,1396,-60
0.254105,86,,
0.254734,86,,
0.255385,86,,
0.256000,86,,
0.256642,86,,
0.266681,86,,
0.267665,86,,
0.268633,3363,1529,1339
