t_s,force_g,pos_act,current_mA
0.000925,-14,1218,0
0.003551,-14,,
0.013186,-14,,
0.013792,-14,,
0.014752,-14,,
0.015719,-14,,
0.016662,-14,,
0.017266,-14,,
0.017932,-14,1218,0
0.025525,-14,,
0.026160,-14,,
0.027125,-14,,
0.027778,-14,,
0.028746,-14,,
0.029393,-14,,
0.030029,-14,,
0.030628,-14,1218,0
0.032749,-14,,
0.033735,-14,,
0.034803,-14,,
0.044348,-14,,
0.045294,-14,,
0.046231,-14,,
0.047185,-14,,
0.047803,-14,1218,0
0.055437,-14,,
0.056379,-14,,
0.057328,-14,,
0.058275,-14,,
0.058899,-14,,
0.059858,-14,,
0.060812,-14,,
0.061462,-14,1218,0
0.063359,-14,,
0.063986,-14,,
0.064909,-14,,
0.075029,-14,,
0.075999,-14,,
0.076596,-14,,
0.077208,-14,,
0.078144,-14,1218,0
0.080077,-14,,
0.086379,-14,,
0.087400,-14,,
0.088328,-14,,
0.089260,-14,,
0.089876,-14,,
0.090506,-14,,
0.091452,-14,1218,0
0.093709,-14,,
0.094678,-14,,
0.095286,-14,,
0.095894,-14,,
0.096834,-14,,
0.106313,-14,,
0.107216,-14,,
0.108131,-14,1218,0
0.109956,-14,,
0.110598,-14,,
0.111201,16,,
0.117257,16,,
0.117887,16,,
0.118511,16,,
0.119117,16,,
0.120083,16,1269,113
0.121954,16,,
0.122886,16,,
0.123534,16,,
0.124132,16,,
0.124743,16,,
0.125363,16,,
0.126015,16,,
0.126613,16,1269,113
0.137817,16,,
0.138437,16,,
0.139047,16,,
0.139659,16,,
0.140608,16,,
0.141223,16,,
0.141833,16,,
0.142463,26,1312,63
0.149545,26,,
0.150159,26,,
0.151121,26,,
0.151758,26,,
0.152765,26,,
0.153353,26,,
0.153989,26,,
0.154927,26,1312,63
0.156779,26,,
0.157402,26,,
0.158022,26,,
0.167901,26,,
0.168843,26,,
0.169778,26,,
0.170759,26,,
0.171607,32,1365,82
0.178983,32,,
0.179587,32,,
0.180162,32,,
0.180806,32,,
0.181415,32,,
0.182051,32,,
0.182666,32,,
0.183269,32,1365,82
0.185139,32,,
0.185734,32,,
0.186355,32,,
0.186979,32,,
0.187569,32,,
0.188211,32,,
0.188796,32,,
0.189417,32,1365,82
0.200946,32,,
0.201823,32,,
0.202427,32,,
0.203034,40,,
0.203648,40,,
0.204257,40,,
0.210226,40,,
0.210923,40,1407,31
0.212738,40,,
0.213358,40,,
0.213991,40,,
0.214944,40,,
0.215523,40,,
0.216181,40,,
0.216776,40,,
0.217422,40,1407,31
0.220166,40,,
0.229813,40,,
0.230442,40,,
0.231031,40,,
0.231641,40,,
0.232208,40,,
0.232844,40,,
0.233465,49,1455,45
0.235314,49,,
0.240964,49,,
0.241548,49,,
0.242160,49,,
0.242815,49,,
0.243446,49,,
0.244048,49,,
0.244639,49,1455,45
0.246543,49,,
0.247196,49,,
0.248093,49,,
0.248702,49,,
0.249313,49,,
0.249923,49,,
0.250528,49,,
0.251108,49,1455,45
0.262063,49,,
0.262690,49,,
0.263304,49,,
0.263940,49,,
0.264536,49,,
0.265100,49,,
0.265719,304,,
0.266385,304,1503,202
0.273665,304,,
0.274225,304,,
0.274873,304,,
0.275485,304,,
0.276060,304,,
0.276735,304,,
0.277344,304,,
0.277952,304,1503,202
0.279833,304,,
0.280453,304,,
0.281070,304,,
0.281689,304,,
0.282249,304,,
0.291801,304,,
0.292392,304,,
0.292956,304,1503,556
0.294783,1524,,
0.295437,1524,,
0.296060,1524,,
0.296618,1524,,
0.297270,1524,,
0.303258,1524,,
0.303846,1524,,
0.304779,1524,1543,556
0.306602,1524,,
0.307580,1524,,
0.308136,1524,,
0.308799,1524,,
0.309420,1524,,
0.310035,1524,,
0.310640,1524,,
0.311213,1524,1543,556
0.313460,1524,,
0.323192,1524,,
0.324075,1524,,
0.324676,1524,,
0.325606,1524,,
0.326536,3223,,
