t_s,force_g,pos_act,current_mA
0.000953,-10,1219,0
0.003231,-10,,
0.004183,-10,,
0.004795,-10,,
0.005468,-10,,
0.006074,-10,,
0.006670,-10,,
0.007627,-10,,
0.008278,-10,1218,0
0.019473,-10,,
0.020091,-10,,
0.020714,-10,,
0.021366,-10,,
0.021962,-10,,
0.022591,-10,,
0.023238,-10,,
0.029298,-10,1218,0
0.031508,-10,,
0.032127,-10,,
0.032741,-10,,
0.033374,-10,,
0.034302,-10,,
0.034895,-10,,
0.035507,-10,,
0.036145,-3,1226,89
0.037994,-3,,
0.038608,-3,,
0.039590,-3,,
0.049351,-3,,
0.050245,-3,,
0.051187,-3,,
0.051843,-3,,
0.052887,-3,1226,89
0.061175,-3,,
0.062426,-3,,
0.063502,-3,,
0.064434,-3,,
0.065021,-3,,
0.065967,-3,,
0.066581,-3,,
0.067211,-3,1243,25
0.069467,11,,
0.070428,11,,
0.080477,11,,
0.081424,11,,
0.081998,11,,
0.082589,11,,
0.083229,11,,
0.083812,11,1243,25
0.085693,11,,
0.091530,11,,
0.092504,11,,
0.093135,11,,
0.093777,11,,
0.094424,11,,
0.095014,11,,
0.095658,11,1243,81
0.097879,19,,
0.098796,19,,
0.099430,19,,
0.100401,19,,
0.101022,19,,
0.101615,19,,
0.111301,19,,
0.112255,19,1267,81
0.114469,19,,
0.115431,19,,
0.116400,19,,
0.122545,19,,
0.123542,19,,
0.124492,19,,
0.125462,19,,
0.126054,19,1267,80
0.128610,24,,
0.129227,24,,
0.129846,24,,
0.130482,24,,
0.131439,24,,
0.132402,24,,
0.142370,24,,
0.143357,24,1289,80
0.146230,24,,
0.147202,24,,
0.148150,24,,
0.153876,24,,
0.154483,24,,
0.155482,24,,
0.156455,24,,
0.157072,24,1310,28
0.158958,29,,
0.159645,29,,
0.160749,29,,
0.161811,29,,
0.162826,29,,
0.163766,29,,
0.173289,29,,
0.174254,29,1310,28
0.176115,29,,
0.177241,29,,
0.178205,29,,
0.184535,29,,
0.185494,29,,
0.186459,29,,
0.187413,29,,
0.188367,32,1340,99
0.190250,32,,
0.191204,32,,
0.191863,32,,
0.192840,32,,
0.193462,32,,
0.194067,32,,
0.194687,32,,
0.204536,32,1340,99
0.207038,32,,
0.207989,32,,
0.208972,32,,
0.209571,32,,
0.215532,32,,
0.216431,32,,
0.217369,35,,
0.217983,35,1361,71
0.219872,35,,
0.220486,35,,
0.221133,35,,
0.222117,35,,
0.223103,35,,
