t_s,force_g,pos_act,current_mA
0.000950,0,1218,0
0.003217,0,,
0.004189,0,,
0.014058,0,,
0.014938,0,,
0.015859,0,,
0.016499,0,,
0.017125,0,,
0.017744,0,1218,0
0.025366,0,,
0.026263,0,,
0.027027,0,,
0.027898,0,,
0.028487,0,,
0.029054,0,,
0.029712,0,,
0.030304,0,1218,0
0.032485,0,,
0.033098,0,,
0.033758,0,,
0.034388,0,,
0.034979,0,,
0.035612,0,,
0.045254,0,,
0.045841,0,1218,0
0.048052,0,,
0.048708,0,,
0.049697,0,,
0.050340,0,,
0.056090,0,,
0.056730,0,,
0.057331,0,,
0.057984,0,1218,0
0.060487,0,,
0.061071,0,,
0.061941,0,,
0.062746,0,,
0.063709,0,,
0.064674,0,,
0.065301,0,,
0.066192,0,1218,0
0.077106,0,,
0.077754,0,,
0.078685,22,,
0.079330,22,,
0.079976,22,,
0.080590,22,,
0.081221,22,,
0.087152,22,1243,105
0.089744,22,,
0.090346,22,,
0.090983,22,,
0.091960,22,,
0.092947,22,,
0.093864,22,,
0.094530,22,,
0.095684,22,1243,105
0.107024,22,,
0.107976,22,,
0.108909,22,,
0.109508,22,,
0.110503,22,,
0.111501,22,,
0.112551,22,,
0.118375,22,1243,105
0.120256,22,,
0.121210,22,,
0.121852,22,,
0.122861,22,,
0.123761,22,,
0.124727,22,,
0.125679,22,,
0.126312,22,1243,105
0.128298,22,,
0.138012,22,,
0.138977,40,,
0.139936,40,,
0.140570,40,,
0.141161,40,,
0.142254,40,,
0.143161,40,1319,45
0.150716,40,,
0.151343,40,,
0.151959,40,,
0.152588,40,,
0.153228,40,,
0.153877,40,,
0.154822,40,,
0.155776,40,1319,45
0.157988,40,,
0.158632,40,,
0.159228,46,,
0.169096,46,,
0.170029,46,,
0.170607,46,,
0.171195,46,,
0.171822,46,1368,169
0.174010,46,,
0.174622,46,,
0.180419,46,,
0.180987,46,,
0.181638,46,,
0.182274,46,,
0.183218,46,,
0.184177,46,1368,169
0.186383,46,,
0.186972,46,,
0.187959,46,,
0.188562,46,,
0.189154,46,,
0.190054,60,,
0.199953,60,,
0.200491,60,1433,104
0.202373,60,,
0.202948,60,,
0.203585,60,,
0.204162,60,,
0.204817,60,,
0.205439,60,,
0.211563,60,,
0.212434,60,1433,104
0.214279,60,,
0.214874,60,,
0.215475,60,,
0.216049,60,,
0.216674,60,,
0.217324,60,,
0.218046,60,,
0.218929,60,1433,104
0.221099,536,,
0.230979,536,,
0.231544,536,,
0.232135,536,,
0.232756,536,,
0.233376,536,,
0.233989,536,,
0.234598,536,1507,302
0.236454,536,,
0.242148,536,,
0.242797,536,,
0.243386,536,,
0.244007,536,,
0.244612,536,,
0.245224,536,,
0.245841,536,1507,302
0.247718,536,,
0.248330,536,,
0.248964,536,,
0.249569,536,,
0.250188,536,,
0.251095,536,,
0.251739,536,,
0.252365,2866,1575,-135
