t_s,force_g,pos_act,current_mA
0.000582,-2,1218,0
0.002447,-2,,
0.003012,-2,,
0.003655,-1,,
0.004218,-1,,
0.004833,-1,,
0.014477,-1,,
0.015094,-1,,
0.015683,-1,1218,0
0.017490,-1,,
0.018153,-1,,
0.018764,-1,,
0.019337,-1,,
0.020031,-1,,
0.025720,-1,,
0.026292,-1,,
0.026953,-1,1218,0
0.028797,-1,,
0.029861,-1,,
0.030745,-1,,
0.031707,-1,,
0.032599,-1,,
0.033189,-1,,
0.034186,-1,,
0.035128,4,1226,78
0.046024,4,,
0.046643,4,,
0.047615,4,,
0.048589,4,,
0.049293,4,,
0.050316,4,,
0.056591,4,,
0.057532,4,1226,78
0.059675,4,,
0.060631,4,,
0.061225,4,,
0.061832,4,,
0.062471,4,,
0.063409,4,,
0.064033,21,,
0.064632,21,1243,95
0.066485,21,,
0.076389,21,,
0.077037,21,,
0.078140,21,,
0.079093,21,,
0.080041,21,,
0.081009,21,,
0.081960,21,1243,95
0.088902,21,,
0.090084,21,,
0.091002,21,,
0.091963,21,,
0.092923,21,,
0.093501,31,,
0.094162,31,,
0.094799,31,1275,117
0.097881,31,,
0.107447,31,,
0.108341,31,,
0.108943,31,,
0.109574,31,,
0.110170,31,,
0.110817,31,,
0.111457,31,1275,117
0.119533,31,,
0.120400,31,,
0.121007,31,,
0.121645,31,,
0.122234,31,,
0.122892,31,,
0.123513,31,,
0.124138,37,1317,-3
0.126360,37,,
0.127340,37,,
0.127978,37,,
0.128633,37,,
0.138510,37,,
0.139346,37,,
0.139996,37,,
0.140584,37,1317,-3
0.142791,37,,
0.143418,37,,
0.149562,37,,
0.150430,37,,
0.151375,37,,
0.152019,37,,
0.152661,37,,
0.153287,37,1370,73
0.155202,47,,
0.156154,47,,
0.157127,47,,
0.157729,47,,
0.158348,47,,
0.158998,47,,
0.159620,47,,
0.169440,47,1370,73
0.172223,47,,
0.172844,47,,
0.173449,47,,
0.174089,47,,
0.174693,47,,
0.180866,47,,
0.181762,47,,
0.182372,47,1370,83
0.184298,54,,
0.185381,54,,
0.186271,54,,
0.187212,54,,
0.187805,54,,
0.188441,54,,
0.189416,54,,
0.190056,54,1413,83
0.201445,54,,
0.202051,54,,
0.202659,54,,
0.203287,54,,
0.203910,54,,
0.204548,54,,
0.205527,54,,
0.211530,54,1413,90
0.214768,64,,
0.215708,64,,
0.216655,64,,
0.217630,64,,
0.218276,64,,
0.219250,64,,
0.220140,64,,
0.220750,64,1460,90
0.231611,64,,
0.232515,64,,
0.233413,64,,
0.234072,64,,
0.234682,64,,
0.235246,64,,
0.235910,64,,
0.236857,64,1460,90
0.243962,64,,
0.244600,64,,
0.245180,64,,
0.245833,64,,
0.246489,64,,
0.247093,64,,
0.247674,64,,
0.248253,64,1460,90
0.250124,64,,
0.250724,64,,
0.251299,64,,
0.251950,64,,
0.252542,64,,
0.262314,64,,
0.262864,64,,
0.263516,64,1460,90
0.265304,64,,
0.265964,64,,
0.266563,64,,
0.267182,64,,
0.267777,64,,
0.273780,64,,
0.274310,64,,
0.274990,64,1460,90
0.276838,64,,
0.277441,64,,
0.278064,64,,
0.278694,64,,
0.279247,64,,
0.279902,64,,
0.280570,64,,
0.281151,64,1460,90
0.283317,64,,
0.283970,64,,
0.293474,64,,
0.294112,64,,
0.294728,64,,
0.295297,64,,
0.295953,64,,
0.296894,64,1460,90
0.298737,64,,
0.304590,64,,
0.305178,3316,,
