t_s,force_g,pos_act,current_mA
0.000902,-12,1218,0
0.008168,-12,,
0.009102,-12,,
0.009722,-12,,
0.010316,-12,,
0.010930,-12,,
0.011518,-12,,
0.012137,-12,,
0.012750,-12,1218,0
0.014620,-12,,
0.015202,-12,,
0.015818,-12,,
0.016433,-12,,
0.017051,-12,,
0.026960,-12,,
0.027500,-12,,
0.028125,-12,1218,0
0.029949,-12,,
0.030565,-12,,
0.031185,-12,,
0.031815,-12,,
0.032412,-12,,
0.038107,-12,,
0.038699,-12,,
0.039352,-12,1218,0
0.041189,-12,,
0.041775,-6,,
0.042379,-6,,
0.043035,-6,,
0.043706,-6,,
0.044293,-6,,
0.044879,-6,,
0.045523,-6,1226,32
0.047372,-6,,
0.047986,-6,,
0.048591,-6,,
0.058254,-6,,
0.058919,-6,,
0.059811,-6,,
0.060405,-6,,
0.061024,-6,1226,32
0.062870,-6,,
0.063513,-6,,
0.069239,-6,,
0.069815,-6,,
0.070444,-6,,
0.071068,-6,,
0.071677,1,,
0.072285,1,1233,66
0.074256,1,,
0.075154,1,,
0.076117,1,,
0.077018,1,,
0.077954,1,,
0.078699,1,,
0.079644,1,,
0.088920,1,1233,66
0.090788,1,,
0.091406,1,,
0.091995,1,,
0.092628,1,,
0.093550,1,,
0.094169,1,,
0.100327,1,,
0.101225,7,1243,165
0.103093,7,,
0.103729,7,,
0.104342,7,,
0.104941,7,,
0.105577,7,,
0.106150,7,,
0.106821,7,,
0.107388,7,1243,165
0.109259,7,,
0.109880,7,,
0.110473,7,,
0.120144,7,,
0.120705,7,,
0.121270,7,,
0.121920,7,,
0.122550,7,1243,165
0.124341,7,,
0.125010,7,,
0.125623,7,,
0.131378,7,,
0.132010,7,,
0.132607,7,,
0.133556,7,,
0.134165,7,1243,165
0.136024,7,,
0.136971,7,,
0.137587,7,,
0.138189,7,,
0.138821,7,,
0.139460,7,,
0.140092,7,,
0.140727,7,1243,165
0.151974,7,,
0.152597,7,,
0.153227,7,,
0.153868,7,,
0.154489,7,,
0.155133,7,,
0.155730,7,,
0.156358,7,1243,86
0.163712,14,,
0.164338,14,,
0.164934,14,,
0.165555,14,,
0.166161,14,,
0.166788,14,,
0.167387,14,,
0.168026,14,1261,86
0.170167,14,,
0.170783,14,,
0.171380,14,,
0.172250,14,,
0.182205,14,,
0.183178,14,,
0.184165,14,,
0.185096,14,1261,86
0.188077,13,,
0.193865,13,,
0.194880,13,,
0.195941,13,,
0.197035,13,,
0.198090,13,,
0.199183,13,,
0.200240,13,1268,49
0.203293,13,,
0.213191,13,,
0.214306,13,,
0.215406,13,,
0.216524,13,,
0.217681,13,,
0.218896,17,,
0.224540,17,1280,114
0.227636,17,,
0.228564,17,,
0.229523,17,,
0.230424,17,,
0.231075,17,,
0.231686,17,,
0.232269,17,,
0.232933,17,1280,114
0.243889,17,,
0.244491,17,,
0.245107,17,,
0.245879,17,,
0.246745,17,,
