t_s,force_g,pos_act,current_mA
0.000975,-1,1218,0
0.007951,-1,,
0.008727,-1,,
0.009643,-1,,
0.010584,-1,,
0.011615,-1,,
0.012469,-1,,
0.013088,-1,,
0.014013,-1,1218,0
0.015871,-1,,
0.016489,-1,,
0.017104,-1,,
0.017720,-1,,
0.027351,-1,,
0.028011,-1,,
0.029018,-1,,
0.029896,-1,1218,0
0.031722,-1,,
0.032311,-1,,
0.038214,-1,,
0.038852,-1,,
0.039465,-1,,
0.040131,-1,,
0.040715,-1,,
0.041287,-1,1218,88
0.043122,7,,
0.043780,7,,
0.044365,7,,
0.044961,7,,
0.045608,7,,
0.046154,7,,
0.046770,7,,
0.047449,7,1226,88
0.058281,7,,
0.058920,7,,
0.059888,7,,
0.060448,7,,
0.061122,7,,
0.062037,7,,
0.062638,7,,
0.063261,7,1226,88
0.071154,7,,
0.072086,7,,
0.072689,7,,
0.073276,16,,
0.074247,16,,
0.074887,16,,
0.075526,16,,
0.076157,16,1234,37
0.078648,16,,
0.079253,16,,
0.089245,16,,
0.089850,16,,
0.090453,16,,
0.091378,16,,
0.092055,16,,
0.093003,16,1234,37
0.100332,16,,
0.100954,16,,
0.101932,16,,
0.102543,23,,
0.103143,23,,
0.103734,23,,
0.104346,23,,
0.104995,23,1245,105
0.106893,23,,
0.107504,23,,
0.108487,23,,
0.109467,23,,
0.110093,23,,
0.110700,23,,
0.120587,23,,
0.121591,23,1245,105
0.124419,23,,
0.125046,23,,
0.125644,23,,
0.131515,23,,
0.132381,23,,
0.133353,27,,
0.133969,27,,
0.134594,27,1253,83
0.136840,27,,
0.137771,27,,
0.138385,27,,
0.139166,27,,
0.140088,27,,
0.140678,27,,
0.141285,27,,
0.151195,27,1253,83
0.153695,27,,
0.154648,27,,
0.155622,27,,
0.156196,27,,
0.162516,27,,
0.163111,27,,
0.163730,27,,
0.164684,27,1262,49
0.166604,27,,
0.167219,27,,
0.167880,27,,
0.168494,27,,
0.169166,27,,
0.170097,27,,
0.171059,27,,
0.171688,27,1262,49
0.183236,27,,
0.184163,27,,
0.185130,27,,
0.186108,27,,
0.186711,27,,
0.187670,27,,
0.193269,27,,
0.193924,27,1262,49
0.196507,27,,
0.197106,27,,
0.197732,27,,
0.198690,27,,
0.199647,27,,
0.200609,27,,
0.201572,27,,
0.202544,27,1262,49
0.214215,27,,
0.215135,27,,
0.215735,27,,
0.216718,27,,
0.217703,27,,
0.218338,31,,
0.224332,31,,
0.225015,31,1281,100
0.227207,31,,
0.228176,31,,
0.229151,31,,
0.230099,31,,
0.231067,31,,
0.232048,31,,
0.233025,31,,
0.233966,31,1281,100
0.245401,31,,
0.246337,31,,
0.247453,31,,
0.248350,31,,
0.248960,31,,
0.249573,33,,
0.255629,33,,
0.256220,33,1289,62
0.258472,33,,
0.259403,33,,
0.260069,33,,
0.260685,33,,
0.261277,33,,
0.262218,33,,
0.262859,33,,
0.263468,33,1289,62
0.265288,33,,
0.275144,33,,
0.276095,33,,
0.277054,33,,
0.277666,33,,
0.278599,33,,
0.279214,33,,
0.279867,33,1294,65
0.287211,35,,
0.287834,35,,
0.288482,35,,
0.289140,35,,
0.290099,35,,
0.291068,35,,
0.292012,35,,
0.293224,35,1294,65
0.296336,35,,
0.306242,35,,
0.307147,35,,
0.308116,35,,
0.308727,35,,
0.309317,35,,
0.310290,35,,
0.310919,35,1306,78
0.318287,39,,
0.318927,39,,
0.319573,39,,
0.320518,39,,
0.321170,39,,
0.322113,39,,
0.323063,39,,
0.324012,39,1306,78
0.326929,39,,
0.327900,39,,
0.337368,39,,
0.338261,39,,
0.338880,39,,
0.339526,39,,
0.340483,36,,
0.341130,36,1317,88
0.348966,36,,
0.349965,36,,
0.350913,36,,
0.351860,36,,
0.352822,36,,
0.353765,36,,
0.354723,36,,
0.355719,36,1317,88
0.358659,36,,
0.368300,36,,
0.369248,36,,
0.370200,36,,
0.370816,36,,
0.371440,36,,
0.372390,39,,
0.373010,39,1327,92
0.380378,39,,
0.381039,39,,
0.381885,39,,
0.382680,39,,
0.383641,39,,
0.384576,39,,
0.385557,39,,
0.386532,39,1327,92
0.389124,39,,
0.390100,39,,
0.399677,39,,
0.400624,39,,
0.401592,39,,
0.402190,39,,
0.402833,39,,
0.404000,39,1337,64
0.411283,39,,
0.412230,39,,
0.413205,39,,
0.414164,39,,
0.415219,39,,
0.416202,39,,
0.417122,39,,
0.418076,39,1337,64
0.420634,39,,
0.430315,39,,
0.431267,39,,
0.432088,39,,
0.433084,39,,
0.434040,39,,
0.434640,39,,
0.435244,39,1346,46
0.442851,39,,
0.443713,39,,
0.444235,39,,
0.444885,39,,
0.445507,39,,
0.446126,39,,
0.446710,39,,
0.447289,39,1346,46
0.449146,39,,
0.449799,39,,
0.450428,39,,
0.451069,39,,
0.452049,39,,
0.461373,39,,
0.461935,43,,
0.462599,43,1354,90
