t_s,force_g,pos_act,current_mA
0.005513,-12,1218,0
0.007672,-12,,
0.008286,-12,,
0.008910,-12,,
0.009819,-12,,
0.010442,-12,,
0.011048,-12,,
0.012165,-12,,
0.013084,-12,1218,0
0.015191,-12,,
0.025157,-12,,
0.026024,-12,,
0.026626,-12,,
0.027230,-12,,
0.027854,-12,,
0.028432,-12,,
0.029185,-12,1218,0
0.036616,-12,,
0.037258,-12,,
0.037853,-12,,
0.038425,-12,,
0.039070,-12,,
0.039724,-12,,
0.040268,-12,,
0.040907,-12,1227,159
0.042799,-2,,
0.043361,-2,,
0.044028,-2,,
0.044639,-2,,
0.045227,-2,,
0.045869,-2,,
0.046440,-2,,
0.056117,-2,1227,159
0.058007,-2,,
0.058938,-2,,
0.059578,-2,,
0.060237,-2,,
0.061194,-2,,
0.061798,-2,,
0.067645,-2,,
0.068468,-2,1227,159
0.070311,-2,,
0.070961,-2,,
0.071914,13,,
0.072534,13,,
0.073116,13,,
0.073769,13,,
0.074360,13,,
0.075022,13,1244,125
0.077569,13,,
0.087620,13,,
0.088857,13,,
0.090067,13,,
0.091372,13,,
0.092595,13,,
0.098629,13,,
0.099856,13,1244,28
0.103600,20,,
0.104719,20,,
0.105873,20,,
0.107006,20,,
0.108110,20,,
0.109092,20,,
0.118595,20,,
0.119475,20,1277,28
0.121670,20,,
0.122282,20,,
0.122922,20,,
0.123541,20,,
0.129599,20,,
0.130237,20,,
0.130825,20,,
0.131466,31,1322,51
0.134009,31,,
0.134599,31,,
0.135226,31,,
0.135864,31,,
0.136445,31,,
0.137093,31,,
0.137711,31,,
0.138299,31,1322,51
0.149247,31,,
0.149834,31,,
0.150727,31,,
0.151331,31,,
0.151948,31,,
0.152594,31,,
0.153259,31,,
0.153840,31,1322,51
0.160905,31,,
0.161508,31,,
0.162458,31,,
0.163116,31,,
0.164058,31,,
0.164657,31,,
0.165286,31,,
0.165925,31,1322,51
0.168068,31,,
0.169030,31,,
0.169629,31,,
0.170272,31,,
0.180244,31,,
0.181161,31,,
0.181764,31,,
0.182357,31,1322,51
0.184257,31,,
0.184874,31,,
0.185455,31,,
0.191279,31,,
0.191815,31,,
0.192435,56,,
0.193103,56,,
0.193688,56,1460,-8
0.195925,56,,
0.196920,56,,
0.197827,56,,
0.198441,56,,
0.199080,56,,
0.199699,56,,
0.200305,56,,
0.200957,56,1460,-8
0.212287,56,,
0.213269,56,,
0.214234,56,,
0.215431,56,,
0.216398,56,,
0.222717,56,,
0.223622,56,,
0.224546,1127,1528,431
0.226408,1127,,
0.227077,1127,,
0.228020,1127,,
0.228660,1127,,
0.229273,1127,,
0.229920,1127,,
0.230533,1127,,
0.231191,1127,1528,431
0.242207,1127,,
0.243155,1127,,
0.243763,1127,,
0.244339,1127,,
0.245567,1127,,
0.246538,1127,,
0.247173,1127,,
0.247762,3016,1582,1042
