t_s,force_g,pos_act,current_mA
0.000974,21,1218,0
0.003212,21,,
0.004165,21,,
0.005016,21,,
0.005970,21,,
0.006925,21,,
0.017000,21,,
0.017965,21,,
0.018569,21,1218,0
0.021150,21,,
0.022119,21,,
0.028010,21,,
0.029002,21,,
0.029898,21,,
0.030549,21,,
0.031199,21,,
0.031804,21,1218,0
0.033954,21,,
0.034567,21,,
0.035173,21,,
0.035791,21,,
0.036738,21,,
0.037318,21,,
0.037979,21,,
0.047866,21,1218,0
0.050058,21,,
0.051014,21,,
0.051659,21,,
0.052242,21,,
0.053158,21,,
0.059232,21,,
0.060132,21,,
0.060742,21,1218,0
0.062573,21,,
0.063175,21,,
0.064152,21,,
0.064783,21,,
0.065400,21,,
0.066041,21,,
0.066673,21,,
0.067280,21,1218,0
0.078988,21,,
0.079858,21,,
0.080470,25,,
0.081122,25,,
0.082055,25,,
0.082696,25,,
0.083326,25,,
0.083947,25,1222,114
0.092552,25,,
0.093609,25,,
0.094528,25,,
0.095605,25,,
0.096501,25,,
0.097095,25,,
0.098048,25,,
0.098687,25,1222,114
0.109861,25,,
0.110774,29,,
0.111355,29,,
0.111997,29,,
0.112583,29,,
0.113204,29,,
0.113810,29,,
0.114429,29,1238,111
0.121921,29,,
0.122526,29,,
0.123131,29,,
0.123762,29,,
0.124362,29,,
0.124971,29,,
0.125630,29,,
0.126591,29,1238,111
0.129523,29,,
0.130442,29,,
0.131108,28,,
0.140960,28,,
0.141872,28,,
0.142791,28,,
0.143389,28,,
0.144014,28,1262,72
0.145861,28,,
0.152220,28,,
0.152824,28,,
0.153790,28,,
0.154732,28,,
0.155705,28,,
0.156319,28,,
0.156965,28,1262,72
0.158848,28,,
0.159419,28,,
0.160097,28,,
0.160990,28,,
0.161624,28,,
0.162551,42,,
0.171902,42,,
0.172552,42,1303,123
0.174743,42,,
0.175733,42,,
0.176337,42,,
0.177271,42,,
0.183045,42,,
0.183685,42,,
0.184270,42,,
0.184916,42,1303,123
0.186802,42,,
0.187392,42,,
0.188041,42,,
0.188979,42,,
0.189606,42,,
0.190561,42,,
0.191219,42,,
0.192178,48,1368,84
0.203062,48,,
0.203670,48,,
0.204868,48,,
0.205825,48,,
0.206783,48,,
0.207407,48,,
0.208041,48,,
0.214050,48,1368,84
0.216609,48,,
0.217735,48,,
0.218683,48,,
0.219306,48,,
0.220241,48,,
0.220887,48,,
0.221999,58,,
0.222941,58,1433,166
0.234876,58,,
0.235928,58,,
0.236814,58,,
0.237443,58,,
0.238357,58,,
0.238973,58,,
0.245356,58,,
0.246294,58,1433,166
0.248537,58,,
0.249511,58,,
0.250145,58,,
0.250756,58,,
0.251733,58,,
0.252700,58,,
0.253675,58,,
0.254266,526,1508,390
0.265791,526,,
0.266431,526,,
0.267590,526,,
0.268616,526,,
0.269571,526,,
0.270488,526,,
0.276156,526,,
0.277035,526,1508,390
0.279234,526,,
0.279877,526,,
0.280481,526,,
0.281132,526,,
0.282100,526,,
0.283040,526,,
0.283659,526,,
0.284590,2831,1573,1056
