t_s,force_g,pos_act,current_mA
0.000918,0,1218,0
0.003131,0,,
0.003907,0,,
0.004775,0,,
0.005361,0,,
0.006312,0,,
0.007289,0,,
0.008159,0,,
0.008737,0,1218,0
0.019822,0,,
0.020773,0,,
0.021734,0,,
0.022354,0,,
0.023316,0,,
0.024234,0,,
0.024866,0,,
0.025517,0,1218,0
0.032472,0,,
0.033426,0,,
0.034009,0,,
0.034829,0,,
0.035845,0,,
0.036777,0,,
0.037740,7,,
0.038709,7,1226,115
0.041203,7,,
0.050800,7,,
0.051406,7,,
0.051979,7,,
0.052663,7,,
0.053279,7,,
0.053869,7,,
0.054853,7,1226,115
0.062439,7,,
0.063035,7,,
0.063659,7,,
0.064254,7,,
0.065248,7,,
0.066209,7,,
0.066816,7,,
0.067414,7,1226,115
0.069640,23,,
0.070260,23,,
0.070847,23,,
0.071847,23,,
0.081841,23,,
0.082702,23,,
0.083288,23,,
0.083862,23,1245,105
0.085755,23,,
0.086708,23,,
0.087688,23,,
0.093214,23,,
0.094143,23,,
0.094770,23,,
0.095361,23,,
0.096196,23,1245,105
0.099558,30,,
0.100684,30,,
0.101731,30,,
0.102868,30,,
0.113152,30,,
0.114304,30,,
0.115413,30,,
0.116568,30,1278,145
0.124491,30,,
0.125725,30,,
0.126946,30,,
0.128071,30,,
0.129265,39,,
0.130413,39,,
0.131558,39,,
0.132685,39,1323,7
0.145127,39,,
0.146329,39,,
0.147483,39,,
0.148577,39,,
0.149680,39,,
0.155407,39,,
0.156281,39,,
0.156877,39,1323,7
0.159075,56,,
0.159708,56,,
0.160317,56,,
0.160953,56,,
0.161584,56,,
0.162198,56,,
0.163181,56,,
0.163800,56,1386,107
0.174812,56,,
0.175672,56,,
0.176684,56,,
0.177649,56,,
0.178642,56,,
0.179787,56,,
0.186058,56,,
0.187055,56,1386,82
0.190098,69,,
0.190997,69,,
0.191912,69,,
0.192862,69,,
0.193711,69,,
0.194670,69,,
0.195213,69,,
0.195832,69,1466,82
0.206795,69,,
0.207452,69,,
0.208057,69,,
0.208722,69,,
0.209284,69,,
0.209876,69,,
0.210880,69,,
0.216951,69,1466,82
0.218766,69,,
0.219411,69,,
0.220022,1921,,
0.220663,1921,,
0.221288,1921,,
0.221920,1921,,
0.222858,1921,,
0.223499,1921,1548,745
0.225681,1921,,
0.226621,1921,,
0.227584,1921,,
0.236963,1921,,
0.237564,1921,,
0.238199,1921,,
0.238828,1921,,
0.239768,1921,1548,745
0.242344,1921,,
0.248330,1921,,
0.248888,1921,,
0.249513,1921,,
0.250511,1921,,
0.251128,1921,,
0.251761,3595,,
