t_s,force_g,pos_act,current_mA
0.001310,-7,1218,0
0.005125,-7,,
0.006367,-7,,
0.007616,-7,,
0.008596,-7,,
0.009514,-7,,
0.010148,-7,,
0.019991,-7,,
0.021047,-7,1218,0
0.023205,-7,,
0.023799,-7,,
0.024440,-7,,
0.025062,-7,,
0.031021,-7,,
0.031654,-7,,
0.032617,-7,,
0.033573,-7,1226,128
0.037247,-1,,
0.038466,-1,,
0.039683,-1,,
0.040797,-1,,
0.041949,-1,,
0.051370,-1,,
0.052545,-1,,
0.053826,-1,1226,128
0.056854,-1,,
0.062644,-1,,
0.063592,-1,,
0.064208,-1,,
0.064826,17,,
0.065771,17,,
0.066389,17,,
0.067005,17,1243,73
0.070847,17,,
0.072032,17,,
0.082180,17,,
0.083438,17,,
0.084714,17,,
0.085957,17,,
0.087179,17,,
0.093276,17,1275,81
0.096973,30,,
0.098213,30,,
0.099377,30,,
0.100521,30,,
0.101693,30,,
0.102875,30,,
0.104117,30,,
0.113504,30,1275,81
0.117146,30,,
0.118363,30,,
0.124354,36,,
0.125671,36,,
0.126985,36,,
0.128254,36,,
0.129548,36,,
0.130839,36,1319,49
0.134161,36,,
0.143994,36,,
0.144890,36,,
0.145492,36,,
0.146440,36,,
0.147420,36,,
0.148092,36,,
0.149034,36,1319,86
0.157350,50,,
0.158309,50,,
0.158938,50,,
0.159587,50,,
0.160201,50,,
0.160807,50,,
0.161431,50,,
0.162080,50,1386,86
0.164280,50,,
0.165279,50,,
0.175007,50,,
0.175930,50,,
0.176519,50,,
0.177496,50,,
0.178444,50,,
0.179090,50,1386,59
0.186342,56,,
0.187266,56,,
0.187830,56,,
0.188463,56,,
0.189074,56,,
0.189775,56,,
0.190648,56,,
0.191257,56,1442,59
0.193137,56,,
0.193726,56,,
0.194383,56,,
0.195323,56,,
0.195930,56,,
0.196536,56,,
0.206190,56,,
0.207106,56,1442,59
0.208933,56,,
0.209546,56,,
0.210162,56,,
0.211112,717,,
0.217135,717,,
0.218200,717,,
0.219055,717,,
0.219962,717,1515,380
0.221809,717,,
0.222456,717,,
0.223077,717,,
0.224046,717,,
0.224666,717,,
0.225264,717,,
0.225839,717,,
0.226444,717,1515,380
0.237815,717,,
0.238465,717,,
0.239058,717,,
0.239643,717,,
0.240299,717,,
0.240858,2929,,
