t_s,force_g,pos_act,current_mA
0.000600,-8,1219,0
0.002464,-8,,
0.003128,-8,,
0.003784,-8,,
0.004612,-8,,
0.005220,-8,,
0.005831,-8,,
0.006480,-8,,
0.007052,-8,1218,0
0.008992,-8,,
0.009603,-8,,
0.019288,-8,,
0.019792,-8,,
0.020439,-8,,
0.021100,-8,,
0.021651,-8,,
0.022344,-8,1218,0
0.024157,-8,,
0.024710,-8,,
0.030420,-8,,
0.031057,-8,,
0.031613,-8,,
0.032266,-8,,
0.032850,-8,,
0.033499,-8,1218,0
0.035462,-8,,
0.036369,-8,,
0.037286,-3,,
0.038270,-3,,
0.038837,-3,,
0.039476,-3,,
0.040424,-3,,
0.050311,-3,1226,26
0.053101,-3,,
0.054055,-3,,
0.054981,-3,,
0.055908,-3,,
0.061667,-3,,
0.062308,-3,,
0.063259,-3,,
0.064201,-3,1226,26
0.067065,9,,
0.068034,9,,
0.068999,9,,
0.069931,9,,
0.070883,9,,
0.071845,9,,
0.081311,9,,
0.082236,9,1233,69
0.084469,9,,
0.085420,9,,
0.086071,9,,
0.087009,9,,
0.092662,9,,
0.093613,9,,
0.094629,9,,
0.095750,9,1243,125
0.097881,15,,
0.098841,15,,
0.099567,15,,
0.100472,15,,
0.101060,15,,
0.101681,15,,
0.102665,15,,
0.112402,15,1243,125
0.114855,15,,
0.115832,15,,
0.116794,15,,
0.117441,15,,
0.123434,15,,
0.124077,15,,
0.124685,15,,
0.125608,15,1243,42
0.127712,17,,
0.128384,17,,
0.129314,17,,
0.130277,17,,
0.130865,17,,
0.131495,17,,
0.132481,17,,
0.133437,17,1252,42
0.144822,17,,
0.145470,17,,
0.146056,17,,
0.146704,17,,
0.147321,17,,
0.147935,17,,
0.148541,17,,
0.154656,17,1252,94
0.157181,23,,
0.158186,23,,
0.159187,23,,
0.160124,23,,
0.160735,23,,
0.161369,23,,
0.162328,23,,
0.162964,23,1261,94
0.165159,23,,
0.174499,23,,
0.175109,23,,
0.176060,23,,
0.177012,23,,
0.177678,23,,
0.178645,23,,
0.179660,23,1261,94
0.186709,24,,
0.187368,24,,
0.188347,24,,
0.189341,24,,
0.190309,24,,
0.191079,24,,
0.192057,24,,
0.192994,24,1271,46
0.195728,24,,
0.205501,24,,
0.206454,24,,
0.207085,24,,
0.207680,24,,
0.208642,24,,
0.209609,24,,
0.210213,24,1271,46
0.217638,28,,
0.218255,28,,
0.218854,28,,
0.219470,28,,
0.220126,28,,
0.221077,28,,
0.221679,28,,
0.222675,28,1281,118
0.224586,28,,
0.225195,28,,
0.225808,28,,
0.226468,28,,
0.236424,28,,
0.237393,28,,
0.238327,28,,
0.239292,28,1281,118
0.241496,28,,
0.247701,28,,
0.248315,28,,
0.248917,27,,
0.249866,27,,
0.250500,27,,
0.251110,27,,
0.251712,27,1289,68
0.253955,27,,
0.254589,27,,
0.255516,27,,
0.256144,27,,
0.256736,27,,
0.257395,27,,
0.267308,27,,
0.268244,27,1289,68
0.270783,27,,
0.271439,27,,
0.272033,27,,
0.272663,30,,
0.278488,30,,
0.279092,30,,
0.279679,30,,
0.280306,30,1294,61
0.282535,30,,
0.283189,30,,
0.283793,30,,
0.284376,30,,
0.285007,30,,
0.285638,30,,
0.286215,30,,
0.286826,30,1294,61
0.288694,30,,
0.298427,30,,
0.299339,30,,
0.300306,30,,
0.300946,30,,
0.301591,30,,
0.302190,30,,
0.302814,30,1302,70
0.310012,29,,
0.310909,29,,
0.311882,29,,
0.312830,29,,
0.313799,29,,
0.314731,29,,
0.315708,29,,
0.316346,29,1302,70
0.319240,29,,
0.320211,29,,
0.329796,29,,
0.330736,29,,
0.331334,29,,
0.332277,29,,
0.333224,31,,
0.333848,31,1315,71
0.341735,31,,
0.342690,31,,
0.343319,31,,
0.343917,31,,
0.344855,31,,
0.345513,31,,
0.346482,31,,
0.347443,31,1315,71
0.350015,31,,
0.351018,31,,
0.360597,31,,
0.361556,31,,
0.362483,31,,
0.363112,31,,
0.364069,31,,
0.365041,30,1325,26
0.372936,30,,
0.374100,30,,
0.375340,30,,
0.376639,30,,
0.377945,30,,
0.379127,30,,
0.380356,30,,
0.381593,30,1325,26
0.392910,30,,
0.393533,30,,
0.394463,30,,
0.395098,30,,
0.395716,30,,
0.396360,30,,
0.402606,30,,
0.403819,30,1325,26
0.406469,30,,
0.407076,30,,
0.407761,30,,
0.408662,30,,
0.409262,30,,
0.410200,30,,
0.410820,30,,
0.411474,30,1325,26
0.422459,30,,
0.423331,30,,
0.423926,30,,
0.424560,30,,
0.425500,37,,
0.426127,37,,
0.426721,37,,
0.427369,37,1345,93
0.435329,37,,
0.436539,37,,
0.437595,37,,
0.438488,37,,
0.439096,37,,
0.439691,37,,
0.440307,37,,
0.440926,37,1345,93
0.443103,37,,
0.443721,37,,
0.453552,37,,
0.454425,37,,
0.455025,37,,
0.455650,37,,
0.456623,37,,
0.457249,37,1351,87
0.464704,37,,
0.465642,37,,
0.466609,37,,
0.467574,37,,
0.468179,37,,
