t_s,force_g,pos_act,current_mA
0.000857,-3,1219,0
0.002679,-3,,
0.003319,-3,,
0.003921,-3,,
0.004492,-3,,
0.005142,-3,,
0.005764,-2,,
0.006340,-2,,
0.006987,-2,1218,0
0.008795,-2,,
0.009404,-2,,
0.010041,-2,,
0.019745,-2,,
0.020658,-2,,
0.021523,-2,,
0.022139,-2,,
0.022778,-2,1218,0
0.024591,-2,,
0.025239,-2,,
0.031244,-2,,
0.032133,-2,,
0.032729,-2,,
0.033368,-2,,
0.033945,-2,,
0.034557,-2,1218,0
0.036754,-2,,
0.037332,-2,,
0.037976,-2,,
0.038538,6,,
0.039180,6,,
0.039765,6,,
0.040362,6,,
0.041017,6,1227,131
0.051952,6,,
0.052548,6,,
0.053167,6,,
0.053749,6,,
0.054348,6,,
0.054958,6,,
0.055620,6,,
0.056232,6,1227,131
0.063181,6,,
0.063784,6,,
0.064352,6,,
0.065012,6,,
0.065599,6,,
0.066233,6,,
0.066840,6,,
0.067419,6,1227,131
0.069288,20,,
0.069879,20,,
0.070459,20,,
0.071106,20,,
0.071683,20,,
0.072329,20,,
0.081992,20,,
0.082875,20,1245,86
0.084786,20,,
0.085383,20,,
0.086033,20,,
0.086670,20,,
0.087305,20,,
0.093107,20,,
0.093728,20,,
0.094349,20,1245,86
0.096206,20,,
0.097178,20,,
0.097848,20,,
0.098480,33,,
0.099113,33,,
0.099751,33,,
0.100356,33,,
0.100971,33,1278,138
0.103176,33,,
0.112804,33,,
0.113808,33,,
0.114715,33,,
0.115392,33,,
0.116328,33,,
0.116963,33,,
0.117873,33,1278,138
0.125985,33,,
0.126592,33,,
0.127247,33,,
0.127835,33,,
0.128468,33,,
0.129086,33,,
0.130101,33,,
0.131054,33,1322,-45
0.132918,33,,
0.133606,33,,
0.134526,33,,
0.143934,33,,
0.144855,33,,
0.145808,33,,
0.146398,33,,
0.147032,33,1322,-45
0.149394,33,,
0.155175,33,,
0.155918,33,,
0.156825,33,,
0.157425,33,,
0.158032,33,,
0.158659,48,,
0.159623,48,1373,106
0.161521,48,,
0.162154,48,,
0.162784,48,,
0.163727,48,,
0.164379,48,,
0.165356,48,,
0.174780,48,,
0.175377,48,1373,106
0.177719,48,,
0.178642,48,,
0.179290,48,,
0.179890,48,,
0.185819,48,,
0.186438,48,,
0.187061,48,,
0.187679,48,1416,32
0.190222,57,,
0.190830,57,,
0.191763,57,,
0.192377,57,,
0.193013,57,,
0.193650,57,,
0.194331,57,,
0.194912,57,1416,32
0.205883,57,,
0.206807,57,,
0.207754,57,,
0.208390,57,,
0.209011,57,,
0.209592,57,,
0.210246,57,,
0.210848,57,1416,32
0.218788,57,,
0.219430,57,,
0.220363,57,,
0.220950,57,,
0.221529,57,,
0.222173,57,,
0.222791,57,,
0.223375,57,1416,32
0.225561,57,,
0.226201,57,,
0.226835,57,,
0.236855,57,,
0.237791,57,,
0.238747,57,,
0.239734,57,,
0.240387,57,1416,32
0.242256,57,,
0.248080,57,,
0.249032,427,,
0.249685,427,,
0.250622,427,,
0.251547,427,,
0.252195,427,,
0.252841,427,1505,323
0.254752,427,,
0.255395,427,,
0.256018,427,,
0.256989,427,,
0.257568,427,,
0.258223,427,,
0.267873,427,,
0.268825,427,1505,323
0.270739,427,,
0.271735,427,,
0.272379,427,,
0.273320,427,,
0.278889,427,,
0.279475,427,,
0.280457,1964,,
0.281453,1964,1552,681
0.283676,1964,,
0.284310,1964,,
0.284919,1964,,
0.285510,1964,,
0.286133,1964,,
0.286753,1964,,
0.287389,1964,,
0.288013,1964,1552,681
0.298904,1964,,
0.299877,1964,,
0.300493,1964,,
0.301091,1964,,
0.302057,1964,,
0.303009,1964,,
0.303618,1964,,
0.304267,3183,1591,1000
