t_s,force_g,pos_act,current_mA
0.001107,-3,1218,0
0.004696,-3,,
0.005958,-3,,
0.007180,-3,,
0.008383,-3,,
0.018595,-3,,
0.019787,-3,,
0.020752,-3,,
0.021698,-3,1218,0
0.029300,-3,,
0.029887,-3,,
0.030519,-3,,
0.031139,-3,,
0.031798,-3,,
0.032741,-3,,
0.033703,-3,,
0.034325,-3,1218,0
0.036216,-3,,
0.037187,-3,,
0.038179,-3,,
0.039149,-3,,
0.039760,-3,,
0.049388,-3,,
0.050003,-3,,
0.050641,-3,1227,66
0.053205,3,,
0.053800,3,,
0.054432,3,,
0.060370,3,,
0.061346,3,,
0.062305,3,,
0.063280,3,,
0.064245,3,1227,66
0.066794,3,,
0.067419,3,,
0.068006,3,,
0.068679,3,,
0.069541,3,,
0.070523,3,,
0.080201,3,,
0.081150,3,1244,136
0.083662,19,,
0.084315,19,,
0.084892,19,,
0.085537,19,,
0.091539,19,,
0.092132,19,,
0.092759,19,,
0.093397,19,1244,136
0.095287,19,,
0.095848,19,,
0.096500,19,,
0.097455,19,,
0.098097,19,,
0.099027,19,,
0.099662,19,,
0.100311,19,1244,136
0.111147,19,,
0.112101,29,,
0.112724,29,,
0.113694,29,,
0.114631,29,,
0.115261,29,,
0.115852,29,,
0.116496,29,1278,127
0.123869,29,,
0.124517,29,,
0.125132,29,,
0.125768,29,,
0.126368,29,,
0.127323,29,,
0.128272,29,,
0.128908,29,1278,127
0.130815,29,,
0.131479,29,,
0.132068,29,,
0.132751,37,,
0.142383,37,,
0.143337,37,,
0.144293,37,,
0.144935,37,1306,148
0.146831,37,,
0.147474,37,,
0.153258,37,,
0.153870,37,,
0.154521,37,,
0.155125,37,,
0.155764,37,,
0.156579,37,1306,148
0.158780,37,,
0.159750,37,,
0.160681,37,,
0.161289,37,,
0.161921,37,,
0.162556,37,,
0.163517,42,,
0.173137,42,1371,164
0.175675,42,,
0.176640,42,,
0.177236,42,,
0.177852,42,,
0.178486,42,,
0.184610,42,,
0.185545,42,,
0.186537,42,1371,164
0.188801,42,,
0.189777,42,,
0.190768,42,,
0.191373,42,,
0.191992,42,,
0.192951,42,,
0.193896,65,,
0.194520,65,1440,205
0.205435,65,,
0.206391,65,,
0.207035,65,,
0.207649,65,,
0.208287,65,,
0.209272,65,,
0.215371,65,,
0.216329,65,1440,205
0.218559,65,,
0.219496,65,,
0.220110,65,,
0.221055,65,,
0.221702,65,,
0.222659,65,,
0.223293,65,,
0.223906,1105,1524,397
0.235096,1105,,
0.235719,1105,,
0.236326,1105,,
0.237309,1105,,
0.238290,1105,,
0.238934,1105,,
0.239583,1105,,
0.240535,1105,1524,397
0.247602,1105,,
0.248212,1105,,
0.248829,1105,,
0.249453,1105,,
0.250099,1105,,
0.250740,1105,,
0.251709,1105,,
0.252692,1105,1524,1383
0.254548,3459,,
