t_s,force_g,pos_act,current_mA
0.006202,-7,1218,0
0.008713,-7,,
0.009633,-7,,
0.010592,-7,,
0.011161,-7,,
0.011800,-7,,
0.012415,-7,,
0.012981,-7,,
0.013642,-7,1218,0
0.015798,-7,,
0.025497,-7,,
0.026096,-7,,
0.026716,-7,,
0.027290,-7,,
0.027963,-7,,
0.028555,-7,,
0.029513,-7,1218,0
0.036530,-7,,
0.037491,-2,,
0.038408,-2,,
0.039039,-2,,
0.039679,-2,,
0.040322,-2,,
0.040912,-2,,
0.041533,-2,1226,117
0.043377,-2,,
0.044109,-2,,
0.044981,-2,,
0.045894,-2,,
0.046490,-2,,
0.056571,-2,,
0.057577,-2,,
0.058551,-2,1226,117
0.061450,14,,
0.067641,14,,
0.068604,14,,
0.069583,14,,
0.070523,14,,
0.071409,14,,
0.072328,14,,
0.072948,14,1238,57
0.074770,14,,
0.075382,14,,
0.075960,14,,
0.076611,14,,
0.077182,14,,
0.077833,14,,
0.087613,14,,
0.088435,14,1238,57
0.090256,14,,
0.090890,14,,
0.091519,14,,
0.092078,14,,
0.092747,17,,
0.098615,17,,
0.099615,17,,
0.100200,17,1261,87
0.102187,17,,
0.103112,17,,
0.104011,17,,
0.104600,17,,
0.105286,17,,
0.106280,17,,
0.107157,17,,
0.108042,17,1261,87
0.118915,17,,
0.119517,17,,
0.120117,17,,
0.120732,17,,
0.121390,17,,
0.122038,24,,
0.123065,24,,
0.124032,24,1285,118
0.131376,24,,
0.131937,24,,
0.132877,24,,
0.133466,24,,
0.134080,24,,
0.134704,24,,
0.135423,24,,
0.136269,24,1285,118
0.138065,24,,
0.138706,24,,
0.139458,24,,
0.149411,24,,
0.150312,24,,
0.150923,24,,
0.151505,24,,
0.152125,24,1285,118
0.153954,30,,
0.154580,30,,
0.160553,30,,
0.161410,30,,
0.162011,30,,
0.162614,30,,
0.163230,30,,
0.163861,30,1304,64
0.166046,30,,
0.166665,30,,
0.167282,30,,
0.167901,30,,
0.168466,30,,
0.169108,30,,
0.169744,30,,
0.170348,30,1304,64
0.181478,34,,
0.182074,34,,
0.182684,34,,
0.183324,34,,
0.184015,34,,
0.184924,34,,
0.185513,34,,
0.191717,34,1331,51
0.193540,34,,
0.194167,34,,
0.194809,34,,
0.195785,34,,
0.196748,34,,
0.197411,34,,
0.198019,34,,
0.198636,34,1331,51
0.200564,34,,
0.201479,34,,
0.211454,34,,
0.212312,34,,
0.212958,34,,
