t_s,force_g,pos_act,current_mA
0.010220,-9,1218,0
0.013875,-9,,
0.015057,-9,,
0.021442,-9,,
0.022755,-9,,
0.024021,-9,,
0.025292,-9,,
0.026562,-9,,
0.027909,-9,1218,0
0.031028,-9,,
0.031630,-9,,
0.041556,-9,,
0.042795,-9,,
0.043918,-9,,
0.045022,-9,,
0.046121,-6,,
0.052495,-6,1224,61
0.054633,-6,,
0.055282,-6,,
0.056238,-6,,
0.056789,-6,,
0.057771,-6,,
0.058359,-6,,
0.058932,-6,,
0.059584,-6,1224,61
0.061431,-6,,
0.062059,-6,,
0.071869,-6,,
0.072447,-6,,
0.073019,-6,,
0.073636,-6,,
0.074256,-6,,
0.075089,-6,1224,61
0.077332,13,,
0.083171,13,,
0.083991,13,,
0.084638,13,,
0.085237,13,,
0.085806,13,,
0.086455,13,,
0.087096,13,1240,90
0.089267,13,,
0.089874,13,,
0.090795,13,,
0.091450,13,,
0.092079,13,,
0.092718,13,,
0.093323,13,,
0.103211,13,1240,90
0.106074,22,,
0.107002,22,,
0.107935,22,,
0.114213,22,,
0.115157,22,,
0.115744,22,,
0.116726,22,,
0.117669,22,1266,133
0.119840,22,,
0.120448,22,,
0.121418,22,,
0.122370,22,,
0.122992,22,,
0.123610,22,,
0.124227,22,,
0.133928,22,1266,133
0.135738,22,,
0.136359,22,,
0.136958,22,,
0.137581,22,,
0.138180,22,,
0.138781,25,,
0.139428,25,,
0.145567,25,1311,8
0.147987,25,,
0.148614,25,,
0.149223,25,,
0.149852,25,,
0.150472,25,,
0.151112,25,,
0.152069,25,,
0.152701,25,1311,8
0.154520,25,,
0.155106,25,,
0.164853,25,,
0.165446,25,,
0.166073,25,,
0.166700,25,,
0.167311,25,,
0.167934,40,1366,50
0.169761,40,,
0.170388,40,,
0.176146,40,,
0.176742,40,,
0.177372,40,,
0.177968,40,,
0.178624,40,,
0.179241,40,1366,50
0.181109,40,,
0.182040,40,,
0.182672,40,,
0.183271,40,,
0.184017,40,,
0.184903,40,,
0.185911,40,,
0.186911,40,1366,50
0.197763,40,,
0.198331,40,,
0.198922,40,,
0.199574,40,,
0.200177,40,,
0.200764,43,,
0.201398,43,,
0.207113,43,1411,47
0.209281,43,,
0.209898,43,,
0.210463,43,,
0.211102,43,,
0.212059,43,,
0.212657,43,,
0.213267,43,,
0.213842,43,1411,47
0.215684,43,,
0.216326,43,,
0.216898,43,,
0.217584,43,,
0.227110,43,,
0.227767,43,,
0.228371,43,,
0.229336,54,1456,31
0.231182,54,,
0.232117,54,,
0.238380,54,,
0.239005,54,,
0.239641,54,,
0.240607,54,,
0.241575,54,,
0.242210,54,1456,31
0.244428,54,,
0.245057,54,,
0.245708,54,,
0.246322,54,,
0.247282,54,,
0.248240,54,,
0.257985,54,,
0.258946,54,1456,31
0.260802,333,,
0.261792,333,,
0.262399,333,,
0.263031,333,,
0.269088,333,,
0.270023,333,,
0.270954,333,,
0.271616,333,1503,237
0.273480,333,,
0.274104,333,,
0.274771,333,,
0.275722,333,,
0.276643,333,,
0.277286,333,,
0.277892,333,,
0.278539,333,1503,237
0.289955,1619,,
0.290575,1619,,
0.291182,1619,,
0.292146,1619,,
0.292792,1619,,
0.293775,1619,,
0.294422,1619,,
0.300275,1619,1545,618
0.302404,1619,,
0.303062,1619,,
0.304014,1619,,
0.304664,1619,,
0.305669,1619,,
0.306632,1619,,
0.307599,1619,,
0.308620,1619,1545,618
0.320144,1619,,
0.321103,1619,,
0.322046,1619,,
0.322686,1619,,
0.323309,1619,,
0.324288,1619,,
0.325236,1619,,
0.331432,1619,1545,618
0.333609,1619,,
0.334238,1619,,
0.334863,1619,,
0.335492,1619,,
0.336128,1619,,
0.336818,1619,,
0.337767,1619,,
0.338347,1619,1545,618
0.340563,1619,,
0.341192,1001,,
0.350936,1001,,
0.351877,1001,,
0.352500,1001,,
0.353150,1001,,
0.354092,1001,,
0.354745,1001,1533,-39
0.362175,1001,,
0.362785,1001,,
0.363751,1001,,
0.364700,1001,,
0.365660,1001,,
0.366624,1001,,
0.367602,1001,,
0.368201,1001,1533,-39
0.370451,1001,,
0.371443,1001,,
0.372083,415,,
0.381914,415,,
0.382839,415,,
0.383463,415,,
0.384429,415,,
0.385060,415,1512,198
0.386915,415,,
0.387558,415,,
0.393430,415,,
0.394338,415,,
0.395285,415,,
0.395894,415,,
0.396843,415,,
0.397873,415,1512,198
0.400390,415,,
0.401001,415,,
0.401638,415,,
0.402251,415,,
0.402897,415,,
0.403537,283,,
0.413385,283,,
0.414297,283,1505,15
0.416445,283,,
0.417080,283,,
0.417708,283,,
0.418290,283,,
0.424395,283,,
0.424978,283,,
0.425613,283,,
0.426255,283,1505,15
0.428519,283,,
0.429141,283,,
0.430095,283,,
0.431053,283,,
0.431680,283,,
0.432854,283,,
0.433769,283,,
0.434702,238,1505,-22
0.445730,238,,
0.446762,238,,
0.447624,238,,
0.448223,238,,
0.448817,238,,
0.449471,238,,
0.455386,238,,
0.455974,238,1505,-22
0.457839,238,,
0.458498,238,,
0.459452,238,,
0.460395,238,,
0.461032,238,,
0.461647,238,,
0.462283,238,,
0.462959,238,1505,0
0.465169,218,,
0.475032,218,,
0.475982,218,,
0.476593,218,,
0.477579,218,,
0.478549,218,,
0.479143,218,,
0.480110,218,1503,0
0.487698,218,,
0.488624,218,,
0.489270,218,,
0.489902,218,,
0.490537,218,,
0.491467,218,,
0.492114,218,,
0.492750,218,1503,0
0.494597,221,,
0.495223,221,,
0.496161,221,,
0.505941,221,,
0.506887,221,,
0.507499,221,,
0.508481,221,,
0.509446,221,1503,0
0.511323,221,,
0.517410,221,,
0.518026,221,,
0.518702,221,,
0.519647,221,,
0.520254,221,,
0.520880,221,,
0.521503,221,1503,0
0.523673,221,,
0.524264,221,,
0.524883,221,,
0.525479,221,,
0.526068,222,,
0.526718,222,,
0.527284,222,,
0.537009,222,1503,0
0.538816,222,,
0.539443,222,,
0.540415,222,,
0.541053,222,,
0.541725,222,,
0.542302,222,,
0.548144,222,,
0.549072,222,1503,0
0.551680,222,,
0.552295,222,,
0.552904,222,,
0.553504,222,,
0.554482,222,,
0.555134,222,,
0.555783,223,,
0.556768,223,1503,0
0.568023,223,,
0.568604,223,,
0.569229,223,,
0.570165,223,,
0.570782,223,,
0.571407,223,,
0.572064,223,,
0.572703,223,1503,0
0.579823,223,,
0.580813,223,,
0.581789,223,,
0.582396,223,,
0.583037,223,,
0.583647,223,,
0.584606,223,,
0.585232,223,1503,0
0.587135,223,,
0.587761,223,,
0.588374,223,,
0.589009,223,,
0.598873,223,,
0.599813,223,,
0.600791,223,,
0.601776,223,1503,0
0.604498,223,,
0.610574,223,,
0.611813,223,,
0.613029,223,,
0.614221,223,,
0.615421,224,,
0.616593,224,,
0.617734,224,1503,0
0.630213,224,,
0.631503,224,,
0.632818,224,,
0.634093,224,,
0.635234,224,,
0.641451,224,,
0.642775,224,,
0.644152,224,1503,0
0.647457,224,,
0.648539,224,,
0.649453,224,,
0.650402,224,,
0.651028,224,,
0.660918,224,,
0.661512,224,,
0.662136,224,1503,0
0.664752,224,,
0.665706,224,,
0.666296,224,,
0.672103,224,,
0.672762,224,,
0.673711,224,,
0.674664,224,,
0.675628,224,1503,0
0.677484,224,,
0.678420,224,,
0.679063,224,,
0.679695,224,,
0.680332,224,,
0.680953,224,,
0.681593,224,,
0.682189,224,1503,0
0.693241,224,,
0.693899,224,,
0.694851,224,,
0.696163,224,,
0.697404,224,,
0.703692,224,,
0.704967,224,,
0.706109,224,1503,0
0.709815,224,,
0.711033,224,,
0.712234,224,,
0.713466,224,,
0.723031,224,,
0.723594,224,,
0.724532,224,,
0.725145,224,1503,0
0.726956,224,,
0.727607,224,,
0.728181,224,,
0.734047,224,,
0.734666,224,,
0.735255,224,,
0.735859,224,,
0.736498,224,1503,0
0.738703,224,,
0.739323,224,,
0.739900,224,,
0.740563,224,,
0.741168,224,,
0.741749,224,,
0.742402,224,,
0.742971,224,1503,0
0.754003,224,,
0.754837,224,,
0.755441,224,,
0.756043,224,,
0.756748,224,,
0.757325,224,,
0.757883,224,,
0.758543,224,1503,0
0.765632,224,,
0.766242,224,,
0.766882,224,,
0.767755,224,,
0.768412,224,,
0.769030,224,,
0.769641,224,,
0.770244,224,1503,0
0.772105,224,,
0.772763,224,,
0.773356,224,,
0.773954,224,,
0.774551,224,,
0.775190,224,,
0.785023,224,,
0.785881,224,1503,0
0.787724,224,,
0.788354,224,,
0.788950,224,,
0.789549,224,,
0.790173,224,,
0.796296,224,,
0.796993,225,,
0.797843,225,1503,0
0.799703,225,,
0.800390,225,,
0.801307,225,,
0.802222,225,,
0.803168,225,,
0.804085,225,,
0.804708,225,,
0.805314,225,1503,0
0.816174,225,,
0.817036,225,,
0.817687,225,,
0.818633,225,,
0.819586,225,,
0.820212,225,,
0.820831,225,,
0.821746,225,1503,0
0.828800,225,,
0.829403,225,,
0.830361,225,,
0.830946,225,,
0.831606,225,,
0.832212,225,,
0.832786,225,,
0.833429,225,1503,0
0.835274,225,,
0.835825,225,,
0.836472,225,,
0.837070,225,,
0.846876,225,,
0.847515,225,,
0.848120,225,,
0.848765,225,1503,0
0.850894,225,,
0.851530,225,,
0.852139,224,,
0.857995,224,,
0.858675,224,,
0.859264,224,,
0.860241,224,,
0.861184,224,1503,0
0.863076,224,,
0.864033,224,,
0.864682,224,,
0.865624,224,,
0.866566,224,,
0.867178,224,,
0.867758,224,,
0.868725,224,1503,0
0.879672,224,,
0.880624,224,,
0.881226,224,,
0.882172,224,,
0.882803,224,,
0.883424,224,,
0.889457,224,,
0.890088,224,1503,0
