t_s,force_g,pos_act,current_mA
0.000944,-5,1218,0
0.003493,-5,,
0.004453,-5,,
0.005414,-5,,
0.006269,-5,,
0.007305,-5,,
0.008240,-5,,
0.009195,-5,,
0.009807,-5,1218,0
0.021194,-5,,
0.021798,-5,,
0.022750,-5,,
0.023702,-5,,
0.024316,-5,,
0.025146,-5,,
0.030858,-5,,
0.031770,-5,1218,0
0.035062,-5,,
0.036053,-5,,
0.037000,-5,,
0.037984,-5,,
0.038935,-5,,
0.039861,-5,,
0.040474,-3,,
0.041470,-3,1226,5
0.052830,-3,,
0.053804,-3,,
0.054794,-3,,
0.055730,-3,,
0.061692,-3,,
0.062663,-3,,
0.063621,-3,,
0.064626,-3,1226,5
0.067202,-3,,
0.068150,-3,,
0.069146,-3,,
0.070115,3,,
0.071072,3,,
0.072067,3,,
0.081665,3,,
0.082637,3,1229,27
0.085559,3,,
0.086520,3,,
0.087488,3,,
0.093420,3,,
0.094728,3,,
0.096079,3,,
0.097594,3,,
0.098822,3,1229,27
0.102545,9,,
0.112762,9,,
0.113733,9,,
0.114703,9,,
0.115621,9,,
0.116596,9,,
0.117573,9,,
0.118207,9,1233,94
0.126047,9,,
0.126964,9,,
0.127844,9,,
0.128449,9,,
0.129103,9,,
0.129714,9,,
0.130336,9,,
0.131304,9,1238,96
0.133188,16,,
0.133818,16,,
0.143720,16,,
0.144653,16,,
0.145271,16,,
0.146237,16,,
0.147189,16,,
0.147819,16,1238,96
0.155808,16,,
0.156753,16,,
0.157346,16,,
0.158415,16,,
0.159448,16,,
0.160321,16,,
0.160952,16,,
0.161902,18,1243,65
0.164083,18,,
0.164662,18,,
0.174569,18,,
0.175211,18,,
0.176157,18,,
0.176802,18,,
0.177757,18,,
0.178684,18,1243,65
0.185973,18,,
0.186940,18,,
0.187528,18,,
0.188187,18,,
0.188824,18,,
0.189770,18,,
0.190414,18,,
0.191385,18,1243,47
0.193246,18,,
0.194189,18,,
0.194790,18,,
0.195743,18,,
0.205619,18,,
0.206542,18,,
0.207184,18,,
0.208128,18,1247,47
0.210371,18,,
0.211360,18,,
0.217039,18,,
0.218016,18,,
0.218972,18,,
0.219917,18,,
0.220540,18,,
0.221176,18,1247,47
0.223711,20,,
0.224372,20,,
0.224962,20,,
0.225931,20,,
0.226555,20,,
0.227187,20,,
0.236848,20,,
0.237852,20,1252,47
0.240346,20,,
0.240942,20,,
0.241568,20,,
0.242178,20,,
0.247992,20,,
0.248570,20,,
0.249225,20,,
0.250182,20,1252,76
0.252716,23,,
0.253645,23,,
0.254297,23,,
0.254914,23,,
0.255845,23,,
0.256790,23,,
0.257734,23,,
0.267564,23,1257,76
0.269418,23,,
0.270061,23,,
0.270888,23,,
0.271857,23,,
0.272815,23,,
0.279051,23,,
0.280006,23,,
0.280626,23,1257,91
0.282847,26,,
0.283457,26,,
0.284068,26,,
0.285031,26,,
0.285982,26,,
0.286590,26,,
0.287214,26,,
0.288186,26,1261,91
0.299521,26,,
0.300476,26,,
0.301121,26,,
0.302084,26,,
0.302705,26,,
0.303315,26,,
0.303914,26,,
0.309725,26,1261,91
0.311615,26,,
0.312234,28,,
0.313191,28,,
0.313809,28,,
0.314396,28,,
0.315023,28,,
0.315625,28,,
0.316244,28,1264,73
0.318778,28,,
0.319685,28,,
0.329505,28,,
0.330391,28,,
0.331041,28,,
0.331643,28,,
0.332236,28,,
0.332870,28,1264,73
0.334713,28,,
0.340706,28,,
0.341624,28,,
0.342258,28,,
0.342872,28,,
0.343499,28,,
0.344124,28,,
0.344720,28,1264,73
0.346530,28,,
0.347231,28,,
0.347851,28,,
0.348403,28,,
0.349018,28,,
