t_s,pos_act,force_g,current_mA
8.929700,1445,30,75
8.932097,1445,30,75
8.935467,1449,30,64
8.946333,1449,30,64
8.948619,1449,30,64
8.956857,1449,30,64
8.958982,1449,30,64
8.960837,1449,30,64
8.962631,1449,30,64
8.964424,1449,32,-1
8.975512,1455,32,-1
8.977633,1455,32,-1
8.979792,1455,32,-1
8.986890,1455,32,-1
8.988920,1455,32,-1
8.990768,1455,32,-1
8.992670,1455,32,-1
8.994794,1455,36,98
8.996645,1458,36,98
9.007707,1458,36,98
9.009522,1458,36,98
9.011370,1458,36,98
9.018327,1458,36,98
9.020174,1458,36,98
9.021966,1458,36,98
9.023799,1458,36,160
9.025688,1460,37,160
9.027503,1460,37,160
9.038713,1460,37,160
9.041180,1460,37,160
9.042978,1460,37,160
9.050196,1460,37,160
9.052418,1460,37,160
9.054580,1460,39,84
9.056414,1465,39,84
9.058242,1465,39,84
9.069123,1465,39,84
9.070950,1465,39,84
9.072785,1465,39,84
9.079708,1465,39,84
9.081527,1465,39,84
9.083364,1465,39,84
9.085209,1470,39,88
9.087045,1470,39,88
9.088879,1470,39,88
9.099742,1470,39,88
9.101549,1470,39,88
9.103388,1470,39,88
9.110640,1470,39,88
9.112597,1470,39,88
9.114766,1470,39,68
9.116975,1478,38,68
9.119182,1478,38,68
9.120985,1478,38,68
9.131796,1478,38,68
9.133712,1478,38,68
9.135584,1478,38,68
9.142863,1478,38,68
9.145398,1478,38,123
9.148296,1482,42,123
9.150093,1482,42,123
9.151907,1482,42,123
9.163233,1482,42,123
9.165347,1482,42,123
9.172679,1482,42,123
9.174852,1482,42,123
9.176729,1482,46,144
9.179031,1487,46,144
9.181484,1487,46,144
9.192456,1487,46,144
9.194235,1487,46,144
9.196434,1487,46,144
9.203922,1487,46,144
9.206052,1487,46,144
9.207900,1492,42,95
9.210108,1492,42,95
9.212730,1492,42,95
9.223984,1492,42,95
9.226107,1492,42,95
9.228006,1492,42,95
9.235565,1492,42,100
9.237767,1496,45,100
9.239632,1496,45,100
9.241869,1496,45,100
9.243779,1496,45,100
9.254699,1496,45,100
9.257217,1496,45,100
9.259092,1496,45,100
9.266331,1496,48,128
9.268579,1500,48,128
9.270768,1500,48,128
9.272970,1500,48,128
9.274866,1500,48,128
9.285855,1500,48,128
9.287671,1500,48,128
9.289543,1500,48,128
9.296722,1500,48,103
9.298831,1502,48,103
9.300683,1502,48,103
9.302526,1502,48,103
9.304713,1502,48,103
9.306903,1502,48,103
9.318134,1502,48,103
9.320005,1502,48,103
9.322242,1502,48,107
9.329200,1505,49,107
9.331024,1505,49,107
9.333227,1505,49,107
9.335063,1505,49,107
9.336878,1505,49,107
9.347879,1505,49,107
9.350073,1505,49,107
9.351966,1505,49,107
9.359613,1510,48,89
9.361783,1510,48,89
9.363620,1510,48,89
9.365450,1510,48,89
9.367634,1510,48,89
9.378679,1510,48,89
9.381604,1510,48,89
9.383766,1510,48,89
9.390954,1518,48,57
9.393227,1518,48,57
9.395414,1518,48,57
9.397313,1518,48,57
9.399189,1518,48,57
9.410097,1518,48,57
9.411937,1518,48,57
9.414204,1518,50,83
9.421937,1526,50,83
9.424502,1526,50,83
9.426718,1526,50,83
9.428944,1526,50,83
9.431188,1526,50,83
9.442639,1526,50,83
9.444451,1526,50,54
9.451747,1528,50,54
9.454176,1528,50,54
9.456036,1528,50,54
9.457899,1528,50,54
9.459829,1528,50,54
9.461713,1528,50,54
9.473364,1528,50,54
9.475245,1529,53,108
9.477120,1529,53,108
9.485451,1529,53,108
9.487570,1529,53,108
9.490061,1529,53,108
9.491951,1529,53,108
9.503509,1529,53,108
9.505321,1529,53,93
9.507199,1533,55,93
9.514515,1533,55,93
9.517439,1533,55,93
9.519898,1533,55,93
9.521776,1533,55,93
9.523635,1533,55,107
9.535094,1540,56,107
9.536905,1540,56,107
9.539081,1540,56,107
9.546913,1540,56,107
9.549509,1540,56,107
9.551926,1540,56,107
9.553767,1540,56,107
9.564879,1540,56,19
9.568224,1547,58,19
9.575713,1547,58,19
9.577812,1547,58,19
9.579709,1547,58,19
9.582206,1547,58,19
9.584036,1547,58,19
9.585863,1547,58,19
9.596736,1547,56,47
9.598613,1551,56,47
9.600427,1551,56,47
9.607673,1551,56,47
9.609511,1551,56,47
9.611352,1551,56,47
9.613214,1551,56,47
9.615032,1551,56,47
9.616864,1551,56,101
9.628336,1554,58,101
9.630198,1554,58,101
9.632055,1554,58,101
9.639080,1554,58,101
9.641564,1554,58,101
9.643713,1554,58,101
9.645500,1554,58,101
9.647349,1554,61,122
9.658237,1556,61,122
9.660401,1556,61,122
9.662540,1556,61,122
9.669442,1556,61,122
9.671305,1556,61,122
9.673178,1556,61,122
9.675007,1556,61,122
9.676876,1556,61,122
9.678730,1560,58,103
9.690037,1560,58,103
9.691870,1560,58,103
9.693710,1560,58,103
9.701205,1560,58,103
9.703037,1560,58,103
9.705180,1560,58,103
9.707063,1560,58,103
9.708916,1560,58,86
9.719797,1566,60,86
9.721965,1566,60,86
9.723794,1566,60,86
9.730747,1566,60,86
9.732877,1566,60,86
9.734735,1566,60,86
9.736659,1566,60,86
9.738879,1566,60,86
9.740798,1571,60,68
9.751743,1571,60,68
9.753950,1571,60,68
9.755786,1571,60,68
9.763939,1571,60,68
9.765744,1571,60,68
9.767910,1571,60,68
9.769784,1571,60,81
9.771626,1576,63,81
9.782756,1576,63,81
9.784586,1576,63,81
9.786426,1576,63,81
9.794143,1576,63,81
9.796576,1576,63,81
9.798881,1576,63,81
9.801056,1580,67,106
9.803209,1580,67,106
9.814471,1580,67,106
9.816992,1580,67,106
9.824716,1580,67,106
9.827275,1580,67,106
9.829515,1580,67,106
9.831717,1587,66,71
9.834276,1587,66,71
9.845502,1587,66,71
9.847701,1587,66,71
9.854922,1587,66,71
9.857740,1587,66,71
9.859571,1587,66,87
9.861772,1591,66,87
9.863982,1591,66,87
9.875114,1591,66,87
9.877340,1591,66,87
9.879565,1591,66,87
9.886852,1591,66,87
9.889009,1591,66,87
9.890840,1591,66,87
9.893020,1591,65,157
9.894903,1596,65,157
9.906469,1596,65,157
9.908701,1596,65,157
9.910561,1596,65,157
9.918579,1596,65,157
9.920418,1596,65,157
9.922298,1596,65,69
9.924471,1599,66,69
9.926379,1599,66,69
9.937564,1599,66,69
9.939390,1599,66,69
9.941232,1599,66,69
9.948275,1599,66,69
9.950089,1599,66,69
9.951936,1599,66,78
9.953788,1603,68,78
9.955643,1603,68,78
9.957554,1603,68,78
9.968950,1603,68,78
9.970719,1603,68,78
9.972581,1603,68,78
9.979802,1603,68,78
9.981688,1603,68,-4
9.983588,1606,72,-4
9.985734,1606,72,-4
9.987564,1606,72,-4
9.998568,1606,72,-4
10.000750,1606,72,-4
10.002904,1606,72,-4
10.009905,1606,72,-4
10.012100,1606,72,88
10.014660,1610,70,88
10.016487,1610,70,88
10.018664,1610,70,88
10.029660,1610,70,88
10.031542,1610,70,88
10.034417,1610,70,88
10.041432,1610,70,88
10.043313,1615,71,127
10.047082,1615,71,127
10.050828,1615,71,127
10.063342,1615,71,127
10.066442,1615,71,127
10.074281,1615,71,58
10.077495,1620,71,58
10.080452,1620,71,58
10.092086,1620,71,58
10.094681,1620,71,58
10.102777,1620,71,104
10.105779,1626,76,104
10.107586,1626,76,104
10.109775,1626,76,104
10.111991,1626,76,104
10.123432,1626,76,104
10.125322,1626,76,104
10.127601,1626,76,104
10.135236,1626,76,104
10.137026,1626,76,104
10.138933,1626,76,104
10.141135,1626,76,104
10.143334,1626,76,104
10.154625,1626,76,104
10.156464,1626,76,104
10.158374,1626,76,104
10.165966,1626,76,104
10.168211,1626,76,104
10.170353,1626,76,104
10.172591,1626,76,104
10.174469,1626,76,104
10.185780,1626,76,104
10.188587,1626,76,104
10.195827,1626,76,87
10.198321,1640,79,87
10.200221,1640,79,87
10.202409,1640,79,87
10.204630,1640,79,87
10.216507,1640,79,87
10.218621,1640,79,87
10.220463,1640,79,67
10.227439,1644,79,67
10.229625,1644,79,67
10.231780,1644,79,67
10.233649,1644,79,67
10.235816,1644,79,67
10.246660,1644,79,67
10.248517,1644,79,67
10.250690,1644,79,91
10.257989,1649,81,91
10.260055,1649,81,91
10.261896,1649,81,91
10.263741,1649,81,91
10.265598,1649,81,91
10.267758,1649,81,91
10.279042,1649,81,91
10.281250,1652,84,112
10.283082,1652,84,112
10.290536,1652,84,112
10.292931,1652,84,112
10.294735,1652,84,112
10.296542,1652,84,112
10.298422,1652,84,112
10.309634,1652,84,112
10.311793,1652,84,91
10.313651,1658,84,91
10.321154,1658,84,91
10.323000,1658,84,91
10.325148,1658,84,91
10.326983,1658,84,91
10.328847,1658,84,91
10.339704,1658,84,91
10.341849,1658,84,91
10.343660,1658,84,91
10.350863,1658,84,91
10.352712,1658,84,91
10.354559,1658,84,91
10.356476,1658,84,91
10.358365,1658,84,91
10.360299,1658,84,91
10.371218,1658,84,91
10.373438,1658,84,71
10.375684,1666,84,71
10.383273,1666,84,71
10.385453,1666,84,71
10.387283,1666,84,71
10.389148,1666,84,71
10.391311,1666,84,71
10.402742,1668,86,69
10.405207,1668,86,69
10.407024,1668,86,69
10.414001,1668,86,69
10.416263,1668,86,69
10.418759,1668,86,69
10.420941,1668,86,69
10.423127,1668,86,69
10.434034,1668,86,69
10.436209,1668,86,69
10.438045,1668,86,69
10.445255,1668,86,69
10.447416,1668,86,69
10.449294,1668,86,69
10.451196,1668,86,69
10.453016,1668,86,69
10.463878,1668,86,69
10.465769,1668,86,69
10.468301,1668,86,69
10.475312,1668,86,69
10.477237,1668,86,69
10.479470,1668,86,69
10.482051,1668,86,69
10.483922,1668,86,69
10.495625,1687,92,41
10.498168,1687,92,41
10.505779,1687,92,41
10.507972,1687,92,41
10.509877,1687,92,41
10.512134,1687,92,41
10.514016,1687,92,147
10.525709,1691,91,147
10.528565,1691,91,147
10.530547,1691,91,147
10.538237,1691,91,147
10.540479,1691,91,147
10.542698,1691,91,147
10.544659,1691,91,147
10.546847,1694,93,106
10.557782,1694,93,106
10.559665,1694,93,106
10.561519,1694,93,106
10.568970,1694,93,106
10.571206,1694,93,106
10.573414,1694,93,106
10.575305,1694,93,106
10.577845,1697,94,131
10.589193,1697,94,131
10.591068,1697,94,131
10.598703,1697,94,131
10.600551,1697,94,131
10.602748,1697,94,131
10.604615,1697,94,131
10.606489,1697,94,131
10.608393,1697,97,185
10.619269,1700,97,185
10.621114,1700,97,185
10.622995,1700,97,185
10.630424,1700,97,185
10.632831,1700,97,185
10.634693,1700,97,185
10.636856,1700,97,185
10.638700,1700,97,54
10.649630,1705,96,54
10.652108,1705,96,54
10.653954,1705,96,54
10.661072,1705,96,54
10.663490,1705,96,54
10.665307,1705,96,54
10.667177,1705,96,54
10.668982,1705,96,54
10.670860,1714,93,13
10.682155,1714,93,13
10.683999,1714,93,13
10.685854,1714,93,13
10.693798,1714,93,13
10.695961,1714,93,13
10.697851,1714,93,13
10.699725,1714,93,13
10.701897,1718,96,150
10.713541,1718,96,150
10.715745,1718,96,150
10.723554,1718,96,150
10.726111,1718,96,150
10.727992,1718,96,150
10.730633,1718,96,150
10.733134,1718,96,150
10.744410,1718,96,150
10.746569,1718,96,150
10.753787,1718,96,150
10.755646,1718,96,150
10.757512,1718,96,150
10.759738,1718,96,109
10.761634,1726,99,109
10.764217,1726,99,109
10.774762,1726,99,109
10.776590,1726,99,109
10.778824,1726,99,109
10.785917,1726,99,109
10.788145,1726,99,109
10.789998,1726,99,115
10.792259,1731,102,115
10.794170,1731,102,115
10.805502,1731,102,115
10.807760,1731,102,115
10.809615,1731,102,115
10.817172,1731,102,115
10.819319,1731,102,115
10.821229,1731,100,122
10.823060,1736,100,122
10.824979,1736,100,122
10.836203,1736,100,122
10.838031,1736,100,122
10.839897,1736,100,122
10.847637,1736,100,122
10.850097,1736,100,122
10.852127,1739,102,66
10.854541,1739,102,66
10.856379,1739,102,66
10.867210,1739,102,66
10.869071,1739,102,66
10.870955,1739,102,66
10.878637,1739,102,66
10.881592,1743,105,96
10.884098,1743,105,96
10.885921,1743,105,96
10.887820,1743,105,96
10.899443,1743,105,96
10.901255,1743,105,96
10.903087,1743,105,96
10.910607,1743,105,128
10.912359,1752,105,128
10.914274,1752,105,128
10.916032,1752,105,128
10.917884,1752,105,128
10.928793,1752,105,128
10.930874,1752,105,128
10.932751,1752,105,128
10.939682,1752,105,128
10.941879,1752,105,128
10.943759,1752,105,128
10.945877,1752,105,128
10.947727,1752,105,128
10.949899,1752,105,128
10.961568,1752,105,128
10.963726,1752,105,128
10.971000,1752,105,128
10.973354,1752,105,128
10.975206,1752,105,128
10.977034,1752,105,128
10.978897,1752,105,128
10.980758,1752,105,128
10.992139,1752,105,128
10.993972,1752,105,128
10.995792,1752,105,128
11.003178,1752,105,128
11.005342,1752,105,128
11.007262,1752,105,128
11.009103,1752,105,128
11.010864,1752,105,128
11.021704,1752,105,128
11.023536,1752,105,128
11.025352,1752,105,128
11.027259,1752,105,128
11.034165,1752,105,128
11.036116,1752,105,128
11.037937,1752,105,128
11.039792,1752,105,128
11.041592,1752,105,128
11.052558,1752,105,128
11.054667,1752,105,128
11.056568,1752,105,114
11.063748,1771,112,114
11.065475,1771,112,114
11.067341,1771,112,114
11.069233,1771,112,114
11.071034,1771,112,114
11.072941,1771,112,114
11.083851,1771,112,114
11.085948,1771,112,127
11.087810,1775,114,127
11.095016,1775,114,127
11.097389,1775,114,127
11.099939,1775,114,127
11.101805,1775,114,127
11.103633,1775,114,127
11.114570,1775,114,127
11.116395,1775,114,127
11.118243,1775,114,127
11.120059,1779,115,105
11.127968,1779,115,105
11.130504,1779,115,105
11.133080,1779,115,105
11.134958,1779,115,105
11.146050,1779,115,105
11.148538,1779,115,105
11.150382,1779,115,105
11.157396,1779,115,105
11.159292,1779,115,105
11.161147,1779,115,105
11.162986,1779,115,105
11.164880,1779,115,105
11.167058,1779,115,105
11.178120,1779,115,105
11.180001,1779,115,105
11.182140,1779,115,105
11.189393,1779,115,105
11.191658,1779,115,105
11.194177,1779,115,105
11.196666,1779,115,105
11.208551,1779,115,105
11.211320,1779,115,105
11.219042,1779,115,105
11.221431,1779,115,105
11.223936,1779,115,105
11.226493,1779,115,105
11.229427,1779,115,105
11.240923,1779,156,114
