t_s,force_g,pos_act,current_mA
0.001276,-9,1219,0
0.004972,-9,,
0.006225,-9,,
0.007577,-9,,
0.008563,-9,,
0.009506,-9,,
0.010133,-9,,
0.020060,-9,,
0.021294,-9,1219,0
0.024971,-10,,
0.031014,-10,,
0.032262,-10,,
0.033540,-10,,
0.034547,-10,,
0.035799,-10,,
0.036932,-10,,
0.037923,-10,1219,0
0.040467,-10,,
0.041426,-10,,
0.050983,-10,,
0.051948,-10,,
0.052901,-10,,
0.053536,-10,,
0.054141,-10,,
0.055105,-2,1226,128
0.063179,-2,,
0.064135,-2,,
0.064721,-2,,
0.065678,-2,,
0.066661,-2,,
0.067266,-2,,
0.067874,-2,,
0.068528,-2,1226,128
0.070385,-2,,
0.071027,-2,,
0.071644,-2,,
0.081765,-2,,
0.082724,14,,
0.083658,14,,
0.084275,14,,
0.085232,14,1243,88
0.092777,14,,
0.093843,14,,
0.095000,14,,
0.095998,14,,
0.096921,14,,
0.097870,14,,
0.098482,14,,
0.099087,14,1243,88
0.100977,14,,
0.101923,14,,
0.102892,14,,
0.112858,14,,
0.113816,14,,
0.114754,25,,
0.116074,25,,
0.117317,25,1277,137
0.125093,25,,
0.126107,25,,
0.127006,25,,
0.127713,25,,
0.128584,25,,
0.129531,25,,
0.130119,25,,
0.130772,25,1277,137
0.132579,25,,
0.133191,25,,
0.133775,25,,
0.143834,25,,
0.144687,31,,
0.145264,31,,
0.146018,31,,
0.146627,31,1319,-36
0.148475,31,,
0.149099,31,,
0.155197,31,,
0.156048,31,,
0.156629,31,,
0.157608,31,,
0.158549,31,,
0.159234,31,1319,-36
0.161340,31,,
0.161937,31,,
0.162593,31,,
0.163202,31,,
0.163782,31,,
0.164375,31,,
0.165027,31,,
0.174637,31,1374,106
0.177043,44,,
0.177641,44,,
0.178264,44,,
0.178876,44,,
0.179648,44,,
0.185649,44,,
0.186546,44,,
0.187178,44,1374,106
0.189007,44,,
0.189668,44,,
0.190244,44,,
0.190867,44,,
0.191472,44,,
0.192115,44,,
0.192722,44,,
0.193307,44,1374,106
0.195482,44,,
0.196101,49,,
0.205802,49,,
0.206691,49,,
0.207377,49,,
0.208251,49,,
0.208930,49,,
0.209497,49,1403,29
0.211322,49,,
0.216941,49,,
0.217564,49,,
0.218151,49,,
0.218759,49,,
0.219412,49,,
0.220059,49,,
0.220603,49,1403,29
0.222537,49,,
0.223130,49,,
0.223689,49,,
0.224362,49,,
0.225004,49,,
0.225564,49,,
0.226223,49,,
0.226850,55,1450,49
0.237751,55,,
0.238425,55,,
0.239068,55,,
0.239607,55,,
0.240280,55,,
0.241302,55,,
0.242169,55,,
0.247992,55,1450,49
0.250172,55,,
0.250775,55,,
0.251391,55,,
0.251988,55,,
0.252556,55,,
0.253214,55,,
0.253792,55,,
0.254443,55,1450,49
0.256248,55,,
0.256897,55,,
0.257496,227,,
0.258110,227,,
0.267725,227,,
0.268599,227,,
0.269250,227,,
0.269861,227,1499,188
0.271680,227,,
0.272618,227,,
0.273268,227,,
0.279003,227,,
0.279605,227,,
0.280192,227,,
0.280797,227,,
0.281414,227,1499,188
0.283257,227,,
0.283816,227,,
0.284456,227,,
0.285016,227,,
0.285634,227,,
0.286291,227,,
0.286860,227,,
0.287532,1380,1538,477
0.289357,1380,,
0.299119,1380,,
0.300096,1380,,
0.301051,1380,,
0.302028,1380,,
0.302632,1380,,
0.303271,1380,,
0.304216,1380,1538,477
0.311911,1380,,
0.312875,1380,,
0.313832,1380,,
0.314451,1380,,
0.315405,1380,,
0.316339,1380,,
0.317004,1380,,
0.317952,3029,1584,-69
