t_s,force_g,pos_act,current_mA
0.000958,-5,1218,0
0.003522,-5,,
0.004519,-5,,
0.005453,-5,,
0.006445,-5,,
0.007374,-5,,
0.008056,-5,,
0.008631,-5,,
0.009262,-5,1218,0
0.020553,-5,,
0.021511,-5,,
0.022478,-5,,
0.023438,-5,,
0.024380,-5,,
0.029902,-5,,
0.030540,-5,,
0.031161,-5,1218,0
0.033674,-5,,
0.034289,-5,,
0.034886,-5,,
0.035527,-5,,
0.036143,-5,,
0.036788,-5,,
0.037742,-5,,
0.038322,-5,1218,0
0.049663,-5,,
0.050914,0,,
0.052129,0,,
0.053133,0,,
0.054046,0,,
0.055014,0,,
0.060722,0,,
0.061797,0,1227,112
0.064956,0,,
0.065896,0,,
0.066851,0,,
0.067450,0,,
0.068386,0,,
0.069347,0,,
0.070024,0,,
0.070948,13,1236,33
0.082770,13,,
0.083718,13,,
0.084341,13,,
0.085279,13,,
0.085883,13,,
0.091968,13,,
0.092577,13,,
0.093202,13,1236,33
0.095939,13,,
0.097059,13,,
0.098265,13,,
0.099202,13,,
0.099830,13,,
0.100393,13,,
0.101035,13,,
0.101973,17,1259,61
0.113587,17,,
0.114206,17,,
0.114805,17,,
0.115757,17,,
0.116342,17,,
0.116946,17,,
0.122858,17,,
0.123469,17,1259,61
0.126065,17,,
0.126651,17,,
0.127662,17,,
0.128638,17,,
0.129623,17,,
0.130620,17,,
0.131571,17,,
0.132212,24,1285,110
0.143323,24,,
0.143942,24,,
0.144565,24,,
0.145522,24,,
0.146142,24,,
0.146771,24,,
0.147739,24,,
0.153699,24,1285,110
0.155917,24,,
0.156554,24,,
0.157185,24,,
0.157839,24,,
0.158434,24,,
0.159065,24,,
0.160022,24,,
0.160994,24,1285,36
0.162862,28,,
0.163825,28,,
0.173649,28,,
0.174586,28,,
0.175211,28,,
0.176181,28,,
0.176845,28,,
0.177448,28,1301,36
0.185213,28,,
0.186167,28,,
0.187123,28,,
0.187722,28,,
0.188301,28,,
0.188953,28,,
0.189918,28,,
0.190552,28,1301,36
0.192448,28,,
0.193062,28,,
0.194034,36,,
0.195011,36,,
0.204681,36,,
0.205540,36,,
0.206119,36,,
0.206770,36,1331,54
0.208604,36,,
0.209186,36,,
0.209841,36,,
0.215829,36,,
0.216772,36,,
0.217701,36,,
0.218281,36,,
0.218875,36,1331,54
0.220742,36,,
0.221324,36,,
0.221960,36,,
0.222582,36,,
0.223195,36,,
0.223783,38,,
0.224404,38,,
0.225002,38,1355,101
0.235919,38,,
0.236772,38,,
0.237361,38,,
0.238298,38,,
0.238920,38,,
0.239538,38,,
0.240125,38,,
0.240769,38,1355,101
0.248082,38,,
0.248741,38,,
0.249355,38,,
0.249963,38,,
0.250575,38,,
0.251180,38,,
0.251807,38,,
0.252419,38,1355,101
0.254220,38,,
0.254880,43,,
0.255457,43,,
0.256270,43,,
0.257193,43,,
0.266808,43,,
0.267712,43,,
0.268278,43,1375,68
0.270088,43,,
0.271096,43,,
0.272000,43,,
0.278203,43,,
0.279256,43,,
0.280137,43,,
0.280816,43,,
0.281678,43,1375,68
0.283833,50,,
0.284794,50,,
0.285426,50,,
0.286009,50,,
0.286614,50,,
0.287233,50,,
0.287859,50,,
0.297721,50,1393,83
0.299762,50,,
0.300382,50,,
0.300974,50,,
0.301587,50,,
0.302147,50,,
0.302791,50,,
0.308734,50,,
0.309370,50,1393,83
0.311187,50,,
0.311850,50,,
0.312479,50,,
0.313086,50,,
0.313704,50,,
0.314298,53,,
0.314916,53,,
0.315525,53,1422,176
0.317361,53,,
0.317963,53,,
0.318543,53,,
0.319152,53,,
0.328806,53,,
0.329652,53,,
0.330239,53,,
0.330890,53,1422,176
0.332719,53,,
0.333366,53,,
0.333998,53,,
0.339725,53,,
0.340672,53,,
0.341269,53,,
0.341883,53,,
0.342494,53,1422,176
0.344310,58,,
0.345111,58,,
0.346185,58,,
0.347055,58,,
0.347934,58,,
0.348582,58,,
0.349159,58,,
0.349810,58,1445,48
0.361189,58,,
0.361974,58,,
0.362883,58,,
0.363825,58,,
0.364470,58,,
0.365109,58,,
0.371085,58,,
0.371662,58,1445,48
0.373541,58,,
0.374148,58,,
0.374775,58,,
0.375398,58,,
0.376337,63,,
0.376989,63,,
0.377637,63,,
0.378266,63,1466,56
0.380166,63,,
0.380798,63,,
0.390606,63,,
0.391590,63,,
0.392558,63,,
0.393541,63,,
0.394499,63,,
0.395465,63,1466,56
0.402948,63,,
0.403583,63,,
0.404211,63,,
0.404839,63,,
0.405796,133,,
0.406741,133,,
0.407362,133,,
0.408309,133,1493,112
0.410508,133,,
0.411467,133,,
0.412435,133,,
0.421783,133,,
0.422406,133,,
0.423348,133,,
0.423967,133,,
0.424595,133,1493,112
0.427162,133,,
0.432999,133,,
0.433597,133,,
0.434214,133,,
0.435162,133,,
0.436149,449,,
0.437126,449,,
0.438065,449,1507,216
0.440611,449,,
0.441247,449,,
0.442185,449,,
0.442820,449,,
0.452839,449,,
0.453785,449,,
0.454726,449,,
0.455359,449,1507,216
0.457905,449,,
0.464230,449,,
0.465216,449,,
0.466170,1190,,
0.467155,1190,,
0.468101,1190,,
0.468714,1190,,
0.469675,1190,1533,462
0.472231,1190,,
0.472841,1190,,
0.473449,1190,,
0.474090,1190,,
0.483873,1190,,
0.484822,1190,,
0.485401,1190,,
0.486072,1190,1533,462
0.488251,1190,,
0.489208,1190,,
0.494876,1190,,
0.495965,1190,,
0.496930,2019,,
0.497862,2019,,
0.498480,2019,,
0.499104,2019,1555,707
0.502194,2019,,
0.503152,2019,,
0.503756,2019,,
0.504367,2019,,
0.505309,2019,,
0.514837,2019,,
0.515765,2019,,
0.516719,2019,1555,707
0.519267,2019,,
0.519869,2019,,
0.525782,2019,,
0.526408,2019,,
0.527359,2019,,
0.528447,1864,,
0.529558,1864,,
0.530804,1864,1554,-21
0.533701,1864,,
0.534661,1864,,
0.535297,1864,,
0.536232,1864,,
0.545823,1864,,
0.546904,1864,,
0.548077,1864,,
0.549046,1864,1554,-21
0.551167,1864,,
0.557217,1864,,
0.557846,1864,,
0.558804,1120,,
0.559735,1120,,
0.560718,1120,,
0.561353,1120,,
0.562127,1120,1538,79
0.565325,1120,,
0.566261,1120,,
0.567239,1120,,
0.576741,1120,,
0.577686,1120,,
0.578808,1120,,
0.579882,1120,,
0.581235,1120,1538,79
0.589356,983,,
0.590571,983,,
0.591827,983,,
0.593045,983,,
0.594327,983,,
0.595569,983,,
0.596820,983,,
0.598054,983,1533,17
0.610369,983,,
0.611538,983,,
0.612701,983,,
0.619039,982,,
0.620313,982,,
0.621524,982,,
0.622709,982,,
0.623946,982,1531,0
0.627386,982,,
0.628640,982,,
0.638758,982,,
0.639740,982,,
0.640349,982,,
0.640927,982,,
0.642064,982,,
0.643238,982,1531,0
0.651044,981,,
0.651990,981,,
0.652940,981,,
0.653539,981,,
0.654172,981,,
0.654782,981,,
0.655422,981,,
0.656066,981,1531,0
0.657966,981,,
0.658600,981,,
0.659540,981,,
0.660527,981,,
0.670184,981,,
0.671306,981,,
0.672202,981,,
0.673143,981,1531,0
0.675304,980,,
0.681105,980,,
0.682005,980,,
0.682640,980,,
0.683588,980,,
0.684201,980,,
0.684835,980,,
0.685456,980,1531,0
0.688020,980,,
0.688618,980,,
0.689226,980,,
0.689884,980,,
0.690510,980,,
0.691124,980,,
0.700897,980,,
0.701836,980,1531,0
0.704026,980,,
0.704633,980,,
0.705240,980,,
0.705896,980,,
0.711734,980,,
0.712684,980,,
0.713281,980,,
0.713942,980,1531,0
0.716122,980,,
0.716780,980,,
0.717698,980,,
0.718336,980,,
0.719014,980,,
0.719592,980,,
0.720202,980,,
0.720833,980,1531,0
0.731814,980,,
0.732679,980,,
0.733278,980,,
0.733897,980,,
0.734521,980,,
0.735101,980,,
0.735747,980,,
0.736332,980,1531,0
0.744140,980,,
0.745239,980,,
0.746349,980,,
0.747446,980,,
0.748374,980,,
0.749005,980,,
0.749558,980,,
0.750176,980,1531,0
0.752720,980,,
0.762792,980,,
0.763798,980,,
0.764658,980,,
0.765280,980,,
0.765893,980,,
0.766856,980,,
0.767478,980,1531,0
0.774488,980,,
0.775129,980,,
0.776077,980,,
0.777018,980,,
0.778215,980,,
0.779292,980,,
0.780210,980,,
0.780840,980,1531,0
0.782656,980,,
0.783623,980,,
0.793631,980,,
0.794513,980,,
0.795136,980,,
0.796113,980,,
0.797111,980,,
0.798085,979,1531,0
0.805304,979,,
0.805954,979,,
0.806578,979,,
0.807208,979,,
0.807796,979,,
0.808434,979,,
0.809284,979,,
0.810217,979,1531,0
0.813358,979,,
0.814291,979,,
0.814860,979,,
0.824683,979,,
0.825626,979,,
0.826244,979,,
0.826873,979,,
0.827901,979,1531,0
0.835960,979,,
0.836507,979,,
0.837102,979,,
0.837723,979,,
0.838335,979,,
0.839235,979,,
0.839879,979,,
0.840503,979,1531,0
0.842326,979,,
0.842941,979,,
0.843546,979,,
0.844161,979,,
0.844893,979,,
0.845517,979,,
0.846473,979,,
0.855842,979,1531,0
0.858179,979,,
0.858827,979,,
0.859437,979,,
0.860054,979,,
0.860657,979,,
0.866745,979,,
0.867633,979,,
0.868210,979,1531,0
0.870079,979,,
0.870653,979,,
0.871280,979,,
0.871904,979,,
0.872517,979,,
0.873084,979,,
0.873763,979,,
0.874391,979,1531,0
0.876564,979,,
0.877163,979,,
0.886909,978,,
0.887763,978,,
0.888678,978,,
0.889246,978,,
0.889894,978,,
0.890515,978,1531,0
0.897669,978,,
0.898529,978,,
0.899145,978,,
0.899787,978,,
0.900367,978,,
0.901023,978,,
0.901587,978,,
0.902198,978,1531,0
0.904421,978,,
0.905034,978,,
0.905644,978,,
0.906214,978,,
0.906825,978,,
0.907475,978,,
0.908084,978,,
0.917872,977,1531,0
0.920237,977,,
0.920879,977,,
0.921852,977,,
0.922466,977,,
0.923115,977,,
0.929205,977,,
0.930257,977,,
0.931136,977,1531,0
0.933242,977,,
0.933903,977,,
0.934495,977,,
0.935088,977,,
0.935723,977,,
0.936296,977,,
0.936946,977,,
0.937546,977,1531,0
0.948662,978,,
0.949505,978,,
0.950081,978,,
0.950689,978,,
0.951317,978,,
0.951882,978,,
0.952563,978,,
0.953121,978,1531,0
0.960246,978,,
0.960873,978,,
0.961548,978,,
0.962113,978,,
0.962791,978,,
0.963399,978,,
0.963964,978,,
0.964641,978,1531,0
