t_s,force_g,pos_act,current_mA
0.000654,-9,1218,0
0.002561,-9,,
0.003518,-9,,
0.013018,-9,,
0.013926,-9,,
0.014846,-9,,
0.015817,-9,,
0.016463,-9,,
0.017086,-9,1218,0
0.024116,-9,,
0.025164,-9,,
0.026181,-9,,
0.027100,-9,,
0.028018,-9,,
0.028644,-9,,
0.029249,-9,,
0.030256,-9,1218,0
0.032450,-9,,
0.033066,-9,,
0.033999,-9,,
0.043832,-9,,
0.044759,-9,,
0.045653,-9,,
0.046314,-9,,
0.047250,-9,1218,0
0.055076,-9,,
0.055692,-9,,
0.056291,-9,,
0.056915,-9,,
0.057978,-9,,
0.059052,-9,,
0.060140,-2,,
0.061098,-2,1226,90
0.063635,-2,,
0.064225,-2,,
0.064829,-2,,
0.074838,-2,,
0.075852,-2,,
0.076849,-2,,
0.077735,-2,,
0.078667,-2,1226,90
0.085774,-2,,
0.086427,-2,,
0.087047,-2,,
0.087661,-2,,
0.088628,-2,,
0.089576,-2,,
0.090183,-2,,
0.090903,11,1243,48
0.093908,11,,
0.094814,11,,
0.095750,11,,
0.096397,11,,
0.106012,11,,
0.106633,11,,
0.107315,11,,
0.108361,11,1243,48
0.110844,11,,
0.116847,11,,
0.117756,11,,
0.118677,11,,
0.119292,11,,
0.119899,11,,
0.120520,17,,
0.121502,17,1266,59
0.123727,17,,
0.124407,17,,
0.125453,17,,
0.126497,17,,
0.127515,17,,
0.136950,17,,
0.137517,17,,
0.138462,17,1266,59
0.140353,17,,
0.141086,17,,
0.141758,17,,
0.148222,17,,
0.149092,17,,
0.149667,17,,
0.150641,23,,
0.151264,23,1289,140
0.153237,23,,
0.154174,23,,
0.155088,23,,
0.155709,23,,
0.156325,23,,
0.157034,23,,
0.158227,23,,
0.167844,23,1289,140
0.170307,23,,
0.170915,23,,
0.171572,23,,
0.172176,23,,
0.173135,23,,
0.179043,23,,
0.179986,26,,
0.180624,26,1308,48
0.182432,26,,
0.183062,26,,
0.183706,26,,
0.184293,26,,
0.184922,26,,
0.185573,26,,
0.186551,26,,
0.187545,26,1308,48
0.198828,26,,
0.199664,26,,
0.200272,26,,
0.200855,26,,
0.201482,26,,
0.202110,26,,
0.202807,26,,
0.203665,26,1308,48
0.211160,26,,
0.212114,26,,
0.212992,26,,
0.213892,26,,
0.214511,26,,
0.215117,26,,
0.216051,26,,
0.216657,26,1308,48
0.218505,26,,
0.219103,26,,
0.219724,26,,
0.220313,26,,
0.230038,26,,
0.230926,26,,
0.231528,26,,
0.232118,26,1308,48
0.233987,26,,
0.234599,26,,
0.235226,26,,
0.241344,26,,
0.242226,36,,
0.243180,36,,
0.244094,36,,
0.245005,36,1359,135
0.247165,36,,
0.247734,36,,
0.248374,36,,
0.248972,36,,
0.249579,36,,
0.250166,36,,
0.250908,36,,
0.260688,36,1359,135
0.262504,36,,
0.263115,36,,
0.263725,36,,
0.264336,36,,
0.264956,36,,
0.265599,36,,
0.266201,36,,
0.271932,36,1359,84
0.274189,41,,
0.275098,41,,
0.275685,41,,
0.276297,41,,
0.276903,41,,
0.277542,41,,
0.278127,41,,
0.278753,41,1380,84
0.280602,41,,
0.281209,41,,
0.281796,41,,
0.282431,41,,
0.291955,41,,
0.292586,41,,
0.293183,41,,
0.293802,41,1380,84
0.295655,41,,
0.296232,41,,
0.296834,41,,
0.302819,41,,
0.303368,41,,
0.303950,41,,
0.304573,41,,
0.305527,41,1380,84
0.307375,41,,
0.307961,41,,
0.308593,41,,
0.309216,41,,
0.310152,41,,
0.310765,41,,
0.311386,41,,
0.311994,41,1380,84
0.322883,41,,
0.323784,41,,
0.324385,41,,
0.324987,41,,
0.325602,41,,
0.326198,41,,
0.326817,41,,
0.327438,41,1424,98
0.334953,50,,
0.335551,50,,
0.336174,50,,
0.336781,50,,
0.337408,50,,
0.338036,50,,
0.338626,50,,
0.339245,50,1424,98
0.341086,50,,
0.341669,50,,
0.342286,50,,
0.342878,50,,
0.343514,50,,
0.344087,50,,
0.353817,50,,
0.354728,50,1424,98
0.356622,50,,
0.357246,50,,
0.358192,50,,
0.358800,52,,
