t_s,force_g,pos_act,current_mA
0.001190,0,1218,0
0.004975,0,,
0.006159,0,,
0.007346,0,,
0.017509,0,,
0.018820,0,,
0.019981,0,,
0.021230,0,,
0.022409,0,1218,0
0.030397,0,,
0.031034,0,,
0.031638,0,,
0.032249,0,,
0.033228,0,,
0.034231,0,,
0.035180,0,,
0.035797,0,1218,127
0.038012,8,,
0.038952,8,,
0.048431,8,,
0.049274,8,,
0.049835,8,,
0.050477,8,,
0.051098,8,,
0.051679,8,1226,127
0.059583,8,,
0.060463,8,,
0.061072,8,,
0.061659,8,,
0.062323,8,,
0.062931,8,,
0.063540,8,,
0.064163,8,1226,127
0.065991,8,,
0.066624,8,,
0.067286,8,,
0.068239,24,,
0.069182,24,,
0.079156,24,,
0.080016,24,,
0.080986,24,1243,75
0.083218,24,,
0.083798,24,,
0.084423,24,,
0.090340,24,,
0.090930,24,,
0.091550,24,,
0.092167,24,,
0.092906,24,1243,75
0.094978,24,,
0.095567,24,,
0.096175,24,,
0.096779,24,,
0.097407,24,,
0.098008,24,,
0.098619,36,,
0.099248,36,1276,40
0.110170,36,,
0.110699,36,,
0.111330,36,,
0.111971,36,,
0.112602,36,,
0.113229,36,,
0.113786,36,,
0.114399,36,1276,40
0.121507,36,,
0.122333,36,,
0.122934,36,,
0.123561,36,,
0.124167,36,,
0.124749,36,,
0.125395,36,,
0.126022,36,1276,47
0.128191,45,,
0.128781,45,,
0.129698,45,,
0.130358,45,,
0.130964,45,,
0.131911,45,,
0.141382,45,,
0.142246,45,1319,47
0.144413,45,,
0.144990,45,,
0.145657,45,,
0.146217,45,,
0.152498,45,,
0.153046,45,,
0.153711,45,,
0.154324,45,1319,47
0.156159,45,,
0.157102,45,,
0.157693,60,,
0.158327,60,,
0.158941,60,,
0.159592,60,,
0.160517,60,,
0.161108,60,1384,89
0.172188,60,,
0.172726,60,,
0.173405,60,,
0.174003,60,,
0.174651,60,,
0.175247,60,,
0.175795,60,,
0.176411,60,1384,89
0.183661,60,,
0.184678,60,,
0.185696,60,,
0.186718,60,,
0.187743,64,,
0.188833,64,,
0.189842,64,,
0.190865,64,1454,-36
0.193923,64,,
0.203127,64,,
0.204057,64,,
0.204933,64,,
0.205586,64,,
0.206248,64,,
0.207205,64,,
0.208135,64,1454,-36
0.215613,64,,
0.216629,64,,
0.217628,813,,
0.218659,813,,
0.219657,813,,
0.220672,813,,
0.221515,813,,
0.222107,813,1518,455
0.223952,813,,
0.224569,813,,
0.234234,813,,
0.235181,813,,
0.235789,813,,
0.236406,813,,
0.236990,813,,
0.237650,813,1518,455
0.245789,813,,
0.246792,813,,
0.247736,3151,,
