t_s,force_g,pos_act,current_mA
0.005586,-12,1218,0
0.008174,-12,,
0.008766,-12,,
0.009384,-12,,
0.010342,-12,,
0.010965,-12,,
0.011560,-12,,
0.012195,-12,,
0.012828,-12,1218,0
0.014700,-12,,
0.015343,-12,,
0.016289,-12,,
0.025647,-12,,
0.026601,-12,,
0.027525,-12,,
0.028403,-12,,
0.029403,-12,1218,0
0.037079,-12,,
0.037668,-12,,
0.038308,-12,,
0.039276,-12,,
0.039898,-12,,
0.040822,-12,,
0.041505,-12,,
0.042441,-12,1218,0
0.044275,-12,,
0.045229,-12,,
0.046166,-12,,
0.046814,-12,,
0.056468,-12,,
0.057398,-12,,
0.058046,-12,,
0.058891,-12,1226,83
0.061476,-6,,
0.067468,-6,,
0.068415,-6,,
0.069386,-6,,
0.070331,-6,,
0.071290,-6,,
0.071904,-6,,
0.072501,-6,1226,83
0.075064,-6,,
0.075693,-6,,
0.076342,-6,,
0.077316,-6,,
0.078277,-6,,
0.087702,-6,,
0.088616,8,,
0.089573,8,1243,138
0.091506,8,,
0.092118,8,,
0.092758,8,,
0.098593,8,,
0.099501,8,,
0.100466,8,,
0.101068,8,,
0.101638,8,1243,138
0.103880,8,,
0.104845,8,,
0.105488,8,,
0.106096,8,,
0.106682,8,,
0.107299,8,,
0.107958,8,,
0.108933,8,1243,138
0.119851,19,,
0.120820,19,,
0.121799,19,,
0.122448,19,,
0.123042,19,,
0.123632,19,,
0.129792,19,,
0.130690,19,1277,125
0.132942,19,,
0.133877,19,,
0.134481,19,,
0.135452,19,,
0.136422,19,,
0.137032,19,,
0.137691,19,,
0.138326,19,1277,144
0.149468,23,,
0.150349,23,,
0.150926,23,,
0.151557,23,,
0.152540,23,,
0.153154,23,,
0.153791,23,,
0.154437,23,1305,144
0.161691,23,,
0.162664,23,,
0.163637,23,,
0.164284,23,,
0.165239,23,,
0.166211,23,,
0.166805,23,,
0.167429,23,1305,144
0.169829,23,,
0.170747,35,,
0.180454,35,,
0.181382,35,,
0.182004,35,,
0.182587,35,,
0.183505,35,,
0.184116,35,1371,121
0.191516,35,,
0.192143,35,,
0.193100,35,,
0.194053,35,,
0.195023,35,,
0.195998,35,,
0.196638,35,,
0.197285,35,1371,121
0.199130,35,,
0.200103,35,,
0.200742,47,,
0.201406,47,,
0.211418,47,,
0.212370,47,,
0.212967,47,,
0.213568,47,1436,69
0.215468,47,,
0.216444,47,,
0.222765,47,,
0.223723,47,,
0.224398,47,,
0.225330,47,,
0.226292,47,,
0.226902,47,1436,69
0.229117,47,,
0.229754,47,,
0.230411,472,,
0.231333,472,,
0.231955,472,,
0.232926,472,,
0.242288,472,,
0.242868,472,1506,384
0.244923,472,,
0.245796,472,,
0.246419,472,,
0.247005,472,,
0.247587,472,,
0.253539,472,,
0.254180,472,,
0.254777,472,1506,384
0.256635,472,,
0.257257,472,,
0.257852,472,,
0.258572,472,,
0.259175,472,,
0.259786,472,,
0.260406,472,,
0.261398,2826,1574,-158
