t_s,force_g,pos_act,current_mA
0.000620,-1,1218,0
0.002525,-1,,
0.003169,-1,,
0.004136,-1,,
0.013766,-1,,
0.014612,-1,,
0.015240,-1,,
0.015848,-1,,
0.016446,-1,1218,0
0.018685,-1,,
0.025154,-1,,
0.026422,-1,,
0.027586,-1,,
0.028668,-1,,
0.029717,-1,,
0.030872,-1,,
0.032008,-1,1218,0
0.034734,-1,,
0.044647,-1,,
0.045532,-1,,
0.046175,-1,,
0.047128,-1,,
0.047741,-1,,
0.048390,-1,,
0.048960,-1,1218,41
0.056051,1,,
0.056960,1,,
0.057554,1,,
0.058521,1,,
0.059701,1,,
0.060858,1,,
0.062000,1,,
0.062879,1,1224,41
0.065058,1,,
0.065679,1,,
0.066311,1,,
0.076019,1,,
0.076898,1,,
0.077849,1,,
0.078808,1,,
0.079409,1,1224,41
0.081293,16,,
0.087339,16,,
0.087950,16,,
0.088555,16,,
0.089320,16,,
0.090218,16,,
0.091160,16,,
0.091774,16,1231,134
0.093930,16,,
0.094886,16,,
0.095502,16,,
0.096123,16,,
0.096758,16,,
0.106642,16,,
0.107591,16,,
0.108413,16,1231,134
0.110883,16,,
0.111479,16,,
0.112427,22,,
0.117903,22,,
0.118511,22,,
0.119126,22,,
0.119754,22,,
0.120378,22,1243,30
0.122227,22,,
0.123230,22,,
0.123817,22,,
0.124402,22,,
0.125033,22,,
0.125662,22,,
0.126265,22,,
0.127229,22,1243,30
0.138639,22,,
0.139534,22,,
0.140202,22,,
0.141397,22,,
0.142311,22,,
0.143203,26,,
0.148811,26,,
0.149747,26,1252,50
0.152312,26,,
0.152915,26,,
0.153586,26,,
0.154499,26,,
0.155132,26,,
0.156079,26,,
0.156707,26,,
0.157332,26,1252,50
0.159253,26,,
0.168809,26,,
0.169414,26,,
0.170367,26,,
0.171011,26,,
0.171625,26,,
0.172264,30,,
0.172897,30,1261,74
0.180096,30,,
0.180720,30,,
0.181331,30,,
0.182304,30,,
0.183330,30,,
0.183903,30,,
0.184529,30,,
0.185160,30,1261,74
0.187006,30,,
0.187605,30,,
0.188246,30,,
0.188866,30,,
0.189478,30,,
0.190436,30,,
0.199925,30,,
0.200845,30,1261,74
0.203392,30,,
0.204015,30,,
0.204637,30,,
0.205263,30,,
0.211091,30,,
0.212074,30,,
0.213066,30,,
0.213676,30,1271,42
0.215540,30,,
0.216207,30,,
0.217137,30,,
0.217779,30,,
0.218622,30,,
0.219627,30,,
0.220600,30,,
0.221499,30,1271,42
0.232302,30,,
0.232894,30,,
0.233879,30,,
0.234835,30,,
0.235437,30,,
0.236063,30,,
0.241864,30,,
0.242456,30,1271,42
0.244331,30,,
0.244976,30,,
0.245945,30,,
0.246909,30,,
0.247881,30,,
0.248869,30,,
0.249858,30,,
0.250841,30,1271,42
0.262629,30,,
0.263234,30,,
0.264156,31,,
0.264822,31,,
0.265452,31,,
0.266059,31,,
0.266660,31,,
0.267608,31,1288,70
0.274606,31,,
0.275236,31,,
0.276194,31,,
0.276810,31,,
0.277791,31,,
0.278740,31,,
0.279703,31,,
0.280310,31,1288,70
0.282161,31,,
0.283126,31,,
0.292718,31,,
0.293657,31,,
0.294299,31,,
0.295249,31,,
0.296230,31,,
0.296817,31,1288,70
0.303908,31,,
0.304497,31,,
0.305117,31,,
0.305762,31,,
0.306724,31,,
0.307320,31,,
0.307940,31,,
0.308520,31,1288,70
0.310382,31,,
0.311021,31,,
0.311956,31,,
0.312888,31,,
0.313453,31,,
0.314146,31,,
0.323675,31,,
0.324246,31,1288,70
0.326083,35,,
0.326693,35,,
0.327282,35,,
0.327920,35,,
0.328499,35,,
0.329142,35,,
0.334904,35,,
0.335501,35,1303,47
0.337287,35,,
0.337933,35,,
0.338566,35,,
0.339168,35,,
0.339769,35,,
0.340393,35,,
0.341001,35,,
0.341597,35,1303,47
0.343397,35,,
0.344036,35,,
0.344602,35,,
0.345263,35,,
0.354902,35,,
0.355704,35,,
0.356304,35,,
0.356923,35,1303,47
0.358716,35,,
0.359399,35,,
0.360291,35,,
0.366020,35,,
0.366579,35,,
0.367180,35,,
0.367799,35,,
0.368412,35,1303,47
0.370229,35,,
0.370890,35,,
0.371455,35,,
0.372071,35,,
0.372687,35,,
0.373278,35,,
0.373930,35,,
0.374542,35,1303,47
0.376340,35,,
0.385901,35,,
0.386508,35,,
0.387123,42,,
0.387680,42,,
0.388290,42,,
0.388893,42,,
0.389493,42,1326,70
0.391330,42,,
0.397099,42,,
0.397628,42,,
0.398243,42,,
0.398886,42,,
0.399501,42,,
0.400116,42,,
0.400746,42,1326,70
0.402612,42,,
0.403210,42,,
0.403812,42,,
0.404587,42,,
0.405194,42,,
0.405789,42,,
0.406412,42,,
0.407009,42,1326,125
0.417910,44,,
0.418480,44,,
0.419180,44,,
0.419823,44,,
0.420366,44,,
0.421052,44,,
0.421603,44,,
0.422285,44,1337,125
0.429234,44,,
0.429835,44,,
0.430440,44,,
0.431069,44,,
0.431678,44,,
0.432300,44,,
0.432928,44,,
0.433494,44,1337,125
0.435390,44,,
0.435992,44,,
0.436609,44,,
0.437233,44,,
0.437852,44,,
0.447724,44,,
0.448586,44,,
0.449175,44,1346,68
0.451000,44,,
0.451632,44,,
0.452243,44,,
0.452857,44,,
0.459234,44,,
0.460053,44,,
0.460635,44,,
0.461266,44,1346,68
0.463121,44,,
0.463711,44,,
0.464336,44,,
0.465022,44,,
0.465905,44,,
0.466472,44,,
0.467105,44,,
0.467712,44,1346,77
0.478700,47,,
0.479286,47,,
0.479868,47,,
0.480481,47,,
0.481141,47,,
0.482068,47,,
0.482650,47,,
0.483284,47,1350,77
0.490727,47,,
0.491652,47,,
0.492250,47,,
0.492849,47,,
0.493450,47,,
0.494079,47,,
0.494696,47,,
0.495295,47,1350,77
0.497142,47,,
0.497753,47,,
0.498389,47,,
0.498970,47,,
0.499601,47,,
0.500217,50,,
0.509800,50,,
0.510504,50,1359,94
0.512515,50,,
0.513179,50,,
0.513782,50,,
0.514362,50,,
0.514995,50,,
0.520910,50,,
0.521761,50,,
0.522362,50,1359,94
0.524616,50,,
0.525231,50,,
0.526125,50,,
0.526775,50,,
0.527364,50,,
0.528000,50,,
0.528617,50,,
0.529204,50,1359,56
0.531018,48,,
0.540853,48,,
0.541497,48,,
0.542168,48,,
0.542881,48,,
0.543775,48,,
0.544637,48,,
0.545248,48,1369,56
0.552643,48,,
0.553260,48,,
0.553869,48,,
0.554465,48,,
0.555081,48,,
0.555692,48,,
0.556292,48,,
0.556932,48,1369,56
0.559125,48,,
0.560071,53,,
0.560659,53,,
0.561285,53,,
0.561912,53,,
0.571687,53,,
0.572265,53,,
0.572851,53,1377,113
0.574734,53,,
0.575307,53,,
0.575928,53,,
0.576540,53,,
0.577160,53,,
0.582999,53,,
0.583597,53,,
0.584239,53,1377,113
0.586057,53,,
0.586645,53,,
0.587250,53,,
0.587893,53,,
0.588501,53,,
0.589132,53,,
0.589728,54,,
0.590398,54,1384,73
0.592494,54,,
0.593131,54,,
0.602710,54,,
0.603332,54,,
0.603974,54,,
0.604956,54,,
0.605914,54,,
0.606867,54,1384,73
0.614862,54,,
0.615824,54,,
0.616769,54,,
0.617391,54,,
0.618365,54,,
0.619336,54,,
0.620304,54,,
0.621271,54,1392,36
0.623854,54,,
0.633785,54,,
0.634682,54,,
0.635633,54,,
0.636588,54,,
0.637564,54,,
0.638220,54,,
0.639167,54,1392,36
0.648259,54,,
0.649652,54,,
0.651046,54,,
0.652200,54,,
0.653193,54,,
0.654374,54,,
0.655426,54,,
0.664793,54,1403,16
0.667287,54,,
0.668138,54,,
0.669148,54,,
0.670069,54,,
0.675989,54,,
0.676948,54,,
0.677917,54,,
0.678888,54,1403,121
0.681131,59,,
0.682088,59,,
0.683037,59,,
0.683662,59,,
0.684629,59,,
0.685275,59,,
0.686243,59,,
0.695730,59,1415,121
0.697586,59,,
0.698533,59,,
0.699140,59,,
0.699773,59,,
0.700380,59,,
0.701342,59,,
0.706836,59,,
0.707783,59,1415,121
0.709963,60,,
0.710948,60,,
0.711567,60,,
0.712222,60,,
0.712852,60,,
0.713474,60,,
0.714092,60,,
0.714717,60,1423,46
0.717290,60,,
0.726750,60,,
0.727368,60,,
0.727989,60,,
0.728953,60,,
0.729918,60,,
0.730889,60,,
0.731856,60,1423,46
0.739364,60,,
0.740333,63,,
0.741324,63,,
0.741913,63,,
0.742525,63,,
0.743149,63,,
0.744120,63,,
0.745074,63,1431,95
0.747627,63,,
0.748272,63,,
0.757972,63,,
0.758892,63,,
0.759487,63,,
0.760119,63,,
0.760725,63,,
0.761681,63,1431,95
0.769168,63,,
0.770115,63,,
0.771076,63,,
0.772029,63,,
0.772655,63,,
0.773254,63,,
0.774217,63,,
0.774842,63,1431,95
0.777028,63,,
0.777640,63,,
0.778280,63,,
0.778899,63,,
0.788703,63,,
0.789345,63,,
0.789987,63,,
0.790621,63,1431,95
0.792836,63,,
0.793471,63,,
0.794436,63,,
0.799919,63,,
0.800552,63,,
0.801182,62,,
0.801792,62,,
0.802735,62,1451,50
0.804985,62,,
0.805596,62,,
0.806569,62,,
0.807218,62,,
0.808169,62,,
0.808772,62,,
0.809703,62,,
0.810344,62,1451,50
0.821955,62,,
0.822598,62,,
0.823541,62,,
0.824196,62,,
0.825161,62,,
0.831070,62,,
0.831679,66,,
0.832623,66,1459,92
0.834822,66,,
0.835809,66,,
0.836774,66,,
0.837416,66,,
0.838024,66,,
0.838659,66,,
0.839587,66,,
0.840231,66,1459,92
0.851675,66,,
0.852335,66,,
0.852931,66,,
0.853911,66,,
0.854564,66,,
0.855506,66,,
0.856147,66,,
0.861917,66,1464,34
0.864139,66,,
0.864767,66,,
0.865699,66,,
0.866370,66,,
0.867338,66,,
0.868302,66,,
0.869251,66,,
0.870210,66,1464,34
0.881778,66,,
0.882683,66,,
0.883348,66,,
0.884307,66,,
0.884892,66,,
0.885864,66,,
0.886500,66,,
0.887135,67,1480,56
0.894935,67,,
0.895872,67,,
0.896825,67,,
0.897426,67,,
0.898394,67,,
0.899622,67,,
0.900598,67,,
0.901209,67,1480,56
0.912854,67,,
0.913802,67,,
0.914404,67,,
0.915338,67,,
0.916000,67,,
0.916966,86,,
0.917559,86,,
0.918221,86,1488,128
0.926350,86,,
0.927329,86,,
0.927934,86,,
0.928512,86,,
0.929167,86,,
0.929735,86,,
0.930361,86,,
0.930971,86,1488,128
0.933230,86,,
0.934444,86,,
0.943774,86,,
0.944713,86,,
0.945662,86,,
0.946262,86,,
0.946842,86,,
0.947821,151,1497,134
0.954938,151,,
0.956062,151,,
0.956996,151,,
0.957631,151,,
0.958242,151,,
0.959010,151,,
0.959942,151,,
0.960542,151,1497,134
0.962411,151,,
0.963031,151,,
0.964008,151,,
0.964947,151,,
0.974816,151,,
0.975895,151,,
0.976834,249,,
0.977756,249,1502,176
0.979971,249,,
0.985851,249,,
0.986448,249,,
0.987063,249,,
0.987679,249,,
0.988315,249,,
0.989013,249,,
0.989904,249,1502,176
0.992929,249,,
0.993528,249,,
0.994134,249,,
0.995108,249,,
0.996064,249,,
1.005750,249,,
1.006655,249,,
1.007272,249,1509,188
1.010298,461,,
1.010882,461,,
1.017100,461,,
1.018040,461,,
1.018671,461,,
1.019630,461,,
1.020613,461,,
1.021272,461,1509,188
1.024164,461,,
1.025139,461,,
1.025746,461,,
1.026700,461,,
1.027649,461,,
1.037026,461,,
