t_s,force_g,pos_act,current_mA
0.000946,-8,1218,0
0.007658,-8,,
0.008233,-8,,
0.008885,-8,,
0.009467,-8,,
0.010116,-8,,
0.010730,-8,,
0.011306,-8,,
0.011951,-8,1218,0
0.013758,-8,,
0.014369,-8,,
0.015018,-8,,
0.015624,-8,,
0.016236,-8,,
0.016860,-8,,
0.026372,-8,,
0.027021,-8,1218,0
0.028882,-8,,
0.029492,-8,,
0.030130,-8,,
0.030723,-8,,
0.031372,-8,,
0.032016,-8,,
0.037979,-8,,
0.038595,-8,1218,0
0.040435,-8,,
0.041056,-8,,
0.041659,-8,,
0.042283,-8,,
0.042879,-8,,
0.043507,-8,,
0.044094,-8,,
0.044708,-8,1218,0
0.046532,-8,,
0.047149,-8,,
0.047758,-8,,
0.057388,-8,,
0.058299,-8,,
0.058903,-8,,
0.059517,-8,,
0.060115,-2,1227,103
0.062017,-2,,
0.062611,-2,,
0.068504,-2,,
0.069144,-2,,
0.069749,-2,,
0.070355,-2,,
0.070973,-2,,
0.071579,-2,1227,103
0.073415,-2,,
0.074048,-2,,
0.074647,-2,,
0.075227,-2,,
0.075893,-2,,
0.076524,-2,,
0.077122,-2,,
0.077763,-2,1227,103
0.088512,-2,,
0.089117,-2,,
0.089740,8,,
0.090335,8,,
0.091015,8,,
0.091595,8,,
0.092311,8,,
0.092838,8,1234,122
0.100058,8,,
0.101006,8,,
0.101593,8,,
0.102252,8,,
0.103205,8,,
0.103823,8,,
0.104420,8,,
0.105051,8,1234,122
0.106898,8,,
0.107850,8,,
0.108501,8,,
0.109128,8,,
0.109747,8,,
0.119551,8,,
0.120434,12,,
0.121076,12,1245,25
0.123265,12,,
0.123856,12,,
0.124446,12,,
0.125102,12,,
0.131074,12,,
0.131696,12,,
0.132284,12,,
0.132896,12,1245,25
0.134786,12,,
0.135392,12,,
0.136005,12,,
0.136644,12,,
0.137327,12,,
0.138283,12,,
0.139226,12,,
0.139869,12,1245,25
0.151342,12,,
0.152320,12,,
0.152946,12,,
0.153956,12,,
0.154920,12,,
0.155526,12,,
0.161559,12,,
0.162123,12,1245,25
0.163956,12,,
0.164609,12,,
0.165235,12,,
0.166225,12,,
0.166865,12,,
0.167466,12,,
0.168129,12,,
0.168761,12,1245,25
0.170996,12,,
0.171615,12,,
0.181357,12,,
0.181969,19,,
0.182589,19,,
0.183199,19,,
0.183818,19,,
0.184391,19,1262,90
0.186322,19,,
0.186913,19,,
0.192717,19,,
0.193275,19,,
0.193912,19,,
0.194518,19,,
0.195122,19,,
0.195716,19,1262,90
0.197560,19,,
0.198170,19,,
0.198763,19,,
0.199376,19,,
0.200015,19,,
0.200586,19,,
0.201228,19,,
0.201822,19,1262,96
0.212590,20,,
0.213181,20,,
0.213793,20,,
0.214362,20,,
0.214970,20,,
0.215641,20,,
0.216402,20,,
0.217194,20,1269,96
0.224353,20,,
0.224997,20,,
0.225613,20,,
0.226244,20,,
0.226813,20,,
0.227384,20,,
0.228041,20,,
0.228648,20,1269,96
0.230449,20,,
0.231105,20,,
0.231784,20,,
0.232311,20,,
0.232945,20,,
0.233558,19,,
0.243325,19,,
0.243944,19,1281,51
0.245772,19,,
0.246345,19,,
0.247027,19,,
0.247615,19,,
0.248190,19,,
0.248802,19,,
0.254586,19,,
0.255173,19,1281,51
0.257000,19,,
0.257601,19,,
0.258222,19,,
0.258830,19,,
0.259396,19,,
0.260044,19,,
0.260649,19,,
0.261260,19,1281,51
0.263088,19,,
0.263699,23,,
0.264275,23,,
0.264883,23,,
0.274454,23,,
0.275077,23,,
0.275658,23,,
0.276300,23,1288,119
0.278092,23,,
0.278696,23,,
0.279298,23,,
0.279990,23,,
0.285696,23,,
0.286287,23,,
0.286938,23,,
0.287554,23,1288,119
0.289731,23,,
0.290358,23,,
0.290984,23,,
0.291568,23,,
0.292206,23,,
0.292830,23,,
0.293401,23,,
0.294012,27,1294,15
0.295899,27,,
0.305480,27,,
0.306054,27,,
0.306674,27,,
0.307277,27,,
0.307911,27,,
0.308529,27,,
0.309456,27,1294,15
0.316854,27,,
0.317795,27,,
0.318426,27,,
0.319060,27,,
0.319689,27,,
0.320330,27,,
0.320956,27,,
0.321585,27,1294,15
0.324009,28,,
0.325014,28,,
0.325937,28,,
0.326871,28,,
0.336445,28,,
0.337359,28,,
0.338317,28,,
0.339382,28,1303,72
0.341534,28,,
0.347458,28,,
0.348088,28,,
0.349057,28,,
0.349695,28,,
0.350321,28,,
0.350947,28,,
0.351576,28,1303,72
0.353486,28,,
0.354117,27,,
0.355072,27,,
0.355695,27,,
0.356324,27,,
0.356927,27,,
0.357909,27,,
0.367490,27,1316,36
0.369976,27,,
0.370913,27,,
0.371528,27,,
0.372187,27,,
0.372790,27,,
0.378763,27,,
0.379759,27,,
0.380629,27,1316,36
0.382789,27,,
0.383439,27,,
0.384068,30,,
0.384697,30,,
0.385328,30,,
0.385954,30,,
0.386600,30,,
