t_s,force_g,pos_act,current_mA
0.000930,-12,1218,0
0.002809,-12,,
0.003426,-12,,
0.013207,-12,,
0.014108,-12,,
0.014748,-12,,
0.015346,-12,,
0.016311,-12,,
0.017243,-12,1218,0
0.024521,-12,,
0.025106,-12,,
0.025731,-12,,
0.026596,-12,,
0.027538,-12,,
0.028103,-12,,
0.029201,-12,,
0.030149,-12,1218,0
0.032346,-12,,
0.032958,-12,,
0.033580,-12,,
0.034206,-12,,
0.043873,-12,,
0.044490,-12,,
0.045078,-12,,
0.045705,-12,1218,0
0.047572,-12,,
0.048171,-12,,
0.048825,-12,,
0.049746,-12,,
0.055279,-12,,
0.056254,-12,,
0.057195,-12,,
0.057841,-12,1218,0
0.060082,-6,,
0.060689,-6,,
0.061616,-6,,
0.062254,-6,,
0.062857,-6,,
0.063479,-6,,
0.064095,-6,,
0.065059,-6,1226,102
0.076543,-6,,
0.077517,-6,,
0.078434,-6,,
0.079037,-6,,
0.079665,-6,,
0.080270,-6,,
0.086133,-6,,
0.086731,-6,1226,102
0.089272,6,,
0.089945,6,,
0.090912,6,,
0.091523,6,,
0.092120,6,,
0.093129,6,,
0.094057,6,,
0.094667,6,1241,79
0.106104,6,,
0.106986,6,,
0.107581,6,,
0.108218,6,,
0.109103,6,,
0.110043,6,,
0.111005,6,,
0.117324,6,1241,79
0.119469,11,,
0.120099,11,,
0.121058,11,,
0.121701,11,,
0.122315,11,,
0.122950,11,,
0.123890,11,,
0.124873,11,1266,65
0.127140,11,,
0.137113,11,,
0.138075,11,,
0.139033,11,,
0.139626,11,,
0.140236,11,,
0.141184,11,,
0.141834,11,1266,65
0.149421,11,,
0.150317,16,,
0.150951,16,,
0.151886,16,,
0.152874,16,,
0.153474,16,,
0.154094,16,,
0.154758,16,1289,100
0.156995,16,,
0.158323,16,,
0.168302,16,,
0.169501,16,,
0.170745,16,,
0.171741,16,,
0.172652,16,,
0.173640,16,1289,70
0.181037,21,,
0.181663,21,,
0.182262,21,,
0.182952,21,,
0.183542,21,,
0.184125,21,,
0.184754,21,,
0.185416,21,1306,70
0.187976,21,,
0.188945,21,,
0.189551,21,,
0.199344,21,,
0.200258,21,,
0.200870,21,,
0.201477,21,,
0.202077,21,1306,70
0.204329,21,,
0.210512,21,,
0.211477,28,,
0.212090,28,,
0.213373,28,,
0.214545,28,,
0.215775,28,,
0.216986,28,1336,6
0.220468,28,,
0.230169,28,,
0.231291,28,,
0.232456,28,,
0.233614,28,,
0.234745,28,,
0.235958,29,,
0.241580,29,1355,81
0.245168,29,,
0.246304,29,,
0.247476,29,,
0.248594,29,,
0.249706,29,,
0.250570,29,,
0.251168,29,,
0.260885,29,1355,81
0.263074,29,,
0.264039,29,,
0.264957,29,,
0.265565,29,,
0.266160,33,,
0.272021,33,,
0.272642,33,,
0.273232,33,1376,65
0.275498,33,,
0.276503,33,,
0.277097,33,,
0.278036,33,,
0.279242,33,,
0.280163,33,,
0.280773,33,,
0.281324,33,1376,65
0.292443,33,,
0.293072,33,,
0.293661,33,,
0.294253,33,,
0.294888,33,,
0.295828,40,,
0.296460,40,,
0.297049,40,1394,68
0.304425,40,,
0.305034,40,,
0.305685,40,,
0.306307,40,,
0.306928,40,,
0.307536,40,,
0.308108,40,,
0.308760,40,1394,68
0.310930,40,,
0.311880,40,,
0.312502,40,,
0.313082,40,,
0.322798,40,,
0.323384,40,,
0.323997,40,,
0.324627,40,1394,68
0.326488,40,,
0.327038,40,,
0.327718,43,,
0.328330,43,,
0.334085,43,,
0.335030,43,,
0.335635,43,,
0.336186,43,1424,70
0.338054,43,,
0.338689,43,,
0.339313,43,,
0.339965,43,,
0.340598,43,,
0.341214,43,,
0.341819,43,,
0.342431,43,1424,70
0.344292,43,,
0.354008,43,,
0.354848,43,,
0.355806,43,,
0.356426,43,,
0.357001,43,,
0.357631,43,,
0.358201,43,1424,70
0.365273,43,,
0.365902,43,,
0.366499,43,,
0.367097,43,,
0.367712,43,,
0.368319,43,,
0.368945,43,,
0.369551,43,1424,70
0.371380,43,,
0.372016,43,,
0.372613,43,,
0.373227,43,,
0.373841,43,,
0.374468,43,,
0.375078,43,,
0.384984,43,1424,70
0.387027,43,,
0.387599,53,,
0.388212,53,,
0.388883,53,,
0.389437,53,,
0.390047,53,,
0.396316,53,,
0.396924,53,1466,58
0.398766,53,,
0.399375,53,,
0.399975,53,,
0.400605,53,,
0.401196,53,,
0.401807,53,,
0.402438,53,,
0.403029,53,1466,58
0.404904,53,,
0.405501,53,,
0.406085,53,,
0.415837,53,,
0.416424,53,,
0.417026,53,,
0.417651,132,,
0.418248,132,1494,130
0.420114,132,,
0.420754,132,,
0.421363,132,,
0.427190,132,,
0.427745,132,,
0.428389,132,,
0.429014,132,,
0.429641,132,1494,130
0.431890,132,,
0.432846,132,,
0.433494,132,,
0.434136,132,,
0.434769,132,,
0.435401,132,,
0.436061,132,,
0.436656,132,1494,130
0.447540,132,,
0.448140,481,,
0.449077,481,,
0.449695,481,,
0.450312,481,,
0.450967,481,,
0.451555,481,,
0.452192,481,1508,230
0.460035,481,,
0.460997,481,,
0.461936,481,,
0.462558,481,,
0.463203,481,,
0.463828,481,,
0.464466,481,,
0.465085,481,1508,230
0.466944,481,,
0.467560,481,,
0.468202,994,,
0.477953,994,,
0.478548,994,,
0.479501,994,,
0.480475,994,,
0.481094,994,1528,399
0.483000,994,,
0.489331,994,,
0.489950,994,,
0.490908,994,,
0.491864,994,,
0.492822,994,,
0.493447,994,,
0.494087,994,1528,399
0.495948,994,,
0.496921,994,,
0.497524,994,,
0.498305,994,,
0.499170,1803,,
0.508892,1803,,
0.509869,1803,,
0.510830,1803,1551,609
0.513449,1803,,
0.514395,1803,,
0.520121,1803,,
0.520712,1803,,
0.521322,1803,,
0.521978,1803,,
0.522910,1803,,
0.523882,1803,1551,609
0.526117,1803,,
0.526928,1803,,
0.527859,1803,,
0.528499,1803,,
0.529544,1803,,
0.530453,2781,,
