t_s,force_g,pos_act,current_mA
0.000910,-13,1219,0
0.003399,-13,,
0.004028,-13,,
0.004620,-13,,
0.005257,-13,,
0.006210,-13,,
0.006847,-13,,
0.007809,-13,,
0.008462,-13,1219,0
0.019615,-13,,
0.020229,-13,,
0.020849,-13,,
0.021452,-13,,
0.022079,-13,,
0.022698,-13,,
0.023301,-13,,
0.029362,-13,1219,0
0.032497,-13,,
0.033517,-13,,
0.034423,-13,,
0.035018,-6,,
0.035624,-6,,
0.036259,-6,,
0.036905,-6,,
0.037900,-6,1226,122
0.049299,-6,,
0.050185,-6,,
0.051101,-6,,
0.051722,-6,,
0.052340,-6,,
0.052980,-6,,
0.053623,-6,,
0.054249,-6,1226,122
0.061514,-6,,
0.062178,-6,,
0.062767,-6,,
0.063373,-6,,
0.064509,-6,,
0.065636,9,,
0.066585,9,,
0.067173,9,1243,117
0.069313,9,,
0.070269,9,,
0.080108,9,,
0.080815,9,,
0.081794,9,,
0.082691,9,,
0.083511,9,,
0.084573,9,1243,117
0.092777,9,,
0.093743,9,,
0.094354,9,,
0.095315,18,,
0.096299,18,,
0.096895,18,,
0.097542,18,,
0.098480,18,1275,54
0.100793,18,,
0.101950,18,,
0.111165,18,,
0.112009,18,,
0.112631,18,,
0.113250,18,,
0.114072,18,,
0.115454,18,1275,54
0.122871,18,,
0.123819,18,,
0.124382,30,,
0.125047,30,,
0.125656,30,,
0.126230,30,,
0.126867,30,,
0.127488,30,1319,102
0.130032,30,,
0.130931,30,,
0.131553,30,,
0.132190,30,,
0.142093,30,,
0.143038,30,,
0.143626,30,,
0.144236,30,1319,102
0.146471,30,,
0.147171,30,,
0.153294,30,,
0.154243,30,,
0.155222,40,,
0.156086,40,,
0.156704,40,,
0.157288,40,1384,220
0.159473,40,,
0.160094,40,,
0.160717,40,,
0.161429,40,,
0.162282,40,,
0.162902,40,,
0.163504,40,,
0.173214,40,1384,220
0.175061,40,,
0.175672,40,,
0.176606,40,,
0.177244,40,,
0.177843,40,,
0.178808,40,,
0.184618,40,,
0.185509,59,1463,-17
0.188014,59,,
0.188905,59,,
0.189852,59,,
0.190439,59,,
0.191093,59,,
0.191702,59,,
0.192284,59,,
0.192932,59,1463,-17
0.194807,59,,
0.204344,59,,
0.204958,59,,
0.205593,59,,
0.206222,59,,
0.206780,59,,
0.207387,59,,
0.208002,59,1463,-17
0.215319,59,,
0.215883,59,,
0.216477,1835,,
0.217108,1835,,
0.217716,1835,,
0.218649,1835,,
0.219230,1835,,
0.219871,1835,1547,699
0.222111,1835,,
0.223029,1835,,
0.223630,1835,,
0.224223,1835,,
0.224849,1835,,
0.225465,1835,,
0.235097,1835,,
0.235968,1835,1547,699
0.237804,1835,,
0.238374,1835,,
0.239048,1835,,
0.239655,1835,,
0.240257,3491,,
