t_s,force_g,pos_act,current_mA
0.000966,-6,1219,0
0.003654,-6,,
0.004253,-6,,
0.004885,-6,,
0.005837,-6,,
0.006482,-6,,
0.007672,-6,,
0.008658,-6,,
0.009611,-6,1218,0
0.021118,-6,,
0.022048,-6,,
0.022992,-6,,
0.023600,-6,,
0.024187,-6,,
0.024811,-6,,
0.030922,-6,,
0.031799,-6,1218,0
0.034022,-6,,
0.034644,0,,
0.035274,0,,
0.035928,0,,
0.036535,0,,
0.037180,0,,
0.038196,0,,
0.039123,0,1226,129
0.040987,0,,
0.050845,0,,
0.051470,0,,
0.052074,0,,
0.053035,0,,
0.053981,0,,
0.054968,0,,
0.055588,0,1226,129
0.063235,0,,
0.063846,0,,
0.064812,16,,
0.065754,16,,
0.066392,16,,
0.067002,16,,
0.067957,16,,
0.068920,16,1243,95
0.071258,16,,
0.071856,16,,
0.081806,16,,
0.082685,16,,
0.083624,16,,
0.084236,16,,
0.084845,16,,
0.085468,16,1243,95
0.087304,16,,
0.093140,16,,
0.094075,16,,
0.095027,16,,
0.095616,16,,
0.096570,16,,
0.097187,16,,
0.097821,16,1243,95
0.100010,16,,
0.100623,16,,
0.101255,16,,
0.101901,16,,
0.102538,16,,
0.103351,16,,
0.112974,16,,
0.113907,16,1243,95
0.116499,16,,
0.117428,16,,
0.118050,16,,
0.123979,16,,
0.124902,33,,
0.125857,33,,
0.126695,33,,
0.127647,33,1317,-19
0.130157,33,,
0.130767,33,,
0.131391,33,,
0.132026,33,,
0.132644,33,,
0.133276,33,,
0.133911,33,,
0.143799,33,1317,-19
0.146364,33,,
0.147326,33,,
0.147962,33,,
0.148605,33,,
0.149240,33,,
0.155304,33,,
0.156271,45,,
0.157208,45,1373,108
0.159780,45,,
0.160413,45,,
0.161047,45,,
0.161672,45,,
0.162300,45,,
0.162884,45,,
0.163953,45,,
0.164855,45,1373,108
0.176879,45,,
0.177524,45,,
0.178437,45,,
0.179407,45,,
0.180025,45,,
0.185967,45,,
0.187054,58,,
0.187977,58,1415,-11
0.190531,58,,
0.191492,58,,
0.192072,58,,
0.192680,58,,
0.193562,58,,
0.194305,58,,
0.195227,58,,
0.195857,58,1415,-11
0.207606,58,,
0.208256,58,,
0.208838,58,,
0.209754,58,,
0.210434,58,,
0.211393,58,,
0.216929,58,,
0.217615,58,1463,35
0.220099,61,,
0.220940,61,,
0.222148,61,,
0.223369,61,,
0.224431,61,,
0.225422,61,,
0.226383,61,,
0.227293,61,1463,35
0.238268,61,,
0.239220,61,,
0.239821,61,,
0.240420,61,,
0.241068,61,,
