t_s,force_g,pos_act,current_mA
0.005808,-13,1219,0
0.007661,-13,,
0.008414,-13,,
0.009374,-13,,
0.010224,-13,,
0.010833,-13,,
0.011420,-13,,
0.011995,-13,,
0.012659,-13,1219,0
0.014463,-13,,
0.015076,-13,,
0.015718,-13,,
0.016690,-13,,
0.025949,-13,,
0.026537,-13,,
0.027202,-13,,
0.027762,-13,1219,0
0.029651,-13,,
0.030251,-13,,
0.030873,-13,,
0.036757,-13,,
0.037376,-13,,
0.037952,-13,,
0.038615,-13,,
0.039213,-13,1219,0
0.041718,-13,,
0.042336,-13,,
0.042909,-13,,
0.043554,-13,,
0.044137,-13,,
0.044810,-13,,
0.045502,-13,,
0.046072,-13,1219,0
0.056939,-13,,
0.057551,-13,,
0.058117,-13,,
0.058771,-13,,
0.059390,-13,,
0.059983,-13,,
0.060593,-13,,
0.061241,-13,1218,0
0.069166,-13,,
0.069740,-13,,
0.070679,-13,,
0.071286,-13,,
0.071910,-13,,
0.072511,-13,,
0.073131,-13,,
0.073741,-13,1218,0
0.075568,-13,,
0.076191,-13,,
0.076793,-13,,
0.077399,-13,,
0.078001,-13,,
0.087689,-13,,
0.088251,-13,,
0.088853,-13,1218,0
0.090696,-13,,
0.091294,-13,,
0.091914,-13,,
0.092514,-13,,
0.093141,-13,,
0.098953,-13,,
0.099511,-13,,
0.100113,-13,1218,0
0.101984,-13,,
0.102608,-13,,
0.103234,-13,,
0.103874,-13,,
0.104507,-13,,
0.105135,-13,,
0.105767,-13,,
0.106381,-13,1218,0
0.108237,-13,,
0.108834,-13,,
0.118800,-13,,
0.119633,9,,
0.120273,9,,
0.120896,9,,
0.121513,9,,
0.122147,9,1243,45
0.124387,9,,
0.130438,9,,
0.131433,9,,
0.132086,9,,
0.132675,9,,
0.133619,9,,
0.134590,9,,
0.135569,9,1243,45
0.137755,9,,
0.138382,9,,
0.139342,9,,
0.139960,14,,
0.149684,14,,
0.150331,14,,
0.151226,14,,
0.151829,14,1261,77
0.153768,14,,
0.154660,14,,
0.155285,14,,
0.161363,14,,
0.161955,14,,
0.162643,14,,
0.163219,14,,
0.163859,14,1261,77
0.166081,14,,
0.167030,14,,
0.167668,14,,
0.168268,14,,
0.168887,14,,
0.169832,14,,
0.170447,14,,
0.171052,21,1286,51
0.182349,21,,
0.183317,21,,
0.184282,21,,
0.184896,21,,
0.185494,21,,
0.186104,21,,
0.192000,21,,
0.192605,21,1286,51
0.194487,21,,
0.195120,21,,
0.195744,21,,
0.196708,21,,
0.197347,21,,
0.198300,21,,
0.198903,21,,
0.199530,21,1286,37
0.201721,23,,
0.202325,23,,
0.212023,23,,
0.212626,23,,
0.213563,23,,
0.214553,23,,
0.215189,23,,
0.215774,23,1305,37
0.223148,23,,
0.224057,23,,
0.224690,23,,
0.225273,23,,
0.225922,23,,
0.226516,23,,
0.227148,23,,
0.227756,23,1305,37
0.229636,23,,
0.230269,23,,
0.230881,23,,
