t_s,force_g,pos_act,current_mA
0.000584,-11,1218,0
0.002481,-11,,
0.003096,-11,,
0.003622,-11,,
0.004281,-11,,
0.004893,-11,,
0.005508,-11,,
0.015052,-11,,
0.015655,-11,1218,0
0.017511,-11,,
0.018061,-11,,
0.018714,-11,,
0.019314,-11,,
0.019942,-11,,
0.020514,-11,,
0.026348,-11,,
0.026900,-11,1218,0
0.028763,-11,,
0.029382,-11,,
0.029987,-11,,
0.030564,-11,,
0.031173,-11,,
0.031839,-11,,
0.032447,-11,,
0.033013,-11,1218,0
0.034906,-11,,
0.035521,-11,,
0.036084,-11,,
0.036731,-11,,
0.046217,-11,,
0.046818,-11,,
0.047424,-11,,
0.047999,-11,1218,0
0.049879,-3,,
0.050495,-3,,
0.051052,-3,,
0.051665,-3,,
0.057645,-3,,
0.058236,-3,,
0.058831,-3,,
0.059481,-3,1225,120
0.061319,-3,,
0.061939,-3,,
0.062491,-3,,
0.063099,-3,,
0.063759,-3,,
0.064351,-3,,
0.065047,-3,,
0.065926,-3,1225,120
0.067820,-3,,
0.077283,-3,,
0.077866,-3,,
0.078438,-3,,
0.079079,-3,,
0.079723,-3,,
0.080326,-3,,
0.080958,-3,1225,71
0.082759,11,,
0.088238,11,,
0.088861,11,,
0.089483,11,,
0.090021,11,,
0.090651,11,,
0.091325,11,,
0.091931,11,1243,71
0.093781,11,,
0.094382,11,,
0.094993,11,,
0.095645,11,,
0.096202,11,,
0.096867,11,,
0.097498,11,,
0.098094,11,1243,71
0.109110,11,,
0.109730,20,,
0.110361,20,,
0.110975,20,,
0.111609,20,,
0.112271,20,,
0.112815,20,,
0.113490,20,1264,50
0.120381,20,,
0.121057,20,,
0.121901,20,,
0.122522,20,,
0.123099,20,,
0.123775,20,,
0.124663,20,,
0.125298,20,1264,50
0.127066,20,,
0.127725,20,,
0.128339,20,,
0.128926,20,,
0.129563,20,,
0.138998,20,,
0.139649,20,,
0.140255,20,1264,115
0.142047,22,,
0.142708,22,,
0.143323,22,,
0.143932,22,,
0.144539,22,,
0.150485,22,,
0.151403,22,,
0.151970,22,1289,115
0.153826,22,,
0.154422,22,,
0.155069,22,,
0.155646,22,,
0.156279,22,,
0.156860,22,,
0.157510,22,,
0.158090,22,1289,115
0.159965,22,,
0.160597,22,,
0.170167,22,,
0.170761,22,,
0.171339,22,,
0.171950,22,,
0.172596,27,,
0.173171,27,1308,38
0.174994,27,,
0.175652,27,,
0.181363,27,,
0.182024,27,,
0.182850,27,,
0.183467,27,,
0.184121,27,,
0.184685,27,1308,38
0.186580,27,,
0.187187,27,,
0.187754,27,,
0.188368,27,,
0.189009,27,,
0.189632,27,,
0.190214,27,,
0.190856,27,1308,38
0.201680,27,,
0.202270,27,,
0.202920,27,,
0.203536,31,,
0.204098,31,,
0.204700,31,,
0.205337,31,,
0.205934,31,1338,-4
0.212895,31,,
0.213493,31,,
0.214069,31,,
0.214735,31,,
0.215355,31,,
0.215958,31,,
0.216603,31,,
0.217196,31,1338,-4
0.219013,31,,
0.219643,31,,
0.220300,31,,
0.220898,31,,
0.221535,31,,
0.222235,31,,
0.232086,31,,
0.232697,31,1338,-4
0.234913,31,,
0.235508,31,,
0.236061,31,,
0.236756,31,,
0.237374,31,,
0.243384,31,,
0.243973,31,,
0.244581,31,1338,-4
0.246413,31,,
0.247016,31,,
0.247660,31,,
0.248277,31,,
0.248864,31,,
0.249487,31,,
0.250039,31,,
0.250720,31,1338,-4
0.252568,31,,
0.253123,31,,
0.263056,31,,
0.263921,42,,
0.264550,42,,
0.265121,42,,
0.265753,42,,
0.266388,42,1380,65
0.268240,42,,
0.274078,42,,
0.274704,42,,
0.275427,42,,
0.276297,42,,
0.276977,42,,
0.277803,42,,
0.278413,42,1380,65
0.280200,42,,
0.280860,42,,
0.281478,42,,
0.282031,42,,
0.282679,42,,
0.283296,42,,
0.283910,42,,
0.284527,47,1394,89
0.295356,47,,
0.295968,47,,
0.296578,47,,
0.297153,47,,
0.297802,47,,
0.298427,47,,
0.298989,47,,
0.299643,47,1394,89
0.306531,47,,
0.307099,47,,
0.307749,47,,
0.308378,47,,
0.308991,47,,
0.309589,47,,
0.310165,47,,
0.310826,47,1394,89
0.312662,47,,
0.313254,47,,
0.313866,47,,
0.314478,47,,
0.315065,47,,
0.315707,49,,
0.325429,49,,
0.326115,49,1421,94
0.328110,49,,
0.328717,49,,
0.329364,49,,
0.330021,49,,
0.330631,49,,
0.336698,49,,
0.337654,49,,
