t_s,force_g,pos_act,current_mA
0.000959,-15,1218,0
0.007759,-15,,
0.008371,-15,,
0.008987,-15,,
0.009620,-15,,
0.010605,-15,,
0.011543,-15,,
0.012454,-15,,
0.013375,-15,1218,0
0.016257,-15,,
0.026205,-15,,
0.027156,-15,,
0.028112,-15,,
0.029156,-15,,
0.030053,-15,,
0.030977,-15,,
0.031573,-14,1218,0
0.039007,-14,,
0.039961,-14,,
0.040608,-14,,
0.041251,-14,,
0.041841,-14,,
0.042814,-14,,
0.043767,-14,,
0.044389,-14,1218,0
0.046326,-14,,
0.046913,-14,,
0.047531,-14,,
0.057261,-14,,
0.058178,-14,,
0.058812,-14,,
0.059442,-14,,
0.060410,-14,1225,119
0.062652,-9,,
0.068695,-9,,
0.069331,-9,,
0.069934,-9,,
0.070851,-9,,
0.071485,-9,,
0.072099,-9,,
0.072740,-9,1225,119
0.074630,-9,,
0.075275,-9,,
0.075895,-9,,
0.076529,-9,,
0.077162,-9,,
0.078144,-9,,
0.078791,-9,,
0.088347,-9,1225,119
0.090225,-9,,
0.091178,-9,,
0.092159,-9,,
0.092809,-9,,
0.093788,9,,
0.099308,9,,
0.099901,9,,
0.100516,9,1243,119
0.102352,9,,
0.103340,9,,
0.103931,9,,
0.104569,9,,
0.105179,9,,
0.105818,9,,
0.106461,9,,
0.107068,9,1243,119
0.108961,9,,
0.109593,9,,
0.119364,9,,
0.120319,9,,
0.121176,9,,
0.122124,9,,
0.122740,9,,
0.123312,9,1243,119
0.130334,9,,
0.130897,9,,
0.131508,9,,
0.132122,9,,
0.132767,9,,
0.133372,9,,
0.134061,9,,
0.134930,9,1243,119
0.137400,9,,
0.138045,9,,
0.138652,9,,
0.139255,9,,
0.139864,9,,
0.140466,9,,
0.150233,9,,
0.151105,9,1243,119
0.152941,26,,
0.153547,26,,
0.154456,26,,
0.155112,26,,
0.155705,26,,
0.161840,26,,
0.162711,26,,
0.163631,26,1317,34
0.165773,26,,
0.166398,26,,
0.167000,26,,
0.167757,26,,
0.168578,26,,
0.169216,26,,
0.170102,26,,
0.170729,26,1317,34
0.181774,26,,
0.182358,26,,
0.183020,26,,
0.183610,33,,
0.184219,33,,
0.184814,33,,
0.185407,33,,
0.186050,33,1370,110
0.192993,33,,
0.193606,33,,
0.194233,33,,
0.194820,33,,
0.195425,33,,
0.196059,33,,
0.196674,33,,
0.197310,33,1370,110
0.199461,33,,
0.200081,33,,
0.200687,33,,
0.201296,33,,
0.202262,33,,
0.212138,33,,
0.213092,33,,
0.213683,33,1416,62
0.215904,44,,
0.216535,44,,
0.217169,44,,
0.217790,44,,
0.223560,44,,
0.224183,44,,
0.224788,44,,
0.225399,44,1416,62
0.227258,44,,
0.227871,44,,
0.228483,44,,
0.229136,44,,
0.229731,44,,
0.230334,44,,
0.230959,44,,
0.231906,44,1416,62
0.233812,44,,
0.243532,44,,
0.244464,51,,
0.245078,51,,
0.245697,51,,
0.246648,51,,
0.247288,51,,
0.248243,51,1462,32
0.255781,51,,
0.256385,51,,
0.256996,51,,
0.257933,51,,
0.258916,51,,
0.259885,51,,
0.260853,51,,
0.261500,51,1462,32
0.263402,51,,
0.264036,51,,
0.264692,51,,
0.274233,51,,
0.274850,51,,
0.275587,396,,
0.276413,396,,
0.277010,396,1507,200
0.278852,396,,
0.279430,396,,
0.285378,396,,
0.285975,396,,
0.286581,396,,
0.287619,396,,
0.288460,396,,
0.289096,396,1507,200
0.291480,396,,
0.292493,396,,
0.293401,396,,
0.294349,396,,
0.295264,1317,,
0.305311,1317,,
0.306116,1317,,
0.306760,1317,1538,434
0.308944,1317,,
0.309876,1317,,
0.310492,1317,,
0.316455,1317,,
0.317412,1317,,
0.318302,1317,,
0.318890,1317,,
0.319490,1317,1538,434
0.321329,1317,,
0.321945,1317,,
0.322548,1317,,
0.323205,1317,,
0.324143,1317,,
0.324766,1317,,
0.325392,1317,,
0.325998,1317,1584,-23
0.337482,2999,,
