t_s,force_g,pos_act,current_mA
0.000987,0,1218,0
0.003547,0,,
0.013161,0,,
0.014091,0,,
0.015056,0,,
0.016025,0,,
0.016711,0,,
0.017676,0,,
0.018625,0,1218,0
0.025495,0,,
0.026455,0,,
0.027412,0,,
0.028382,0,,
0.029362,0,,
0.030319,0,,
0.030952,0,,
0.031566,0,1218,0
0.033787,0,,
0.034763,6,,
0.044326,6,,
0.045276,6,,
0.045860,6,,
0.046801,6,,
0.047738,6,,
0.048319,6,1227,93
0.055911,6,,
0.056801,6,,
0.057766,6,,
0.058696,6,,
0.059260,6,,
0.059905,6,,
0.060510,6,,
0.061069,6,1227,93
0.063020,6,,
0.063665,6,,
0.064626,6,,
0.065565,24,,
0.075252,24,,
0.076104,24,,
0.077020,24,,
0.077649,24,1245,100
0.079819,24,,
0.080766,24,,
0.086414,24,,
0.087287,24,,
0.087934,24,,
0.088554,24,,
0.089446,24,,
0.090001,24,1245,100
0.091894,24,,
0.092495,24,,
0.093069,24,,
0.093687,24,,
0.094314,24,,
0.094944,24,,
0.095560,24,,
0.096156,24,1278,98
0.106964,33,,
0.107614,33,,
0.108258,33,,
0.108856,33,,
0.109448,33,,
0.110019,33,,
0.110664,33,,
0.111300,33,1278,98
0.118759,33,,
0.119319,33,,
0.119914,33,,
0.120525,33,,
0.121127,33,,
0.121773,33,,
0.122341,33,,
0.122957,33,1278,98
0.124880,33,,
0.125853,33,,
0.126490,36,,
0.127025,36,,
0.127728,36,,
0.137273,36,,
0.138169,36,,
0.139138,36,1323,-11
0.141226,36,,
0.141832,36,,
0.142439,36,,
0.148528,36,,
0.149134,36,,
0.149714,36,,
0.150300,36,,
0.150930,36,1323,-11
0.153169,36,,
0.154081,36,,
0.155003,36,,
0.155626,36,,
0.156554,36,,
0.157146,50,,
0.157778,50,,
0.158703,50,1389,95
0.169207,50,,
0.169929,50,,
0.170510,50,,
0.171068,50,,
0.171755,50,,
0.172366,50,,
0.172943,50,,
0.173596,50,1389,95
0.180548,50,,
0.181154,50,,
0.181757,50,,
0.182335,50,,
0.182959,50,,
0.183610,50,,
0.184554,50,,
0.185180,50,1389,95
0.186998,66,,
0.187616,66,,
0.188249,66,,
0.188900,66,,
0.189532,66,,
0.199236,66,,
0.200129,66,,
0.201096,66,1462,-16
0.203312,66,,
0.203997,66,,
0.204588,66,,
0.210412,66,,
0.211368,66,,
0.212293,66,,
0.213304,66,,
0.214216,66,1462,-16
0.216432,66,,
0.217383,1047,,
0.218003,1047,,
0.218634,1047,,
0.219579,1047,,
0.220555,1047,,
0.230350,1047,,
0.231294,1047,1524,444
0.234190,1047,,
0.234832,1047,,
0.235440,1047,,
0.241677,1047,,
0.242616,1047,,
0.243214,1047,,
0.244152,1047,,
0.245127,1047,1524,444
0.247256,3291,,
