t_s,force_g,pos_act,current_mA
0.000976,-1,1218,0
0.003160,-1,,
0.012892,-1,,
0.013753,-1,,
0.014378,-1,,
0.015030,-1,,
0.015636,-1,,
0.016607,-1,,
0.017206,-1,1218,0
0.024473,-1,,
0.025049,-1,,
0.025664,-1,,
0.026383,-1,,
0.026958,-1,,
0.027608,-1,,
0.028254,-1,,
0.028852,-1,1218,0
0.030680,-1,,
0.031308,-1,,
0.031967,-1,,
0.032556,-1,,
0.033167,-1,,
0.033780,-1,,
0.043703,-1,,
0.044550,-1,1218,0
0.046710,-1,,
0.047310,-1,,
0.048092,-1,,
0.048905,-1,,
0.055068,-1,,
0.055707,-1,,
0.056648,-1,,
0.057285,-1,1218,0
0.059297,-1,,
0.060179,5,,
0.061170,5,,
0.062059,5,,
0.063047,5,,
0.063978,5,,
0.064631,5,,
0.065519,5,1226,125
0.076929,5,,
0.077524,5,,
0.078099,5,,
0.078738,5,,
0.079346,5,,
0.079989,5,,
0.085788,5,,
0.086382,5,1226,125
0.088217,5,,
0.088819,5,,
0.089805,20,,
0.090391,20,,
0.090991,20,,
0.091633,20,,
0.092672,20,,
0.093560,20,1241,67
0.095678,20,,
0.096636,20,,
0.105952,20,,
0.106561,20,,
0.107154,20,,
0.107779,20,,
0.108390,20,,
0.108997,20,1241,67
0.110859,20,,
0.116917,20,,
0.117803,20,,
0.118403,20,,
0.119032,20,,
0.119640,20,,
0.120278,25,,
0.120859,25,1265,87
0.122731,25,,
0.123313,25,,
0.123942,25,,
0.124563,25,,
0.125166,25,,
0.125778,25,,
0.126724,25,,
0.127332,25,1265,87
0.138570,25,,
0.139170,25,,
0.139789,25,,
0.140395,25,,
0.140981,25,,
0.141620,25,,
0.142214,25,,
0.148188,25,1265,154
0.150409,30,,
0.151017,30,,
0.151626,30,,
0.152206,30,,
0.152855,30,,
0.153464,30,,
0.154042,30,,
0.154686,30,1288,154
0.156517,30,,
0.157527,30,,
0.158413,30,,
0.167828,30,,
0.168455,30,,
0.169074,30,,
0.169668,30,,
0.170287,30,1288,154
0.172114,30,,
0.172717,30,,
0.173363,30,,
0.179120,30,,
0.179731,30,,
0.180693,33,,
0.181672,33,,
0.182253,33,1307,19
0.184066,33,,
0.184711,33,,
0.185358,33,,
0.185998,33,,
0.186952,33,,
0.187517,33,,
0.188149,33,,
0.188763,33,1307,19
0.200735,33,,
0.201688,33,,
0.202643,33,,
0.203265,33,,
0.204214,33,,
0.210121,33,,
0.211083,36,,
0.211678,36,1335,-16
0.214000,36,,
0.214877,36,,
0.215473,36,,
0.216423,36,,
0.217367,36,,
0.217975,36,,
0.218602,36,,
0.219552,36,1335,-16
0.230966,36,,
0.231929,36,,
0.232900,36,,
0.233489,36,,
0.234466,36,,
0.235394,36,,
0.241395,36,,
0.242359,46,1359,91
0.245294,46,,
0.245892,46,,
0.246485,46,,
0.247083,46,,
0.247745,46,,
0.248325,46,,
0.248980,46,,
0.249948,46,1359,91
0.261107,46,,
0.262031,46,,
0.262994,46,,
0.263615,46,,
0.264240,46,,
0.264896,46,,
0.265525,46,,
0.266139,46,1359,76
0.273802,46,,
0.274779,46,,
0.275728,46,,
0.276670,46,,
0.277254,46,,
0.278234,46,,
0.278880,46,,
0.279500,46,1380,76
0.281681,46,,
0.282294,46,,
0.292007,46,,
0.292965,46,,
0.293953,46,,
0.294894,46,,
0.295484,46,,
0.296096,46,1380,76
0.303456,46,,
0.304062,46,,
0.304694,46,,
0.305645,46,,
0.306607,46,,
0.307203,46,,
0.308165,46,,
0.308815,46,1380,76
0.311036,46,,
0.311629,46,,
0.312242,46,,
0.313233,46,,
0.322671,46,,
0.323630,46,,
0.324509,46,,
0.325751,46,1380,93
0.334407,57,,
0.335625,57,,
0.336908,57,,
0.338046,57,,
0.339299,57,,
0.340487,57,,
0.341729,57,,
0.342959,57,1422,93
0.355121,57,,
0.356298,57,,
0.357431,57,,
0.358586,57,,
0.359816,61,,
0.365284,61,,
0.366464,61,,
0.367696,61,1448,88
0.371347,61,,
0.372590,61,,
0.373778,61,,
0.375037,61,,
0.384986,61,,
0.385999,61,,
0.386910,61,,
0.387856,65,1466,99
0.395987,65,,
0.397128,65,,
0.398106,65,,
0.399300,65,,
0.400461,65,,
0.401618,65,,
0.402533,65,,
0.403463,65,1466,99
0.405342,65,,
0.406129,65,,
0.415727,65,,
0.416611,65,,
0.417522,65,,
0.418102,65,,
0.418759,65,,
0.419740,162,1495,153
0.427457,162,,
0.428365,162,,
0.429296,162,,
0.429943,162,,
0.430904,162,,
0.431499,162,,
0.432102,162,,
0.432754,162,1495,153
0.434975,162,,
0.435555,162,,
0.436216,162,,
0.436809,162,,
0.446714,162,,
0.447515,162,,
0.448399,162,,
0.449021,162,1495,254
0.451222,525,,
0.451846,525,,
0.457860,525,,
0.458832,525,,
0.460154,525,,
0.461374,525,,
0.462670,525,,
0.463954,525,1510,254
0.467513,525,,
0.468709,525,,
0.478118,525,,
0.479052,525,,
0.480283,525,,
0.481469,525,,
0.482587,1338,,
0.483702,1338,1536,431
0.490652,1338,,
0.491288,1338,,
0.491901,1338,,
0.492656,1338,,
0.493511,1338,,
0.494459,1338,,
0.495063,1338,,
0.495755,1338,1536,431
0.497884,1338,,
0.498797,1338,,
0.508692,1338,,
0.509727,1338,,
0.510621,1338,,
0.511567,1338,,
0.512177,1338,,
0.512817,1338,1536,431
0.520126,1338,,
0.520730,1338,,
0.521331,1338,,
0.521989,1338,,
0.522937,1338,,
0.523924,1338,,
0.524890,1338,,
0.525854,1338,1536,431
0.528074,1338,,
0.528711,1338,,
0.529665,1338,,
0.530290,1338,,
0.539965,1338,,
0.540933,1338,,
0.541538,1338,,
0.542512,590,1517,168
0.544720,590,,
0.545350,590,,
0.551145,590,,
0.551778,590,,
0.552418,590,,
0.553032,590,,
0.553650,590,,
0.554267,590,1517,168
0.556820,590,,
0.557793,590,,
0.558748,590,,
0.559710,590,,
0.560669,590,,
0.561622,590,,
0.571014,590,,
0.571615,590,1517,168
0.574221,590,,
0.575170,590,,
0.575795,590,,
0.581913,590,,
0.582756,590,,
0.583682,590,,
0.584614,590,,
0.585239,590,1517,168
