t_s,force_g,pos_act,current_mA
0.000929,-13,1219,0
0.002800,-13,,
0.003419,-13,,
0.004369,-13,,
0.005347,-13,,
0.006303,-13,,
0.006916,-13,,
0.007531,-13,,
0.008508,-12,1218,0
0.020240,-12,,
0.020846,-12,,
0.021468,-12,,
0.022092,-12,,
0.023071,-12,,
0.024062,-12,,
0.029684,-12,,
0.030571,-12,1218,0
0.032460,-12,,
0.033082,-12,,
0.033686,-12,,
0.034308,-12,,
0.034926,-12,,
0.035530,-12,,
0.036142,-12,,
0.037111,-12,1218,0
0.038962,-12,,
0.039536,-8,,
0.049419,-8,,
0.050321,-8,,
0.051248,-8,,
0.051861,-8,,
0.052794,-8,,
0.053434,-8,1226,41
0.060669,-8,,
0.061539,-8,,
0.062201,-8,,
0.062828,-8,,
0.063457,-8,,
0.064058,-8,,
0.064662,-8,,
0.065329,-8,1226,41
0.067515,-8,,
0.068459,-8,,
0.069426,2,,
0.070061,2,,
0.070638,2,,
0.080358,2,,
0.081268,2,,
0.081924,2,1233,103
0.084259,2,,
0.085179,2,,
0.086142,2,,
0.091970,2,,
0.092607,2,,
0.093260,2,,
0.094197,2,,
0.094818,2,1233,103
0.096707,2,,
0.097329,2,,
0.097940,2,,
0.098926,2,,
0.099850,2,,
0.100677,8,,
0.101558,8,,
0.111398,8,1244,85
0.113919,8,,
0.114497,8,,
0.115474,8,,
0.116081,8,,
0.116677,8,,
0.122497,8,,
0.123073,8,,
0.123693,8,1244,85
0.125541,8,,
0.126139,8,,
0.126874,8,,
0.127467,8,,
0.128087,8,,
0.128690,8,,
0.129318,8,,
0.129928,8,1244,74
0.131758,10,,
0.132368,10,,
0.132976,10,,
0.142562,10,,
0.143090,10,,
0.143724,10,,
0.144330,10,,
0.144923,10,1252,74
0.146770,10,,
0.147409,10,,
0.153477,10,,
0.154066,10,,
0.154661,10,,
0.155274,10,,
0.155926,10,,
0.156520,10,1252,74
0.158384,10,,
0.158982,10,,
0.159600,10,,
0.160232,10,,
0.160836,14,,
0.161476,14,,
0.162064,14,,
0.162677,14,1260,86
0.173528,14,,
0.174558,14,,
0.175443,14,,
0.176366,14,,
0.177293,14,,
0.177912,14,,
0.178492,14,,
0.184747,14,1260,86
0.186828,14,,
0.187410,14,,
0.188066,14,,
0.188619,14,,
0.189268,14,,
0.189853,14,,
0.190467,14,,
0.191099,15,1270,28
0.193052,15,,
0.193888,15,,
0.194479,15,,
0.204381,15,,
0.205074,15,,
0.206092,15,,
0.207068,15,,
0.207948,15,1270,28
0.215554,15,,
0.216440,15,,
0.217025,15,,
0.217951,15,,
0.218529,15,,
0.219171,15,,
0.219796,15,,
0.220703,20,1281,114
0.222927,20,,
0.223505,20,,
0.224230,20,,
0.225059,20,,
0.225657,20,,
0.235306,20,,
0.235889,20,,
0.236487,20,1281,114
0.238312,20,,
0.238940,20,,
0.239545,20,,
0.240161,20,,
0.240759,20,,
0.246552,20,,
0.247129,20,,
0.247767,20,1281,114
0.249588,20,,
0.250212,20,,
0.250823,20,,
0.251542,20,,
0.252422,20,,
0.253032,20,,
0.253584,20,,
0.254239,20,1288,48
0.256037,20,,
0.256703,20,,
0.266359,20,,
0.266938,20,,
0.267550,20,,
0.268153,20,,
0.268761,20,,
0.269690,20,1288,48
0.271556,20,,
0.277730,20,,
0.278684,20,,
0.279330,20,,
0.280280,20,,
0.280919,24,,
0.281862,24,,
0.282478,24,1294,134
0.284669,24,,
0.285303,24,,
0.285914,24,,
0.286530,24,,
0.287493,24,,
0.297415,24,,
0.297984,24,,
0.298608,24,1294,134
0.300495,24,,
0.301131,24,,
0.301744,24,,
0.302712,24,,
0.308476,24,,
0.309093,24,,
0.310015,24,,
0.311048,22,1304,-6
0.313850,22,,
0.314457,22,,
0.315109,22,,
0.316055,22,,
0.316673,22,,
0.317327,22,,
0.318277,22,,
0.319270,22,1304,-6
0.330143,22,,
0.331120,22,,
0.331753,22,,
0.332381,22,,
0.333020,22,,
0.333994,22,,
0.339543,22,,
0.340144,22,1304,-6
0.342003,22,,
0.342966,22,,
0.343928,22,,
0.344882,22,,
0.345851,22,,
0.346793,22,,
0.347427,22,,
0.348402,22,1304,-6
