t_s,force_g,pos_act,current_mA
0.000931,-6,1218,0
0.003458,-6,,
0.004100,-6,,
0.004738,-6,,
0.005686,-6,,
0.006305,-6,,
0.006916,-6,,
0.007884,-6,,
0.008501,-6,1218,0
0.019861,-6,,
0.020805,-6,,
0.021780,-6,,
0.022739,-6,,
0.023384,-6,,
0.029592,-6,,
0.030531,-6,,
0.031132,-6,1218,0
0.032968,-6,,
0.033907,-6,,
0.034861,-6,,
0.035499,-6,,
0.036122,-6,,
0.036751,-6,,
0.037399,-6,,
0.038016,-6,1218,0
0.049995,-6,,
0.050583,-6,,
0.051183,-6,,
0.052144,-6,,
0.052780,-6,,
0.053412,-6,,
0.054058,-6,,
0.060106,-6,1218,0
0.063298,-6,,
0.064213,-6,,
0.064787,-6,,
0.065419,-6,,
0.066041,-6,,
0.067003,-6,,
0.067968,-6,,
0.068544,-6,1218,0
0.080100,-6,,
0.081109,17,,
0.082018,17,,
0.082978,17,,
0.083920,17,,
0.084860,17,,
0.085856,17,,
0.091380,17,1245,112
0.094096,17,,
0.095176,17,,
0.096281,17,,
0.097242,17,,
0.098195,17,,
0.098810,17,,
0.099822,17,,
0.100776,17,1267,121
0.112715,26,,
0.113971,26,,
0.115126,26,,
0.116387,26,,
0.122625,26,,
0.123921,26,,
0.124966,26,,
0.125893,26,1267,121
0.128076,26,,
0.128731,26,,
0.129715,26,,
0.130291,26,,
0.130957,26,,
0.131881,26,,
0.132520,36,,
0.142118,36,1307,123
0.144358,36,,
0.145605,36,,
0.146766,36,,
0.147775,36,,
0.153333,36,,
0.153934,36,,
0.154897,36,,
0.155539,36,1307,123
0.157769,36,,
0.158712,36,,
0.159362,36,,
0.160039,36,,
0.161149,36,,
0.162273,48,,
0.163354,48,,
0.173050,48,1372,173
0.175220,48,,
0.176158,48,,
0.176858,48,,
0.177871,48,,
0.178807,48,,
0.184368,48,,
0.185311,48,,
0.185972,48,1372,173
0.188518,48,,
0.189126,48,,
0.190102,48,,
0.191061,48,,
0.191672,48,,
0.192279,48,,
0.193269,56,,
0.193900,56,1438,120
0.205128,56,,
0.205719,56,,
0.206362,56,,
0.207016,56,,
0.207962,56,,
0.208547,56,,
0.209198,56,,
0.215384,56,1438,120
0.217238,56,,
0.217878,56,,
0.218507,56,,
0.219127,56,,
0.219758,56,,
0.220468,56,,
0.221433,56,,
0.222113,56,1438,120
0.224293,1244,,
0.225233,1244,,
0.235063,1244,,
0.235981,1244,,
0.236923,1244,,
0.237566,1244,,
0.238193,1244,,
0.239085,1244,1529,715
0.246719,1244,,
0.247289,1244,,
0.247944,1244,,
0.248518,1244,,
0.249137,1244,,
0.249786,1244,,
0.250389,1244,,
0.251030,1244,1529,715
0.252911,1244,,
0.253498,1244,,
0.254171,1244,,
0.254790,3492,,
