t_s,force_g,pos_act,current_mA
0.000603,7,1218,0
0.008336,7,,
0.009415,7,,
0.010309,7,,
0.011249,7,,
0.012200,7,,
0.013159,7,,
0.013792,7,,
0.014698,7,1218,0
0.016899,7,,
0.017817,7,,
0.027147,7,,
0.027768,7,,
0.028345,7,,
0.028959,7,,
0.029626,7,,
0.030559,7,1218,0
0.032837,7,,
0.038248,7,,
0.038828,7,,
0.039468,7,,
0.040096,7,,
0.040636,7,,
0.041325,7,,
0.041882,7,1218,141
0.043746,10,,
0.044377,10,,
0.045073,10,,
0.046035,10,,
0.046498,10,,
0.047158,10,,
0.047764,10,,
0.048366,10,1222,141
0.059668,10,,
0.060274,10,,
0.060898,10,,
0.061570,10,,
0.062424,10,,
0.063019,10,,
0.063688,10,,
0.069359,10,1222,141
0.071562,10,,
0.072408,10,,
0.073052,18,,
0.073653,18,,
0.074229,18,,
0.074860,18,,
0.075457,18,,
0.076106,18,1238,95
0.077933,18,,
0.078491,18,,
0.079108,18,,
0.088986,18,,
0.089882,18,,
0.090472,18,,
0.091124,18,,
0.091725,18,1238,95
0.093527,18,,
0.094136,18,,
0.100522,18,,
0.101224,18,,
0.101991,20,,
0.102923,20,,
0.103537,20,,
0.104153,20,1271,123
0.105934,20,,
0.106554,20,,
0.107211,20,,
0.108180,20,,
0.108742,20,,
0.109376,20,,
0.110021,20,,
0.110591,20,1271,123
0.121824,20,,
0.122797,20,,
0.123729,20,,
0.124376,20,,
0.124999,20,,
0.125614,20,,
0.131400,20,,
0.132377,20,1271,123
0.134553,20,,
0.135218,20,,
0.135811,20,,
0.136425,20,,
0.137072,20,,
0.138054,20,,
0.139024,20,,
0.140005,20,1271,123
0.151141,20,,
0.152086,20,,
0.153032,20,,
0.154034,20,,
0.154655,20,,
0.155255,20,,
0.156197,20,,
0.162083,20,1271,65
0.163898,31,,
0.164477,31,,
0.165148,31,,
0.165697,31,,
0.166329,31,,
0.166980,31,,
0.167942,31,,
0.168557,31,1366,65
0.170456,31,,
0.171077,31,,
0.172055,31,,
0.181942,31,,
0.182920,31,,
0.183895,31,,
0.184510,31,,
0.185151,31,1366,65
0.193374,31,,
0.193974,31,,
0.195141,46,,
0.196027,46,,
0.196625,46,,
0.197547,46,,
0.198161,46,,
0.199129,46,1409,0
0.201024,46,,
0.201645,46,,
0.202616,46,,
0.203262,46,,
0.213152,46,,
0.214103,46,,
0.215042,46,,
0.215628,46,1409,0
0.217871,46,,
0.218807,51,,
0.224601,51,,
0.225554,51,,
0.226460,51,,
0.227098,51,,
0.227702,51,,
0.228660,51,1448,4
0.231061,51,,
0.231612,51,,
0.232255,51,,
0.232876,51,,
0.233443,51,,
0.234057,51,,
0.234697,51,,
0.244245,51,1448,4
0.246115,51,,
0.246684,51,,
0.247341,51,,
0.247965,51,,
0.248531,51,,
0.249196,235,,
0.255148,235,,
0.256029,235,1499,184
0.257858,235,,
0.258457,235,,
0.259119,235,,
0.259720,235,,
0.260356,235,,
0.260977,235,,
0.261578,235,,
0.262245,235,1499,184
0.264131,235,,
0.264754,235,,
0.265406,235,,
0.275007,235,,
0.275598,235,,
0.276545,235,,
0.277189,235,,
0.277811,235,1536,439
0.280002,1281,,
0.280640,1281,,
0.286635,1281,,
0.287268,1281,,
0.287910,1281,,
0.288877,1281,,
0.289833,1281,,
0.290424,1281,1536,439
0.292610,1281,,
0.293210,1281,,
0.293855,1281,,
0.294815,1281,,
0.295440,1281,,
0.296067,1281,,
0.296661,1281,,
0.306304,1281,1536,439
0.308138,1281,,
0.308736,1281,,
0.309346,1281,,
0.309980,1281,,
0.310562,3039,,
