t_s,force_g,pos_act,current_mA
0.000967,-10,1219,0
0.002900,-10,,
0.012698,-10,,
0.013680,-10,,
0.014629,-10,,
0.015234,-10,,
0.016225,-10,,
0.017193,-10,,
0.017837,-10,1218,0
0.024960,-10,,
0.025537,-10,,
0.026141,-10,,
0.026787,-10,,
0.027420,-10,,
0.028031,-10,,
0.028646,-10,,
0.029286,-10,1218,0
0.031178,-10,,
0.032136,-10,,
0.032740,-10,,
0.033359,-10,,
0.034320,-10,,
0.043700,-10,,
0.044675,-1,,
0.045274,-1,1226,123
0.047506,-1,,
0.048082,-1,,
0.048705,-1,,
0.054808,-1,,
0.055769,-1,,
0.056728,-1,,
0.057369,-1,,
0.058351,-1,1226,123
0.060538,-1,,
0.061166,-1,,
0.061796,-1,,
0.062418,-1,,
0.063053,-1,,
0.064027,-1,,
0.065000,11,,
0.074626,11,1236,103
0.077171,11,,
0.078128,11,,
0.078792,11,,
0.079413,11,,
0.080024,11,,
0.086285,11,,
0.087212,11,,
0.087843,11,1236,103
0.089717,11,,
0.090331,11,,
0.091274,11,,
0.091913,11,,
0.092540,11,,
0.093153,11,,
0.093764,11,,
0.094767,11,1264,76
0.106182,21,,
0.106801,21,,
0.107402,21,,
0.108011,21,,
0.108652,21,,
0.109647,21,,
0.110286,21,,
0.111228,21,1264,76
0.118513,21,,
0.119445,21,,
0.120040,21,,
0.120651,21,,
0.121635,21,,
0.122261,21,,
0.122910,21,,
0.123536,21,1264,76
0.125406,21,,
0.126023,32,,
0.126664,32,,
0.136612,32,,
0.137572,32,,
0.138542,32,,
0.139513,32,,
0.140102,32,1305,119
0.147748,32,,
0.148668,32,,
0.149323,32,,
0.150293,32,,
0.150965,32,,
0.151926,32,,
0.152528,32,,
0.153108,32,1305,119
0.155892,32,,
0.156825,40,,
0.157431,40,,
0.158387,40,,
0.167996,40,,
0.169103,40,,
0.170028,40,,
0.171008,40,1369,188
0.172865,40,,
0.179118,40,,
0.180067,40,,
0.180962,40,,
0.181593,40,,
0.182531,40,,
0.183588,40,,
0.184548,40,1369,188
0.186579,40,,
0.187215,40,,
0.187837,53,,
0.188466,53,,
0.189045,53,,
0.198889,53,,
0.199936,53,,
0.200938,53,1438,143
0.203872,53,,
0.209870,53,,
0.210738,53,,
0.211314,53,,
0.211940,53,,
0.212562,53,,
0.213507,53,,
0.214091,53,1438,143
0.216317,53,,
0.216976,53,,
0.217588,53,,
0.218360,508,,
0.219241,508,,
0.219832,508,,
0.229626,508,,
0.230569,508,1509,344
0.232847,508,,
0.233830,508,,
0.234801,508,,
0.240937,508,,
0.241805,508,,
0.242449,508,,
0.243628,508,,
0.244661,508,1509,344
0.246732,508,,
0.247676,508,,
0.248296,2868,,
