t_s,force_g,pos_act,current_mA
0.000944,-2,1218,0
0.008629,-2,,
0.009607,-2,,
0.010566,-2,,
0.011431,-2,,
0.012508,-2,,
0.013420,-2,,
0.014153,-2,,
0.015065,-2,1218,0
0.017652,-2,,
0.027266,-2,,
0.028292,-2,,
0.029209,-2,,
0.029818,-2,,
0.030777,-2,,
0.031389,-2,,
0.032016,-2,1218,0
0.039535,-2,,
0.040131,-2,,
0.040766,-2,,
0.041395,-2,,
0.042017,-2,,
0.042981,-2,,
0.043917,-2,,
0.044558,-2,1218,0
0.047469,5,,
0.048279,5,,
0.058079,5,,
0.059021,5,,
0.059639,5,,
0.060602,5,,
0.061415,5,,
0.062459,5,1227,111
0.069738,5,,
0.070394,5,,
0.071334,5,,
0.071958,5,,
0.072560,5,,
0.073551,5,,
0.074519,5,,
0.075131,5,1227,111
0.077070,5,,
0.077661,20,,
0.078263,20,,
0.079235,20,,
0.088977,20,,
0.089941,20,,
0.090557,20,,
0.091517,20,1245,142
0.093710,20,,
0.094349,20,,
0.100545,20,,
0.101503,20,,
0.102462,20,,
0.103412,20,,
0.104407,20,,
0.105042,20,1245,142
0.106930,20,,
0.107793,20,,
0.108748,20,,
0.109697,28,,
0.110343,28,,
0.119981,28,,
0.120531,28,,
0.121095,28,1282,82
0.122961,28,,
0.123588,28,,
0.124204,28,,
0.124803,28,,
0.125438,28,,
0.131259,28,,
0.132110,28,,
0.132674,28,1282,82
0.134546,28,,
0.135157,28,,
0.135721,28,,
0.136334,28,,
0.136990,28,,
0.137586,28,,
0.138224,28,,
0.138840,28,1329,8
0.140968,37,,
0.141698,37,,
0.151300,37,,
0.152147,37,,
0.153094,37,,
0.153695,37,,
0.154316,37,,
0.154936,37,1329,8
0.162072,37,,
0.162681,37,,
0.163306,37,,
0.163930,37,,
0.164541,37,,
0.165150,37,,
0.165725,37,,
0.166341,37,1329,8
0.168196,37,,
0.168893,37,,
0.169901,56,,
0.170695,56,,
0.171374,56,,
0.171982,56,,
0.172640,56,,
0.182241,56,1390,59
0.184389,56,,
0.185000,56,,
0.185686,56,,
0.186551,56,,
0.187181,56,,
0.193389,56,,
0.194300,56,,
0.195280,56,1390,59
0.197656,56,,
0.198306,56,,
0.198922,56,,
0.199797,65,,
0.200425,65,,
0.201019,65,,
0.202063,65,,
0.202949,65,1463,17
0.214092,65,,
0.214694,65,,
0.215300,65,,
0.216067,65,,
0.216961,65,,
0.217877,65,,
0.218819,65,,
0.224349,65,1463,17
0.226784,65,,
0.227426,65,,
0.228044,65,,
0.228955,65,,
0.229524,65,,
0.230162,1204,,
0.230731,1204,,
0.231400,1204,1528,532
0.233179,1204,,
0.233817,1204,,
0.234448,1204,,
0.244202,1204,,
0.244998,1204,,
0.245611,1204,,
0.246250,1204,,
0.246877,1204,1528,532
0.248801,1204,,
0.249735,1204,,
0.255196,1204,,
0.255798,1204,,
0.256428,1204,,
0.257038,1204,,
0.257655,1204,,
0.258260,1204,1528,-51
0.260094,3377,,
