t_s,force_g,pos_act,current_mA
0.001165,0,1218,0
0.004036,0,,
0.004656,0,,
0.005590,0,,
0.006565,0,,
0.007166,0,,
0.007794,0,,
0.008760,0,,
0.009362,0,1218,0
0.021056,0,,
0.021962,0,,
0.022628,0,,
0.023552,0,,
0.024515,0,,
0.025163,0,,
0.031280,0,,
0.031925,0,1217,0
0.034086,0,,
0.034749,0,,
0.035309,0,,
0.035958,0,,
0.036911,0,,
0.037599,0,,
0.038494,0,,
0.039087,0,1217,0
0.040988,0,,
0.050881,0,,
0.051819,0,,
0.052781,0,,
0.053395,0,,
0.054017,0,,
0.054988,0,,
0.055936,0,1226,158
0.063261,7,,
0.064192,7,,
0.064841,7,,
0.065464,7,,
0.066077,7,,
0.067036,7,,
0.067683,7,,
0.068629,7,1226,158
0.070890,7,,
0.071535,7,,
0.072618,7,,
0.082050,7,,
0.082957,7,,
0.083832,7,,
0.084479,7,,
0.085064,7,1226,158
0.087207,26,,
0.093105,26,,
0.093708,26,,
0.094273,26,,
0.094953,26,,
0.095549,26,,
0.096128,26,,
0.096787,26,1243,86
0.099066,26,,
0.099903,26,,
0.100519,26,,
0.101101,26,,
0.101735,26,,
0.102367,26,,
0.103244,26,,
0.112979,26,1243,86
0.115082,26,,
0.115720,26,,
0.116679,26,,
0.117266,26,,
0.117853,26,,
0.118510,37,,
0.124640,37,,
0.125575,37,1281,82
0.127858,37,,
0.128732,37,,
0.129299,37,,
0.129926,37,,
0.130883,37,,
0.131493,37,,
0.132087,37,,
0.132687,37,1281,82
0.143963,37,,
0.144878,37,,
0.145842,37,,
0.146464,37,,
0.147079,37,,
0.148041,37,,
0.149004,44,,
0.155016,44,1324,-4
0.158114,44,,
0.159079,44,,
0.159862,44,,
0.160806,44,,
0.161763,44,,
0.162732,44,,
0.163682,44,,
0.164672,44,1324,-4
0.176086,44,,
0.177024,44,,
0.177988,44,,
0.178942,44,,
0.179537,44,,
0.180164,53,,
0.186142,53,,
0.187085,53,1377,113
0.190276,53,,
0.191197,53,,
0.192157,53,,
0.193112,53,,
0.194086,53,,
0.195044,53,,
0.196006,53,,
0.205890,53,1377,113
0.208052,53,,
0.209028,53,,
0.210034,60,,
0.210970,60,,
0.217278,60,,
0.217884,60,,
0.218492,60,,
0.219445,60,1419,63
0.221626,60,,
0.222237,60,,
0.223388,60,,
0.224350,60,,
0.225293,60,,
0.226323,60,,
0.227238,60,,
0.236831,60,1419,63
0.238734,60,,
0.239332,60,,
0.239960,60,,
0.240926,60,,
0.241909,71,,
0.248146,71,,
0.249083,71,,
0.250077,71,1466,106
0.252581,71,,
0.253184,71,,
0.254124,71,,
0.255092,71,,
0.256024,71,,
0.256644,71,,
0.257598,71,,
0.258208,71,1466,106
0.269514,437,,
0.270463,437,,
0.271100,437,,
0.271735,437,,
0.272365,437,,
0.273008,437,,
0.279030,437,,
0.279655,437,1507,315
0.281536,437,,
0.282162,437,,
0.282804,437,,
0.283433,437,,
0.284076,437,,
0.284710,437,,
0.285664,437,,
0.286292,437,1507,315
0.288133,437,,
0.289095,437,,
0.298830,437,,
0.299374,437,,
0.299983,437,,
0.300606,437,,
0.301208,1980,,
0.301828,1980,1554,730
0.303669,1980,,
0.304365,1980,,
0.310315,1980,,
0.310931,1980,,
0.311860,1980,,
0.312468,1980,,
0.313055,1980,,
0.313707,1980,1554,730
0.315564,1980,,
0.316174,1980,,
0.316793,1980,,
0.317413,1980,,
0.318017,1980,,
0.318620,1980,,
0.319214,1980,,
0.319827,1980,1554,730
0.330575,1980,,
0.331162,1980,,
0.331757,3418,,
