t_s,force_g,pos_act,current_mA
0.000649,13,1218,0
0.002884,13,,
0.003891,13,,
0.004481,13,,
0.005072,13,,
0.006027,13,,
0.006670,13,,
0.007316,13,,
0.007891,13,1218,0
0.010100,13,,
0.020035,13,,
0.020946,13,,
0.021578,13,,
0.022192,13,,
0.022818,13,,
0.023409,13,,
0.024385,13,1218,0
0.032038,13,,
0.032655,13,,
0.033304,13,,
0.034278,20,,
0.035251,20,,
0.035842,20,,
0.036808,20,,
0.037789,20,1222,192
0.040312,20,,
0.041254,20,,
0.051246,20,,
0.052154,20,,
0.052802,20,,
0.053757,20,,
0.054718,20,,
0.055895,20,1222,192
0.063858,20,,
0.064811,20,,
0.065755,19,,
0.066705,19,,
0.067297,19,,
0.068267,19,,
0.069178,19,,
0.069826,19,1238,118
0.072372,19,,
0.082184,19,,
0.083146,19,,
0.083794,19,,
0.084739,19,,
0.085348,19,,
0.085932,19,,
0.086604,19,1238,118
0.094253,19,,
0.095261,22,,
0.096202,22,,
0.097087,22,,
0.098066,22,,
0.098723,22,,
0.099680,22,,
0.100286,22,1271,108
0.102158,22,,
0.102834,22,,
0.103796,22,,
0.113387,22,,
0.114302,22,,
0.115270,22,,
0.115941,22,,
0.116469,22,1271,108
0.124145,22,,
0.125241,32,,
0.126243,32,,
0.127103,32,,
0.128049,32,,
0.128687,32,,
0.129433,32,,
0.130374,32,1310,11
0.132598,32,,
0.133546,32,,
0.134171,32,,
0.143984,32,,
0.144937,32,,
0.145880,32,,
0.146546,32,,
0.147514,32,1310,11
0.155401,32,,
0.155988,32,,
0.156646,40,,
0.157937,40,,
0.159222,40,,
0.160519,40,,
0.161872,40,,
0.163087,40,1368,53
0.175308,40,,
0.176490,40,,
0.177683,40,,
0.178917,40,,
0.179904,40,,
0.180844,46,,
0.186349,46,,
0.187298,46,1400,86
0.190407,46,,
0.191381,46,,
0.192339,46,,
0.193312,46,,
0.193912,46,,
0.194515,46,,
0.195143,46,,
0.196105,46,1400,86
0.207857,46,,
0.208458,46,,
0.209063,46,,
0.210033,46,,
0.210672,46,,
0.211301,52,,
0.217070,52,,
0.217688,52,1451,44
0.219555,52,,
0.220538,52,,
0.221477,52,,
0.222117,52,,
0.222780,52,,
0.223384,52,,
0.223987,52,,
0.224618,52,1451,44
0.226491,52,,
0.227442,52,,
0.237029,52,,
0.237978,52,,
0.238928,52,,
0.240244,52,,
0.241213,213,,
0.242152,213,1496,179
0.249615,213,,
0.250580,213,,
0.251570,213,,
0.252182,213,,
0.252831,213,,
0.253436,213,,
0.254015,213,,
0.254636,213,1496,179
0.256540,213,,
0.257147,213,,
0.258101,213,,
0.268015,213,,
0.268922,213,,
0.269906,213,,
0.270842,213,,
0.271808,213,1538,479
0.279105,1401,,
0.279713,1401,,
0.280319,1401,,
0.280927,1401,,
0.281593,1401,,
0.282557,1401,,
0.283529,1401,,
0.284486,1401,1538,479
0.286740,1401,,
0.287709,1401,,
0.288659,1401,,
0.289280,1401,,
0.298969,1401,,
0.299864,1401,,
0.300505,2956,,
