t_s,force_g,pos_act,current_mA
0.000625,-1,1218,0
0.002504,-1,,
0.003453,-1,,
0.004409,-1,,
0.013756,-1,,
0.014342,-1,,
0.014972,-1,,
0.015928,-1,,
0.016904,-1,1218,0
0.018785,-1,,
0.024691,-1,,
0.025632,-1,,
0.026230,-1,,
0.026845,-1,,
0.027485,-1,,
0.028086,-1,,
0.028682,-1,1218,0
0.030883,-1,,
0.031496,-1,,
0.032107,-1,,
0.032718,-1,,
0.033351,-1,,
0.034294,-1,,
0.034901,-1,,
0.044478,-1,1218,0
0.046295,2,,
0.046870,2,,
0.047523,2,,
0.048088,2,,
0.048795,2,,
0.049380,2,,
0.050337,2,,
0.055999,2,1225,45
0.058177,2,,
0.058756,2,,
0.059404,2,,
0.059978,2,,
0.060629,2,,
0.061236,2,,
0.061820,2,,
0.062466,2,1225,45
0.064300,2,,
0.064880,2,,
0.065530,2,,
0.066123,2,,
0.075919,2,,
0.076752,2,,
0.077691,2,,
0.078306,7,1228,-7
0.080141,7,,
0.080703,7,,
0.086605,7,,
0.087525,7,,
0.088129,7,,
0.088792,7,,
0.089575,7,,
0.090199,7,1228,-7
0.092087,7,,
0.092711,7,,
0.093334,7,,
0.093936,7,,
0.094560,7,,
0.095197,7,,
0.095743,7,,
0.096396,7,1228,-7
0.107192,7,,
0.108140,7,,
0.108715,7,,
0.109326,7,,
0.109934,7,,
0.110564,7,,
0.111211,7,,
0.111787,7,1228,-7
0.119551,7,,
0.120407,7,,
0.120983,7,,
0.121921,7,,
0.122549,7,,
0.123162,7,,
0.123774,7,,
0.124393,7,1228,-7
0.126229,7,,
0.126849,7,,
0.127632,7,,
0.137491,7,,
0.138067,17,,
0.138660,17,,
0.139281,17,,
0.139850,17,1236,60
0.141680,17,,
0.142354,17,,
0.142917,17,,
0.149031,17,,
0.149572,17,,
0.150238,17,,
0.150834,17,,
0.151458,17,1236,60
0.153920,17,,
0.154564,17,,
0.155533,17,,
0.156169,17,,
0.157137,17,,
0.157722,17,,
0.158351,17,,
0.158970,17,1236,84
0.170261,21,,
0.171200,21,,
0.171800,21,,
0.172432,21,,
0.173063,21,,
0.173991,21,,
0.179663,21,,
0.180263,21,1243,84
0.182845,21,,
0.183770,21,,
0.184664,21,,
0.185263,21,,
0.185850,21,,
0.186802,21,,
0.187414,21,,
0.188012,21,1243,84
0.189855,21,,
0.199607,21,,
0.200501,26,,
0.201580,26,,
0.202504,26,,
0.203423,26,,
0.204381,26,,
0.204991,26,1245,89
0.212390,26,,
0.213353,26,,
0.214328,26,,
0.215257,26,,
0.215870,26,,
0.216485,26,,
0.217450,26,,
0.218074,26,1245,89
0.220267,26,,
0.221205,24,,
0.230625,24,,
0.231563,24,,
0.232523,24,,
0.233480,24,,
0.234131,24,,
0.234713,24,1249,58
0.241965,24,,
0.242609,24,,
0.243549,24,,
0.244190,24,,
