t_s,force_g,pos_act,current_mA
0.001204,2,1219,0
0.004510,2,,
0.005706,2,,
0.006652,2,,
0.007569,2,,
0.017290,2,,
0.018230,2,,
0.018849,2,,
0.019515,2,1219,0
0.022425,2,,
0.028707,2,,
0.029655,2,,
0.030620,2,,
0.031600,2,,
0.032219,2,,
0.032874,2,,
0.033493,2,1219,0
0.035353,2,,
0.036311,2,,
0.036943,2,,
0.037889,2,,
0.038893,2,,
0.048339,2,,
0.049289,2,,
0.050257,2,1219,0
0.052808,2,,
0.053357,10,,
0.059693,10,,
0.060668,10,,
0.061606,10,,
0.062185,10,,
0.063150,10,,
0.064125,10,1227,115
0.066317,10,,
0.066988,10,,
0.067900,10,,
0.068543,10,,
0.069131,10,,
0.069767,10,,
0.079607,10,,
0.080527,10,1227,115
0.083097,26,,
0.084058,26,,
0.084983,26,,
0.090677,26,,
0.091648,26,,
0.092574,26,,
0.093153,26,,
0.094109,26,1243,98
0.096269,26,,
0.096894,26,,
0.097814,26,,
0.098446,26,,
0.099089,26,,
0.099726,26,,
0.100365,26,,
0.110496,26,1243,98
0.113346,26,,
0.114289,36,,
0.114910,36,,
0.115554,36,,
0.122000,36,,
0.123004,36,,
0.123930,36,,
0.125047,36,1277,141
0.127142,36,,
0.128078,36,,
0.128744,36,,
0.129363,36,,
0.130022,36,,
0.130620,36,,
0.131250,36,,
0.131895,36,1277,141
0.143155,44,,
0.144137,44,,
0.144768,44,,
0.145394,44,,
0.146061,44,,
0.146661,44,,
0.152427,44,,
0.153062,44,1319,30
0.155302,44,,
0.156413,44,,
0.157339,44,,
0.158278,44,,
0.158891,44,,
0.159497,44,,
0.160440,44,,
0.161398,44,1319,30
0.172616,44,,
0.173189,44,,
0.173835,44,,
0.174817,54,,
0.175798,54,,
0.176426,54,,
0.177062,54,,
0.177698,54,1388,221
0.185093,54,,
0.186043,54,,
0.186657,54,,
0.187610,54,,
0.188834,54,,
0.190010,54,,
0.191167,54,,
0.192308,54,1388,221
0.203823,54,,
0.205038,75,,
0.206289,75,,
0.207464,75,,
0.208383,75,,
0.214665,75,,
0.215562,75,,
0.216818,75,1464,12
0.220556,75,,
0.221803,75,,
0.223031,75,,
0.224190,75,,
0.225322,75,,
0.234839,75,,
0.236014,1949,,
0.237186,1949,1549,608
0.245795,1949,,
0.247099,1949,,
0.248368,1949,,
0.249564,1949,,
0.250776,1949,,
0.251980,1949,,
0.253125,1949,,
0.254282,1949,1604,1042
0.266855,3453,,
