t_s,force_g,pos_act,current_mA
0.000951,-12,1218,0
0.007811,-12,,
0.008766,-12,,
0.009337,-12,,
0.010336,-12,,
0.011261,-12,,
0.011904,-11,,
0.012830,-11,,
0.013501,-11,1218,0
0.015677,-11,,
0.016630,-11,,
0.026222,-11,,
0.026781,-11,,
0.027427,-11,,
0.028020,-11,,
0.028619,-11,,
0.029202,-11,1218,0
0.031090,-11,,
0.032044,-11,,
0.037784,-11,,
0.038352,-11,,
0.039004,-11,,
0.039609,-11,,
0.040192,-11,,
0.040835,-11,1218,0
0.043001,-11,,
0.043660,-11,,
0.044234,-11,,
0.044882,-4,,
0.045493,-4,,
0.046458,-4,,
0.047112,-4,,
0.048049,-4,1227,109
0.059565,-4,,
0.060165,-4,,
0.061122,-4,,
0.062099,-4,,
0.063024,-4,,
0.068649,-4,,
0.069564,-4,,
0.070526,-4,1227,109
0.072789,-4,,
0.073372,-4,,
0.074029,-4,,
0.074983,10,,
0.075969,10,,
0.076929,10,,
0.077514,10,,
0.078453,10,1243,68
0.090061,10,,
0.090675,10,,
0.091253,10,,
0.091915,10,,
0.092518,10,,
0.093116,10,,
0.094088,10,,
0.099600,10,1243,68
0.101516,10,,
0.102136,10,,
0.102738,10,,
0.103333,10,,
0.103992,10,,
0.104934,15,,
0.105543,15,,
0.106167,15,1268,37
0.108415,15,,
0.109341,15,,
0.119312,15,,
0.120136,15,,
0.120770,15,,
0.121366,15,,
0.122318,15,,
0.122929,15,1268,37
0.124856,15,,
0.130978,15,,
0.131900,15,,
0.132815,15,,
0.133425,15,,
0.134395,22,,
0.135045,22,,
0.136020,22,1289,101
0.138251,22,,
0.139206,22,,
0.140165,22,,
0.140778,22,,
0.150510,22,,
0.151416,22,,
0.152367,22,,
0.153049,22,1289,101
0.155958,22,,
0.161469,22,,
0.162097,22,,
0.163065,22,,
0.164047,22,,
0.164995,24,,
0.165614,24,,
0.166585,24,1310,6
0.168774,24,,
0.169396,24,,
0.170361,24,,
0.171319,24,,
0.181256,24,,
0.181866,24,,
0.182488,24,,
0.183441,24,1310,6
0.186043,24,,
0.186999,24,,
0.192559,24,,
0.193514,24,,
0.194154,24,,
0.194754,29,,
0.195709,29,,
0.196322,29,1338,7
0.198525,29,,
0.199510,29,,
0.200122,29,,
0.201059,29,,
0.202045,29,,
0.202648,29,,
0.212312,29,,
0.212907,29,1338,7
0.215809,29,,
0.216753,29,,
0.217364,29,,
0.223647,29,,
0.224248,29,,
0.224898,29,,
0.225524,29,,
0.226462,29,1338,7
0.228682,29,,
0.229635,29,,
0.230244,29,,
0.230868,29,,
0.231824,29,,
0.232422,29,,
0.233075,29,,
0.233667,29,1338,7
0.245361,29,,
0.246322,29,,
0.246931,29,,
0.247549,29,,
0.248526,29,,
0.254379,29,,
0.255008,40,,
0.255978,40,1380,65
0.258568,40,,
0.259216,40,,
0.260187,40,,
0.260788,40,,
0.261409,40,,
0.262358,40,,
0.262957,40,,
0.263597,40,1380,65
0.274466,40,,
0.275432,40,,
0.276393,40,,
0.277345,40,,
0.277961,40,,
0.278917,40,,
0.279868,40,,
0.285404,40,1401,16
0.287629,43,,
0.288584,43,,
0.289212,43,,
0.289856,43,,
0.290476,43,,
0.291104,43,,
0.291722,43,,
0.292328,43,1401,16
0.294266,43,,
0.294872,43,,
0.295498,43,,
0.305189,43,,
0.306123,43,,
0.306731,43,,
0.307348,43,,
0.308322,43,1401,16
0.310144,43,,
0.310706,49,,
0.316850,49,,
0.317429,49,,
0.318041,49,,
0.318656,49,,
0.319281,49,,
0.319876,49,1424,110
0.321729,49,,
0.322327,49,,
0.322956,49,,
0.323558,49,,
0.324300,49,,
0.325330,49,,
0.326351,49,,
0.336322,49,1424,110
0.339432,49,,
0.340468,49,,
0.341397,52,,
0.347495,52,,
0.348442,52,,
0.349412,52,,
0.350076,52,,
0.350985,52,1448,61
0.353814,52,,
0.354749,52,,
0.355697,52,,
0.356657,52,,
0.357606,52,,
0.367206,52,,
0.368066,52,,
0.368685,52,1448,61
0.370525,58,,
0.371131,58,,
0.371736,58,,
0.372308,58,,
0.378437,58,,
0.379325,58,,
0.379903,58,,
0.380832,58,1466,107
0.383363,58,,
0.384281,58,,
0.384901,58,,
0.385500,58,,
0.386129,58,,
0.386688,58,,
0.387322,58,,
0.387910,58,1466,107
0.399139,58,,
0.399709,58,,
0.400333,58,,
0.400942,58,,
0.401565,58,,
0.402138,58,,
0.402939,137,,
0.403850,137,1496,127
0.411810,137,,
0.412428,137,,
0.413051,137,,
0.413997,137,,
0.414602,137,,
0.415366,137,,
0.416262,137,,
0.417223,137,1496,127
0.419076,137,,
0.419674,137,,
0.429309,137,,
0.429885,137,,
0.430485,137,,
0.431117,137,,
0.431743,137,,
0.432347,137,1496,127
0.434557,137,,
0.440321,137,,
0.440915,137,,
0.441538,137,,
0.442119,137,,
0.442742,137,,
0.443459,137,,
0.444272,137,1496,127
0.446480,137,,
0.447107,137,,
0.447714,137,,
0.448280,137,,
0.448937,137,,
0.449873,137,,
0.450460,137,,
0.460250,137,1496,127
0.462666,137,,
0.463354,1232,,
0.464200,1232,,
0.464831,1232,,
0.465438,1232,,
0.471307,1232,,
0.472223,1232,,
0.472871,1232,1535,428
0.474700,1232,,
0.475266,1232,,
0.475917,1232,,
0.476538,1232,,
0.477170,1232,,
0.477754,1232,,
0.478378,1232,,
0.478981,1232,1535,428
0.480874,1232,,
0.481470,1232,,
0.491199,1232,,
0.491821,1232,,
0.492463,1093,,
0.493343,1093,,
0.494008,1093,,
0.494929,1093,1533,-71
0.496808,1093,,
0.502895,1093,,
0.503494,1093,,
0.504099,1093,,
0.504709,1093,,
0.505674,1093,,
0.506632,1093,,
0.507596,1093,1533,-71
0.510328,1093,,
0.510920,1093,,
0.511857,1093,,
0.512498,1093,,
0.522252,1093,,
0.523211,1093,,
0.524236,452,,
0.525270,452,1514,108
0.533440,452,,
0.534414,452,,
0.535363,452,,
0.536372,452,,
0.537316,452,,
0.538299,452,,
0.539274,452,,
0.540290,452,1514,108
0.543343,204,,
0.553208,204,,
0.554191,204,,
0.554808,204,,
0.555381,204,,
0.556064,204,,
0.557043,204,,
0.558018,204,1505,-60
0.565088,204,,
0.565710,204,,
0.566305,204,,
0.567251,204,,
0.568414,204,,
0.569379,204,,
0.570306,204,,
0.571248,204,1505,-60
0.573486,204,,
0.574505,124,,
0.584227,124,,
0.585170,124,,
0.586120,124,,
0.587094,124,,
0.588070,124,,
0.589027,124,1501,-93
0.596387,124,,
0.596996,124,,
0.597639,124,,
0.598243,124,,
0.599212,124,,
0.600165,124,,
0.601156,124,,
0.602126,124,1501,-93
0.604022,124,,
0.604966,124,,
0.605955,79,,
0.615350,79,,
0.616277,79,,
0.616878,79,,
0.617529,79,,
0.618621,79,1499,-92
0.626462,79,,
0.627369,79,,
0.627978,79,,
0.628598,79,,
0.629202,79,,
0.629859,79,,
0.630493,79,,
0.631414,79,1499,-92
0.633299,79,,
0.633920,79,,
0.634581,79,,
0.635166,79,,
0.635823,79,,
0.636763,67,,
0.646299,67,,
0.647225,67,1496,0
0.649778,67,,
0.650724,67,,
0.651361,67,,
0.657477,67,,
0.658396,67,,
0.658981,67,,
0.659607,67,,
0.660233,67,1496,0
0.662752,67,,
0.663381,67,,
0.664333,67,,
0.664941,67,,
0.665523,67,,
0.666500,68,,
0.667434,68,,
0.677322,68,1495,0
0.679714,68,,
0.680304,68,,
0.680928,68,,
0.681544,68,,
0.682132,68,,
0.682759,68,,
0.688728,68,,
0.689335,68,1495,0
0.691221,68,,
0.691836,68,,
0.692806,68,,
0.693438,68,,
0.694117,68,,
0.695046,68,,
0.695650,68,,
0.696601,68,1494,0
0.698496,68,,
0.708333,68,,
0.709213,68,,
0.709854,68,,
0.710488,68,,
0.711096,68,,
0.712070,68,,
0.712678,68,1494,0
0.720332,68,,
0.720939,68,,
0.721554,68,,
0.722536,68,,
0.723526,68,,
0.724167,68,,
0.725123,68,,
0.725720,68,1494,0
0.728290,69,,
0.728910,69,,
0.729522,69,,
0.739552,69,,
0.740813,69,,
0.742074,69,,
0.743364,69,,
0.744559,69,1494,0
0.753177,69,,
0.754402,69,,
0.755655,69,,
0.756767,69,,
0.757706,69,,
