t_s,force_g,pos_act,current_mA
0.000587,1,1218,0
0.007690,1,,
0.008779,1,,
0.009669,1,,
0.010742,1,,
0.011551,1,,
0.012170,1,,
0.012768,1,,
0.013400,1,1218,0
0.015363,1,,
0.016213,1,,
0.017250,1,,
0.018290,1,,
0.027450,1,,
0.028108,1,,
0.029126,1,,
0.029844,1,1218,0
0.032035,1,,
0.032649,1,,
0.038524,1,,
0.039444,1,,
0.040036,1,,
0.040614,1,,
0.041263,1,,
0.041944,1,1218,0
0.043702,1,,
0.044358,1,,
0.044971,1,,
0.045583,1,,
0.046174,1,,
0.046772,1,,
0.047508,1,,
0.048342,1,1218,0
0.059155,1,,
0.059735,1,,
0.060345,1,,
0.060959,1,,
0.061578,1,,
0.062187,1,,
0.062821,1,,
0.063405,1,1218,107
0.071133,25,,
0.071733,25,,
0.072334,25,,
0.072983,25,,
0.073682,25,,
0.074550,25,,
0.075179,25,,
0.075753,25,1243,107
0.077586,25,,
0.078201,25,,
0.078821,25,,
0.079474,25,,
0.089250,25,,
0.089807,25,,
0.090441,25,,
0.091092,25,1243,107
0.092976,25,,
0.093532,25,,
0.094197,25,,
0.094761,25,,
0.100529,25,,
0.101148,25,,
0.101789,36,,
0.102371,36,1277,107
0.104268,36,,
0.104830,36,,
0.105505,36,,
0.106164,36,,
0.106662,36,,
0.107288,36,,
0.107971,36,,
0.108608,36,1277,107
0.110426,36,,
0.120349,36,,
0.121237,36,,
0.121792,36,,
0.122471,36,,
0.123039,36,,
0.123633,36,,
0.124263,36,1277,109
0.131395,41,,
0.131949,41,,
0.132576,41,,
0.133180,41,,
0.133747,41,,
0.134351,41,,
0.134964,41,,
0.135646,41,1309,109
0.137479,41,,
0.138121,41,,
0.138690,41,,
0.139358,41,,
0.139991,41,,
0.140617,41,,
0.141240,41,,
0.141821,41,1309,109
0.152648,41,,
0.153225,41,,
0.153859,41,,
0.154486,41,,
0.155101,41,,
0.155692,41,,
0.156311,41,,
0.156943,57,1378,230
0.164209,57,,
0.164841,57,,
0.165444,57,,
0.166084,57,,
0.166711,57,,
0.167696,57,,
0.168688,57,,
0.169270,57,1378,230
0.171441,57,,
0.172376,57,,
0.173013,57,,
0.182686,57,,
0.183580,57,,
0.184172,57,,
0.185140,57,,
0.185721,57,1378,230
0.187589,64,,
0.193674,64,,
0.194623,64,,
0.195520,64,,
0.196456,64,,
0.197071,64,,
0.197656,64,,
0.198387,64,1448,28
0.200496,64,,
0.201431,64,,
0.202065,64,,
0.202681,64,,
0.203315,64,,
0.203899,64,,
0.213556,64,,
0.214213,64,1448,28
0.216748,64,,
0.217709,64,,
0.218509,834,,
0.224476,834,,
0.225426,834,,
0.226360,834,,
0.227305,834,,
0.227939,834,1519,500
0.230437,834,,
0.231417,834,,
0.232003,834,,
0.232675,834,,
0.233634,834,,
0.234548,834,,
0.244280,834,,
0.244912,834,1519,500
0.247134,834,,
0.248059,3017,,
