t_s,force_g,pos_act,current_mA
0.000954,-10,1218,0
0.003523,-10,,
0.004146,-10,,
0.005095,-10,,
0.006079,-10,,
0.006683,-10,,
0.007301,-10,,
0.007938,-10,,
0.008881,-10,1218,0
0.021084,-10,,
0.021996,-10,,
0.022942,-10,,
0.023901,-10,,
0.029873,-10,,
0.030520,-10,,
0.031629,-10,,
0.032567,-10,1218,0
0.034785,-10,,
0.035749,-10,,
0.036353,-10,,
0.037015,-10,,
0.037966,-10,,
0.038574,-10,,
0.039512,-10,,
0.040493,-10,1218,0
0.051453,-10,,
0.052054,-10,,
0.053014,-10,,
0.053995,-10,,
0.054827,-5,,
0.061361,-5,,
0.062276,-5,,
0.063409,-5,1224,132
0.065590,-5,,
0.066536,-5,,
0.067132,-5,,
0.068066,-5,,
0.068684,-5,,
0.069611,-5,,
0.070555,-5,,
0.071187,-5,1224,132
0.082003,-5,,
0.082573,-5,,
0.083221,-5,,
0.083901,-5,,
0.084767,-5,,
0.085337,-5,,
0.085991,9,,
0.091880,9,1238,50
0.094034,9,,
0.094661,9,,
0.095603,9,,
0.096306,9,,
0.097166,9,,
0.097755,9,,
0.098348,9,,
0.098991,9,1238,50
0.100888,9,,
0.101505,9,,
0.102112,9,,
0.111784,9,,
0.112834,9,,
0.113689,9,,
0.114630,9,,
0.115215,15,1261,83
0.117399,15,,
0.123155,15,,
0.123754,15,,
0.124693,15,,
0.125273,15,,
0.125907,15,,
0.126842,15,,
0.127454,15,1261,83
0.129288,15,,
0.129838,15,,
0.130456,15,,
0.131113,15,,
0.131755,15,,
0.132330,15,,
0.132939,15,,
0.142743,15,1261,83
0.144536,15,,
0.145145,15,,
0.145730,15,,
0.146334,15,,
0.146958,19,,
0.147579,19,,
0.148222,19,,
0.154250,19,1287,76
0.155998,19,,
0.156656,19,,
0.157242,19,,
0.157908,19,,
0.158524,19,,
0.159150,19,,
0.159772,19,,
0.160366,19,1287,76
0.162299,19,,
0.162914,19,,
0.163559,19,,
0.164207,19,,
0.173732,19,,
0.174277,19,,
0.174942,19,,
0.175563,19,1287,76
0.177352,26,,
0.178023,26,,
0.178630,26,,
0.179217,26,,
0.185078,26,,
0.186003,26,,
0.186647,26,,
0.187608,26,1303,44
0.189856,26,,
0.190804,26,,
0.191406,26,,
0.192029,26,,
0.192992,26,,
0.193932,26,,
0.194889,26,,
0.204780,26,1303,44
0.207269,26,,
0.208370,26,,
0.209286,30,,
0.210222,30,,
0.215891,30,,
0.216859,30,,
0.217826,30,,
0.218776,30,1334,-5
0.221015,30,,
0.221609,30,,
0.222256,30,,
0.222856,30,,
0.223464,30,,
0.224102,30,,
0.224723,30,,
0.225363,30,1334,-5
0.236735,30,,
0.237350,30,,
0.238310,32,,
0.238929,32,,
0.239578,32,,
0.240231,32,,
0.241059,32,,
0.247305,32,1356,91
0.250179,32,,
0.250785,32,,
0.251756,32,,
0.252693,32,,
0.253316,32,,
0.254319,32,,
0.255287,32,,
0.256242,32,1356,91
0.267359,32,,
0.268031,32,,
0.268594,32,,
0.269237,38,,
0.270202,38,,
0.271176,38,,
0.271786,38,,
0.272377,38,1377,88
0.280180,38,,
0.281117,38,,
0.282082,38,,
0.283276,38,,
0.284279,38,,
0.285205,38,,
0.285803,38,,
0.286416,38,1377,88
0.297977,38,,
0.298936,38,,
0.299909,38,,
0.300864,38,,
0.301480,38,,
0.302092,38,,
0.303075,38,,
0.308894,38,1377,88
0.311103,38,,
0.311725,38,,
0.312359,38,,
0.312982,38,,
0.314112,38,,
0.315093,38,,
0.316043,38,,
0.317007,38,1377,88
0.319527,38,,
0.328840,38,,
0.329428,38,,
0.330045,48,,
0.330931,48,,
0.331923,48,,
0.332817,48,,
0.333819,48,1424,100
0.341153,48,,
0.341760,48,,
0.342735,48,,
0.343304,48,,
0.343956,48,,
0.344572,48,,
0.345497,48,,
0.346485,48,1424,100
0.348760,48,,
0.349365,48,,
0.349996,48,,
0.359751,48,,
0.360358,48,,
0.361340,48,,
0.361986,48,,
0.362609,48,1424,100
0.364490,48,,
0.365304,48,,
0.371091,48,,
0.372042,48,,
0.372647,48,,
0.373273,48,,
0.373869,48,,
0.374527,48,1424,100
0.376745,48,,
0.377699,48,,
0.378673,48,,
0.379505,48,,
0.380443,48,,
0.381360,48,,
0.391020,48,,
0.392033,55,1468,66
0.394534,55,,
0.395196,55,,
0.395786,55,,
0.396398,55,,
0.402394,55,,
0.403352,55,,
0.404292,55,,
0.405260,55,1468,66
0.407344,55,,
0.408337,55,,
0.409260,55,,
0.409860,55,,
0.410832,55,,
0.411800,101,,
0.421955,101,,
0.422922,101,1490,101
0.425421,101,,
0.426374,101,,
0.427015,101,,
0.433355,101,,
0.434290,101,,
0.435243,101,,
0.436230,101,,
0.437179,101,1490,101
0.439368,101,,
0.440005,101,,
0.440946,101,,
0.441593,101,,
0.442218,101,,
0.442809,101,,
0.443438,376,,
0.453273,376,1505,282
0.456151,376,,
0.457092,376,,
0.457699,376,,
0.458316,376,,
0.464328,376,,
0.465218,376,,
0.466152,376,,
0.466746,376,1505,282
0.468921,376,,
0.469511,376,,
0.470138,376,,
0.470738,376,,
0.471362,376,,
0.471972,376,,
0.472597,376,,
0.473244,1068,1529,450
0.484407,1068,,
0.485564,1068,,
0.486500,1068,,
0.487082,1068,,
0.487710,1068,,
0.488294,1068,,
0.488963,1068,,
0.494977,1068,1529,450
0.497200,1068,,
0.498150,1068,,
0.498752,1068,,
0.499782,1068,,
0.500706,1068,,
0.501326,1068,,
0.501935,1068,,
0.502539,1068,1529,653
0.504736,1879,,
0.505335,1879,,
0.515021,1879,,
0.515663,1879,,
0.516291,1879,,
0.516900,1879,,
0.517549,1879,,
0.518181,1879,1553,653
0.520334,1879,,
0.526495,1879,,
0.527449,1879,,
0.528412,1879,,
0.529059,1879,,
0.530040,1879,,
0.530668,1879,,
0.531264,1879,1553,653
0.533845,1879,,
0.534815,1879,,
0.535446,1879,,
0.536384,1695,,
0.545807,1695,,
0.546453,1695,,
0.547061,1695,,
0.547689,1695,1550,-28
0.549550,1695,,
0.550203,1695,,
0.551145,1695,,
0.556854,1695,,
0.557525,1695,,
0.558478,1695,,
0.559112,1695,,
0.560083,1695,1550,-28
0.561998,1695,,
0.562648,1695,,
0.563241,1695,,
0.563867,1695,,
0.564830,1695,,
0.565789,1040,,
0.566424,1040,,
0.567067,1040,1533,26
0.578381,1040,,
0.579331,1040,,
0.579984,1040,,
0.580598,1040,,
0.581247,1040,,
0.581829,1040,,
0.587958,1040,,
0.588881,1040,1533,26
0.590766,1040,,
0.591403,1040,,
0.592032,1040,,
0.592994,1040,,
0.593635,1040,,
0.594634,1040,,
0.595274,898,,
0.596240,898,1531,4
0.598139,898,,
0.607844,898,,
0.608753,898,,
0.609699,898,,
0.610349,898,,
0.611311,898,,
0.612276,898,,
0.613255,898,1531,4
0.621110,898,,
0.621724,898,,
0.622350,898,,
0.622975,898,,
0.623612,898,,
0.624252,898,,
0.625190,852,,
0.625839,852,1529,0
0.628037,852,,
0.629019,852,,
0.638855,852,,
0.639749,852,,
0.640707,852,,
0.641323,852,,
0.641938,852,,
0.642586,852,1529,0
0.644410,852,,
0.650284,852,,
0.651241,852,,
0.652014,852,,
0.652950,852,,
0.653889,852,,
0.654479,853,,
0.655127,853,1528,0
0.657015,853,,
